<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NAUKRI_F3,04-08-2023,14:25:00,4925.0,4950.0,4925.0,4950.0,301,0
NAUKRI_F3,04-08-2023,14:27:00,5013.7002,5013.7002,5013.7002,5013.7002,150,300
NAUKRI_F3,04-08-2023,14:28:00,5013.7002,5013.7002,5013.7002,5013.7002,150,300
NAUKRI_F3,04-08-2023,15:24:00,4951.6499,4951.6499,4951.6499,4951.6499,150,600
NAUKRI_F3,07-08-2023,10:00:00,5059.75,5059.75,5059.75,5059.75,151,600
NAUKRI_F3,07-08-2023,12:30:00,5059.75,5059.75,5059.75,5059.75,150,750
NAUKRI_F3,07-08-2023,13:55:00,4935.0,4935.0,4935.0,4935.0,150,600
NAUKRI_F3,07-08-2023,14:13:00,4920.0,4920.0,4920.0,4920.0,150,750
NAUKRI_F3,08-08-2023,09:42:00,4875.0,4875.0,4875.0,4875.0,151,900
NAUKRI_F3,08-08-2023,10:52:00,4845.0,4845.0,4845.0,4845.0,1500,1050
NAUKRI_F3,08-08-2023,11:29:00,4800.0,4800.0,4800.0,4800.0,150,2550
NAUKRI_F3,08-08-2023,11:48:00,4800.0,4800.0,4800.0,4800.0,150,2550
NAUKRI_F3,08-08-2023,12:31:00,4800.0,4800.0,4800.0,4800.0,150,2700
NAUKRI_F3,08-08-2023,12:59:00,4790.0,4790.0,4790.0,4790.0,150,2700
NAUKRI_F3,08-08-2023,13:03:00,4775.0,4775.0,4775.0,4775.0,150,2550
NAUKRI_F3,09-08-2023,10:09:00,4821.0,4821.0,4821.0,4821.0,151,2550
NAUKRI_F3,10-08-2023,09:35:00,4740.0,4740.0,4740.0,4740.0,151,2700
NAUKRI_F3,10-08-2023,09:53:00,4725.0,4725.0,4725.0,4725.0,150,2850
NAUKRI_F3,11-08-2023,10:40:00,4695.0,4695.0,4695.0,4695.0,151,2850
NAUKRI_F3,11-08-2023,13:07:00,4728.0,4728.0,4728.0,4728.0,150,2850
