<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SYNGENE_F3,16-08-2023,12:51:00,816.4,816.6,816.4,816.6,2002,1391000
SYNGENE_F3,17-08-2023,12:03:00,816.65,816.65,816.65,816.65,1001,2000
SYNGENE_F3,18-08-2023,11:02:00,807.05,807.05,807.05,807.05,1001,3000
SYNGENE_F3,18-08-2023,11:38:00,811.2,811.2,811.2,811.2,1000,4000
SYNGENE_F3,18-08-2023,13:28:00,811.2,811.2,811.2,811.2,2000,4000
SYNGENE_F3,18-08-2023,13:46:00,811.7,811.7,811.7,811.7,1000,6000
SYNGENE_F3,21-08-2023,09:52:00,821.0,821.0,821.0,821.0,1001,7000
SYNGENE_F3,21-08-2023,10:01:00,823.0,823.0,823.0,823.0,1000,8000
SYNGENE_F3,24-08-2023,10:10:00,822.0,822.0,822.0,822.0,1001,9000
SYNGENE_F3,25-08-2023,09:50:00,795.0,795.0,795.0,795.0,2001,10000
SYNGENE_F3,25-08-2023,10:03:00,793.0,793.0,793.0,793.0,1000,10000
SYNGENE_F3,25-08-2023,10:11:00,790.1,790.1,790.1,790.1,6000,11000
SYNGENE_F3,25-08-2023,10:54:00,786.0,786.0,786.0,786.0,1000,11000
SYNGENE_F3,25-08-2023,11:08:00,786.0,786.0,786.0,786.0,1000,12000
SYNGENE_F3,25-08-2023,11:20:00,784.5,784.5,784.5,784.5,1000,13000
SYNGENE_F3,25-08-2023,14:03:00,781.5,781.5,775.05,775.05,3000,14000
SYNGENE_F3,25-08-2023,14:20:00,775.05,775.05,775.05,775.05,1000,14000
SYNGENE_F3,25-08-2023,14:36:00,781.45,781.45,781.45,781.45,1000,15000
SYNGENE_F3,28-08-2023,09:17:00,780.15,780.15,780.1,780.1,2002,15000
SYNGENE_F3,28-08-2023,09:52:00,782.65,782.65,782.65,782.65,1000,15000
SYNGENE_F3,28-08-2023,12:22:00,782.65,782.65,782.65,782.65,1000,16000
SYNGENE_F3,28-08-2023,14:47:00,782.65,782.65,782.65,782.65,2000,16000
SYNGENE_F3,29-08-2023,12:43:00,780.0,780.0,780.0,780.0,1001,18000
SYNGENE_F3,29-08-2023,14:22:00,760.4,760.4,760.4,760.4,1000,18000
SYNGENE_F3,29-08-2023,15:12:00,760.4,760.4,760.4,760.4,1000,18000
SYNGENE_F3,31-08-2023,14:02:00,778.55,778.55,778.55,778.55,1000,19000
SYNGENE_F3,31-08-2023,14:30:00,780.0,780.0,780.0,780.0,1000,18000
SYNGENE_F3,31-08-2023,14:45:00,780.0,780.0,780.0,780.0,1000,19000
SYNGENE_F3,31-08-2023,14:51:00,776.0,776.0,776.0,776.0,1000,20000
