<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NATIONALUM_F1,01-08-2023,09:15:00,96.6,96.8,96.45,96.45,232501,47280000
NATIONALUM_F1,01-08-2023,09:16:00,97.0,97.0,97.0,97.0,195000,47280000
NATIONALUM_F1,01-08-2023,09:17:00,97.0,97.15,96.95,97.15,135000,47437500
NATIONALUM_F1,01-08-2023,09:18:00,97.2,97.3,97.1,97.3,292500,47437500
NATIONALUM_F1,01-08-2023,09:19:00,97.35,97.35,97.2,97.2,45000,47437500
NATIONALUM_F1,01-08-2023,09:20:00,97.35,97.7,97.35,97.6,382500,47482500
NATIONALUM_F1,01-08-2023,09:21:00,97.7,97.75,97.55,97.6,255000,47482500
NATIONALUM_F1,01-08-2023,09:22:00,97.7,97.7,97.6,97.6,262500,47482500
NATIONALUM_F1,01-08-2023,09:23:00,97.55,97.55,97.45,97.45,112500,47617500
NATIONALUM_F1,01-08-2023,09:24:00,97.5,97.85,97.5,97.75,412500,47617500
NATIONALUM_F1,01-08-2023,09:25:00,97.8,97.85,97.75,97.85,112500,47617500
NATIONALUM_F1,01-08-2023,09:26:00,97.85,98.15,97.8,98.1,967500,47400000
NATIONALUM_F1,01-08-2023,09:27:00,98.1,98.3,98.05,98.05,562500,47400000
NATIONALUM_F1,01-08-2023,09:28:00,98.0,98.25,97.9,98.0,412500,47400000
NATIONALUM_F1,01-08-2023,09:29:00,98.05,98.05,97.9,97.95,67500,47587500
NATIONALUM_F1,01-08-2023,09:30:00,98.0,98.25,98.0,98.25,157500,47587500
NATIONALUM_F1,01-08-2023,09:31:00,98.25,98.4,98.2,98.35,120000,47587500
NATIONALUM_F1,01-08-2023,09:32:00,98.3,98.45,98.3,98.45,142500,47572500
NATIONALUM_F1,01-08-2023,09:33:00,98.4,98.4,98.05,98.1,82500,47572500
NATIONALUM_F1,01-08-2023,09:34:00,98.1,98.15,98.0,98.05,45000,47572500
NATIONALUM_F1,01-08-2023,09:35:00,98.15,98.2,98.0,98.05,225000,47625000
NATIONALUM_F1,01-08-2023,09:36:00,98.05,98.1,97.95,97.95,67500,47625000
NATIONALUM_F1,01-08-2023,09:37:00,97.9,97.95,97.85,97.95,37500,47625000
NATIONALUM_F1,01-08-2023,09:38:00,97.8,97.8,97.65,97.8,112500,47632500
NATIONALUM_F1,01-08-2023,09:39:00,97.8,98.3,97.8,98.3,307500,47632500
NATIONALUM_F1,01-08-2023,09:40:00,98.2,98.2,98.15,98.2,52500,47632500
NATIONALUM_F1,01-08-2023,09:41:00,98.15,98.15,98.0,98.0,52500,47767500
NATIONALUM_F1,01-08-2023,09:42:00,97.9,98.1,97.75,97.75,82500,47767500
NATIONALUM_F1,01-08-2023,09:43:00,97.75,97.75,97.7,97.7,30000,47767500
NATIONALUM_F1,01-08-2023,09:44:00,97.7,97.7,97.5,97.5,240000,47745000
NATIONALUM_F1,01-08-2023,09:45:00,97.6,97.7,97.6,97.7,22500,47745000
NATIONALUM_F1,01-08-2023,09:46:00,97.75,97.75,97.6,97.6,277500,47745000
NATIONALUM_F1,01-08-2023,09:47:00,97.7,97.75,97.65,97.75,45000,47865000
NATIONALUM_F1,01-08-2023,09:48:00,97.65,97.65,97.65,97.65,30000,47865000
NATIONALUM_F1,01-08-2023,09:49:00,97.7,97.7,97.7,97.7,22500,47865000
NATIONALUM_F1,01-08-2023,09:50:00,97.7,97.7,97.6,97.65,105000,47917500
NATIONALUM_F1,01-08-2023,09:51:00,97.6,97.6,97.6,97.6,15000,47917500
NATIONALUM_F1,01-08-2023,09:52:00,97.6,97.75,97.6,97.75,67500,47917500
NATIONALUM_F1,01-08-2023,09:53:00,97.65,97.65,97.65,97.65,7500,47887500
NATIONALUM_F1,01-08-2023,09:54:00,97.7,97.85,97.7,97.85,150000,47887500
NATIONALUM_F1,01-08-2023,09:55:00,97.8,97.8,97.8,97.8,97500,47887500
NATIONALUM_F1,01-08-2023,09:56:00,97.8,97.8,97.7,97.7,15000,47985000
NATIONALUM_F1,01-08-2023,09:57:00,97.8,97.8,97.6,97.7,45000,47985000
NATIONALUM_F1,01-08-2023,09:58:00,97.7,97.7,97.35,97.4,727500,47985000
NATIONALUM_F1,01-08-2023,10:00:00,97.3,97.55,97.3,97.3,292500,48367500
NATIONALUM_F1,01-08-2023,10:01:00,97.4,97.4,97.3,97.3,30000,48367500
