<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
EXIDEIND_F1,01-08-2023,09:15:00,251.85,252.0,251.3,251.3,90001,20739600
EXIDEIND_F1,01-08-2023,09:16:00,252.05,252.05,251.2,251.2,136800,20739600
EXIDEIND_F1,01-08-2023,09:17:00,251.9,252.8,251.9,252.8,75600,20818800
EXIDEIND_F1,01-08-2023,09:18:00,252.95,253.25,252.95,253.0,147600,20818800
EXIDEIND_F1,01-08-2023,09:19:00,253.75,253.75,253.35,253.35,190800,20818800
EXIDEIND_F1,01-08-2023,09:20:00,253.7,253.8,253.35,253.35,100800,20869200
EXIDEIND_F1,01-08-2023,09:21:00,253.15,253.5,252.9,253.35,72000,20869200
EXIDEIND_F1,01-08-2023,09:22:00,253.55,253.65,253.5,253.65,21600,20869200
EXIDEIND_F1,01-08-2023,09:23:00,253.65,254.1,253.65,254.05,82800,20851200
EXIDEIND_F1,01-08-2023,09:24:00,254.25,254.45,254.15,254.3,72000,20851200
EXIDEIND_F1,01-08-2023,09:25:00,254.6,254.8,254.5,254.8,115200,20851200
EXIDEIND_F1,01-08-2023,09:26:00,254.75,255.25,254.75,255.0,158400,20808000
EXIDEIND_F1,01-08-2023,09:27:00,255.25,255.75,255.0,255.75,298800,20808000
EXIDEIND_F1,01-08-2023,09:28:00,255.75,256.1,255.65,256.0,360000,20808000
EXIDEIND_F1,01-08-2023,09:29:00,256.1,257.55,255.95,257.4,716400,20746800
EXIDEIND_F1,01-08-2023,09:30:00,257.6,258.35,257.45,258.05,630000,20746800
EXIDEIND_F1,01-08-2023,09:31:00,257.95,258.2,257.35,257.4,500400,20746800
EXIDEIND_F1,01-08-2023,09:32:00,257.5,257.5,256.65,256.65,331200,21027600
EXIDEIND_F1,01-08-2023,09:33:00,256.6,257.15,256.6,256.85,140400,21027600
EXIDEIND_F1,01-08-2023,09:34:00,256.95,257.4,256.85,257.4,154800,21027600
EXIDEIND_F1,01-08-2023,09:35:00,257.4,257.4,256.95,257.2,126000,20919600
EXIDEIND_F1,01-08-2023,09:36:00,257.2,257.2,256.8,256.8,61200,20919600
EXIDEIND_F1,01-08-2023,09:37:00,256.7,257.45,256.55,257.3,118800,20919600
EXIDEIND_F1,01-08-2023,09:38:00,257.2,257.35,256.9,257.1,180000,20952000
EXIDEIND_F1,01-08-2023,09:39:00,257.2,257.6,257.2,257.5,50400,20952000
EXIDEIND_F1,01-08-2023,09:40:00,257.55,257.65,257.2,257.4,79200,20952000
EXIDEIND_F1,01-08-2023,09:41:00,257.4,257.4,256.65,256.65,61200,20988000
EXIDEIND_F1,01-08-2023,09:42:00,256.7,257.35,256.65,257.3,104400,20988000
EXIDEIND_F1,01-08-2023,09:43:00,257.2,257.3,257.0,257.15,39600,20988000
EXIDEIND_F1,01-08-2023,09:44:00,257.1,258.15,256.85,258.0,234000,21024000
EXIDEIND_F1,01-08-2023,09:45:00,258.2,258.2,257.9,258.05,154800,21024000
EXIDEIND_F1,01-08-2023,09:46:00,258.5,259.5,258.5,259.15,630000,21024000
EXIDEIND_F1,01-08-2023,09:47:00,259.2,260.6,259.2,260.45,500400,20890800
EXIDEIND_F1,01-08-2023,09:48:00,260.45,261.25,260.2,260.8,471600,20890800
EXIDEIND_F1,01-08-2023,09:49:00,260.7,260.85,260.3,260.3,237600,20890800
EXIDEIND_F1,01-08-2023,09:50:00,260.5,260.85,260.5,260.7,194400,20718000
EXIDEIND_F1,01-08-2023,09:51:00,260.8,260.95,260.65,260.65,82800,20718000
EXIDEIND_F1,01-08-2023,09:52:00,260.75,261.4,260.55,261.15,266400,20718000
EXIDEIND_F1,01-08-2023,09:53:00,261.0,261.05,260.7,260.7,90000,20671200
EXIDEIND_F1,01-08-2023,09:54:00,260.8,261.0,260.7,260.9,82800,20671200
EXIDEIND_F1,01-08-2023,09:55:00,260.75,261.15,260.5,261.1,126000,20671200
EXIDEIND_F1,01-08-2023,09:56:00,260.75,261.05,260.7,260.8,82800,20527200
EXIDEIND_F1,01-08-2023,09:57:00,260.9,261.5,260.9,261.1,190800,20527200
EXIDEIND_F1,01-08-2023,09:58:00,261.25,261.35,260.35,260.5,133200,20527200
EXIDEIND_F1,01-08-2023,09:59:00,260.45,260.5,259.95,260.0,158400,20530800
EXIDEIND_F1,01-08-2023,10:00:00,260.15,260.2,259.35,259.55,226800,20530800
EXIDEIND_F1,01-08-2023,10:01:00,259.35,259.35,258.85,258.95,259200,20530800
EXIDEIND_F1,01-08-2023,10:02:00,259.05,259.3,258.9,259.15,86400,20498400
EXIDEIND_F1,01-08-2023,10:03:00,259.25,259.25,258.4,258.4,129600,20498400
EXIDEIND_F1,01-08-2023,10:04:00,258.55,258.6,258.3,258.3,43200,20498400
EXIDEIND_F1,01-08-2023,10:05:00,258.3,258.65,258.3,258.4,68400,20520000
EXIDEIND_F1,01-08-2023,10:06:00,258.5,258.9,258.2,258.9,68400,20520000
EXIDEIND_F1,01-08-2023,10:07:00,259.1,259.35,259.0,259.0,90000,20520000
EXIDEIND_F1,01-08-2023,10:08:00,259.0,259.3,259.0,259.3,68400,20581200
EXIDEIND_F1,01-08-2023,10:09:00,259.1,259.3,259.0,259.3,61200,20581200
EXIDEIND_F1,01-08-2023,10:10:00,259.25,259.35,259.1,259.35,28800,20581200
EXIDEIND_F1,01-08-2023,10:11:00,259.2,259.35,259.2,259.35,21600,20635200
EXIDEIND_F1,01-08-2023,10:12:00,259.4,259.65,259.4,259.5,39600,20635200
EXIDEIND_F1,01-08-2023,10:13:00,259.4,259.4,258.15,258.15,208800,20635200
EXIDEIND_F1,01-08-2023,10:14:00,258.35,258.55,258.35,258.55,36000,20746800
EXIDEIND_F1,01-08-2023,10:15:00,258.7,259.15,258.7,259.0,82800,20746800
EXIDEIND_F1,01-08-2023,10:16:00,258.95,258.95,258.65,258.9,10800,20746800
EXIDEIND_F1,01-08-2023,10:17:00,258.75,258.75,258.2,258.7,136800,20761200
EXIDEIND_F1,01-08-2023,10:18:00,258.6,258.6,258.35,258.35,10800,20761200
EXIDEIND_F1,01-08-2023,10:19:00,258.35,258.55,258.35,258.55,14400,20761200
EXIDEIND_F1,01-08-2023,10:20:00,258.75,259.35,258.3,258.9,162000,20696400
EXIDEIND_F1,01-08-2023,10:21:00,259.0,259.25,258.2,258.65,234000,20696400
EXIDEIND_F1,01-08-2023,10:22:00,258.6,258.85,258.6,258.85,14400,20696400
EXIDEIND_F1,01-08-2023,10:23:00,258.75,258.9,258.6,258.6,18000,20815200
EXIDEIND_F1,01-08-2023,10:24:00,258.6,258.65,258.6,258.65,7200,20815200
EXIDEIND_F1,01-08-2023,10:25:00,258.9,258.9,258.9,258.9,10800,20815200
EXIDEIND_F1,01-08-2023,10:26:00,258.9,258.9,258.9,258.9,18000,20815200
EXIDEIND_F1,01-08-2023,10:27:00,259.2,259.2,259.0,259.0,18000,20757600
EXIDEIND_F1,01-08-2023,10:28:00,258.85,259.05,258.55,259.0,86400,20757600
EXIDEIND_F1,01-08-2023,10:29:00,258.85,259.0,258.85,259.0,7200,20757600
EXIDEIND_F1,01-08-2023,10:30:00,259.0,259.15,258.95,259.0,25200,20728800
EXIDEIND_F1,01-08-2023,10:31:00,259.0,259.4,259.0,259.4,43200,20728800
