<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NTPC_F2,07/03/2023,09:15:00,189.0500,189.0500,189.0500,189.0500,3001,2529000,
NTPC_F2,07/03/2023,09:16:00,189.5000,189.5000,189.5000,189.5000,3000,2529000,
NTPC_F2,07/03/2023,09:17:00,189.9500,190.4000,189.9500,190.4000,15000,2526000,
NTPC_F2,07/03/2023,09:18:00,189.8000,189.8000,189.8000,189.8000,3000,2526000,
NTPC_F2,07/03/2023,09:21:00,190.1500,190.1500,190.1500,190.1500,12000,2535000,
NTPC_F2,07/03/2023,09:22:00,190.6000,190.6000,190.6000,190.6000,3000,2535000,
NTPC_F2,07/03/2023,09:23:00,190.6000,190.6000,190.6000,190.6000,3000,2535000,
NTPC_F2,07/03/2023,09:26:00,190.0500,190.0500,190.0500,190.0500,3000,2538000,
NTPC_F2,07/03/2023,09:28:00,190.1000,190.1000,190.1000,190.1000,39000,2538000,
NTPC_F2,07/03/2023,09:29:00,190.4000,190.4000,190.4000,190.4000,3000,2538000,
NTPC_F2,07/03/2023,09:30:00,190.1500,190.1500,190.1500,190.1500,6000,2505000,
NTPC_F2,07/03/2023,09:31:00,190.2500,190.2500,190.2500,190.2500,3000,2505000,
NTPC_F2,07/03/2023,09:38:00,190.0000,190.0000,189.9000,189.9000,6000,2508000,
NTPC_F2,07/03/2023,09:39:00,189.9500,189.9500,189.9500,189.9500,3000,2508000,
NTPC_F2,07/03/2023,09:47:00,190.1000,190.1000,190.1000,190.1000,3000,2502000,
NTPC_F2,07/03/2023,09:57:00,189.7000,189.7000,189.7000,189.7000,3000,2502000,
NTPC_F2,07/03/2023,09:59:00,189.6000,189.6000,189.6000,189.6000,3000,2502000,
NTPC_F2,07/03/2023,10:01:00,189.4000,189.4000,189.4000,189.4000,6000,2502000,
NTPC_F2,07/03/2023,10:02:00,189.3000,189.3000,189.3000,189.3000,6000,2508000,
NTPC_F2,07/03/2023,10:03:00,189.0000,189.0000,188.8500,188.8500,15000,2508000,
NTPC_F2,07/03/2023,10:15:00,188.7000,188.7000,188.7000,188.7000,6000,2517000,
NTPC_F2,07/03/2023,10:16:00,188.7000,188.7000,188.7000,188.7000,6000,2517000,
NTPC_F2,07/03/2023,10:17:00,188.7000,188.7000,188.7000,188.7000,9000,2526000,
NTPC_F2,07/03/2023,10:18:00,188.7000,188.7000,188.7000,188.7000,39000,2526000,
NTPC_F2,07/03/2023,10:19:00,188.6500,188.6500,188.6500,188.6500,9000,2526000,
NTPC_F2,07/03/2023,10:20:00,188.8000,188.8000,188.8000,188.8000,6000,2526000,
NTPC_F2,07/03/2023,10:24:00,189.5500,189.5500,189.5500,189.5500,3000,2565000,
NTPC_F2,07/03/2023,10:26:00,189.8500,189.8500,189.8500,189.8500,3000,2565000,
NTPC_F2,07/03/2023,10:27:00,190.0000,190.0000,190.0000,190.0000,9000,2565000,
NTPC_F2,07/03/2023,10:29:00,189.9500,190.1500,189.9500,190.1500,6000,2571000,
NTPC_F2,07/03/2023,10:35:00,190.4000,190.4000,190.4000,190.4000,3000,2571000,
NTPC_F2,07/03/2023,10:36:00,190.6500,190.8500,190.6500,190.8500,12000,2571000,
NTPC_F2,07/03/2023,10:37:00,191.0000,191.0000,191.0000,191.0000,12000,2571000,
NTPC_F2,07/03/2023,10:38:00,191.0500,191.3000,191.0500,191.3000,12000,2577000,
NTPC_F2,07/03/2023,10:39:00,191.3000,191.3000,191.2500,191.2500,9000,2577000,
NTPC_F2,07/03/2023,10:40:00,191.1000,191.1000,191.1000,191.1000,3000,2577000,
NTPC_F2,07/03/2023,10:41:00,190.9500,190.9500,190.9500,190.9500,3000,2586000,
NTPC_F2,07/03/2023,10:42:00,190.9000,190.9000,190.8500,190.8500,6000,2586000,
NTPC_F2,07/03/2023,10:43:00,190.8000,190.8000,190.8000,190.8000,3000,2586000,
NTPC_F2,07/03/2023,10:46:00,190.9500,190.9500,190.9500,190.9500,3000,2589000,
NTPC_F2,07/03/2023,10:49:00,190.9000,190.9000,190.9000,190.9000,9000,2589000,
NTPC_F2,07/03/2023,10:52:00,190.9500,190.9500,190.8500,190.9500,30000,2595000,
NTPC_F2,07/03/2023,10:53:00,190.9000,191.0500,190.9000,191.0500,39000,2646000,
NTPC_F2,07/03/2023,10:54:00,191.0500,191.0500,191.0500,191.0500,6000,2646000,
NTPC_F2,07/03/2023,10:55:00,190.9500,190.9500,190.9500,190.9500,3000,2646000,
NTPC_F2,07/03/2023,10:57:00,191.0000,191.0500,191.0000,191.0500,15000,2658000,
NTPC_F2,07/03/2023,10:58:00,191.1500,191.1500,191.1500,191.1500,3000,2658000,
NTPC_F2,07/03/2023,10:59:00,191.1000,191.1000,191.1000,191.1000,6000,2658000,
NTPC_F2,07/03/2023,11:02:00,190.4000,190.4000,190.4000,190.4000,3000,2670000,
NTPC_F2,07/03/2023,11:06:00,190.1500,190.1500,190.1500,190.1500,3000,2673000,
NTPC_F2,07/03/2023,11:09:00,190.2500,190.4000,190.2500,190.4000,6000,2676000,
NTPC_F2,07/03/2023,11:12:00,190.2500,190.2500,190.2500,190.2500,3000,2682000,
NTPC_F2,07/03/2023,11:13:00,190.1500,190.1500,190.1000,190.1000,6000,2682000,
NTPC_F2,07/03/2023,11:16:00,189.9000,189.9000,189.9000,189.9000,3000,2688000,
NTPC_F2,07/03/2023,11:19:00,189.9000,189.9000,189.9000,189.9000,3000,2691000,
NTPC_F2,07/03/2023,11:21:00,190.0500,190.1500,190.0500,190.1500,15000,2694000,
NTPC_F2,07/03/2023,11:22:00,190.1500,190.1500,190.1500,190.1500,6000,2694000,
NTPC_F2,07/03/2023,11:23:00,190.1500,190.1500,190.1500,190.1500,9000,2694000,
NTPC_F2,07/03/2023,11:26:00,190.2500,190.3500,190.2500,190.3500,6000,2715000,
NTPC_F2,07/03/2023,11:27:00,190.5000,190.5000,190.4500,190.4500,6000,2715000,
NTPC_F2,07/03/2023,11:28:00,190.2500,190.2500,190.2500,190.2500,6000,2715000,
NTPC_F2,07/03/2023,11:29:00,190.5000,190.5000,190.5000,190.5000,3000,2727000,
NTPC_F2,07/03/2023,11:30:00,190.5500,190.6000,190.5000,190.6000,12000,2727000,
NTPC_F2,07/03/2023,11:31:00,190.6000,190.6000,190.3500,190.3500,9000,2727000,
NTPC_F2,07/03/2023,11:32:00,190.4000,190.4000,190.4000,190.4000,6000,2727000,
NTPC_F2,07/03/2023,11:33:00,190.3000,190.3000,190.2500,190.2500,9000,2745000,
NTPC_F2,07/03/2023,11:34:00,190.3000,190.3000,190.3000,190.3000,6000,2745000,
NTPC_F2,07/03/2023,11:36:00,190.4500,190.4500,190.4000,190.4000,12000,2757000,
NTPC_F2,07/03/2023,11:38:00,190.3000,190.3500,190.3000,190.3500,6000,2757000,
NTPC_F2,07/03/2023,11:39:00,190.3000,190.3000,190.3000,190.3000,12000,2772000,
NTPC_F2,07/03/2023,11:40:00,190.3000,190.3000,190.3000,190.3000,3000,2772000,
NTPC_F2,07/03/2023,11:41:00,190.3000,190.3000,190.3000,190.3000,3000,2772000,
NTPC_F2,07/03/2023,11:42:00,190.3500,190.3500,190.3500,190.3500,6000,2781000,
