<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MCX_F1,07/03/2023,09:15:00,1494.9500,1501.0500,1478.2500,1482.6000,19602,2169200,
MCX_F1,07/03/2023,09:16:00,1482.6500,1491.8000,1482.6500,1486.8500,15200,2169200,
MCX_F1,07/03/2023,09:17:00,1489.9500,1489.9500,1477.0000,1479.6000,25600,2178000,
MCX_F1,07/03/2023,09:18:00,1479.8500,1482.8000,1478.0000,1479.3500,22400,2178000,
MCX_F1,07/03/2023,09:19:00,1480.9000,1497.2000,1480.9000,1494.5500,26800,2178000,
MCX_F1,07/03/2023,09:20:00,1495.2000,1497.7000,1491.0000,1492.9500,24400,2191600,
MCX_F1,07/03/2023,09:21:00,1488.0500,1490.9500,1481.4500,1483.1000,29200,2191600,
MCX_F1,07/03/2023,09:22:00,1484.2500,1484.2500,1478.1500,1482.0000,16400,2191600,
MCX_F1,07/03/2023,09:23:00,1480.3500,1487.0000,1480.3500,1487.0000,8800,2210800,
MCX_F1,07/03/2023,09:24:00,1484.5500,1485.6000,1482.2000,1485.0000,9200,2210800,
MCX_F1,07/03/2023,09:25:00,1485.7500,1489.0000,1484.9000,1489.0000,10400,2210800,
MCX_F1,07/03/2023,09:26:00,1489.0500,1492.4500,1488.1000,1490.0500,14000,2223600,
MCX_F1,07/03/2023,09:27:00,1490.0000,1499.7000,1489.0500,1499.4500,22000,2223600,
MCX_F1,07/03/2023,09:28:00,1498.9500,1498.9500,1493.1000,1494.9500,6400,2223600,
MCX_F1,07/03/2023,09:29:00,1493.0000,1494.0000,1491.0000,1493.6000,7200,2235200,
MCX_F1,07/03/2023,09:30:00,1492.7500,1492.7500,1490.4000,1491.4500,3200,2235200,
MCX_F1,07/03/2023,09:31:00,1490.8000,1491.3000,1487.0000,1488.0500,5600,2235200,
MCX_F1,07/03/2023,09:32:00,1488.5000,1494.0000,1488.5000,1492.6000,6000,2240800,
MCX_F1,07/03/2023,09:33:00,1492.1000,1497.0000,1491.8000,1496.7000,8000,2240800,
MCX_F1,07/03/2023,09:34:00,1495.7500,1496.4000,1494.5000,1496.4000,8800,2240800,
MCX_F1,07/03/2023,09:35:00,1497.1500,1497.1500,1495.0000,1496.0000,12000,2247600,
MCX_F1,07/03/2023,09:36:00,1496.1500,1496.5000,1494.0000,1494.0000,4000,2247600,
MCX_F1,07/03/2023,09:37:00,1493.6000,1493.7500,1491.0500,1492.7500,4800,2247600,
MCX_F1,07/03/2023,09:38:00,1492.3500,1492.3500,1491.0500,1492.0000,2800,2251600,
MCX_F1,07/03/2023,09:39:00,1491.5500,1492.3000,1490.4500,1490.4500,2800,2251600,
MCX_F1,07/03/2023,09:40:00,1490.4000,1491.7000,1489.4500,1491.7000,7600,2251600,
MCX_F1,07/03/2023,09:41:00,1492.2000,1492.2000,1486.6000,1488.0000,5600,2248800,
MCX_F1,07/03/2023,09:42:00,1488.4000,1488.4000,1483.5000,1484.0000,22800,2248800,
MCX_F1,07/03/2023,09:43:00,1484.8500,1485.0000,1483.4500,1485.0000,4800,2248800,
