<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AXISBANK_F1,07/03/2023,09:15:00,989.6000,989.6500,983.4000,984.1500,175628,49676876,
AXISBANK_F1,07/03/2023,09:16:00,984.0000,987.4000,983.2000,987.2000,69375,49676876,
AXISBANK_F1,07/03/2023,09:17:00,986.0000,987.2500,985.8000,986.1000,59375,49728124,
AXISBANK_F1,07/03/2023,09:18:00,986.2500,987.3000,986.1000,986.1000,51875,49728124,
AXISBANK_F1,07/03/2023,09:19:00,986.0500,986.5500,985.5500,986.5000,35625,49728124,
AXISBANK_F1,07/03/2023,09:20:00,986.6000,986.7000,985.6500,985.7000,46875,49737500,
AXISBANK_F1,07/03/2023,09:21:00,985.9500,987.2500,985.9500,986.7500,40000,49737500,
AXISBANK_F1,07/03/2023,09:22:00,986.8500,986.8500,985.1000,985.1000,43125,49737500,
AXISBANK_F1,07/03/2023,09:23:00,985.0500,985.5500,985.0000,985.2500,23750,49768752,
AXISBANK_F1,07/03/2023,09:24:00,985.0000,985.2500,984.3000,984.7000,60000,49768752,
AXISBANK_F1,07/03/2023,09:25:00,984.5500,984.6500,984.1500,984.5500,38750,49768752,
AXISBANK_F1,07/03/2023,09:26:00,984.6500,985.0500,984.5000,984.5000,30000,49800624,
AXISBANK_F1,07/03/2023,09:27:00,984.5000,984.8500,984.3000,984.7000,30000,49800624,
AXISBANK_F1,07/03/2023,09:28:00,984.7500,984.9000,984.5000,984.9000,20625,49800624,
AXISBANK_F1,07/03/2023,09:29:00,984.9500,985.0000,984.2000,984.7000,48750,49807500,
AXISBANK_F1,07/03/2023,09:30:00,984.4500,984.6500,984.0500,984.5000,36250,49807500,
AXISBANK_F1,07/03/2023,09:31:00,984.3000,984.7000,984.0500,984.5000,40000,49807500,
AXISBANK_F1,07/03/2023,09:32:00,984.3000,984.8000,984.2500,984.4500,66250,49831876,
AXISBANK_F1,07/03/2023,09:33:00,984.3500,984.8500,984.0500,984.8500,31250,49831876,
AXISBANK_F1,07/03/2023,09:34:00,984.4500,986.4500,984.4500,985.9500,43125,49831876,
AXISBANK_F1,07/03/2023,09:35:00,986.1000,986.3000,985.9500,986.2500,8750,49847500,
AXISBANK_F1,07/03/2023,09:36:00,986.0000,986.8000,986.0000,986.4500,38750,49847500,
AXISBANK_F1,07/03/2023,09:37:00,986.4000,988.0000,986.4000,988.0000,41250,49847500,
AXISBANK_F1,07/03/2023,09:38:00,988.3000,988.6000,987.8000,988.0000,87500,49889376,
AXISBANK_F1,07/03/2023,09:39:00,988.2500,988.5000,987.5000,987.5000,36250,49889376,
AXISBANK_F1,07/03/2023,09:40:00,987.7000,987.8500,987.2000,987.6500,21250,49889376,
AXISBANK_F1,07/03/2023,09:41:00,987.5000,988.0000,986.6500,987.5000,37500,49910624,
AXISBANK_F1,07/03/2023,09:42:00,987.8000,988.2500,987.5000,988.2000,16250,49910624,
AXISBANK_F1,07/03/2023,09:43:00,988.1500,988.5000,987.9500,988.0000,15000,49910624,
AXISBANK_F1,07/03/2023,09:44:00,988.3500,988.8000,988.3500,988.8000,10000,49913752,
AXISBANK_F1,07/03/2023,09:45:00,988.7000,988.7000,988.1000,988.1500,16875,49913752,
AXISBANK_F1,07/03/2023,09:46:00,988.3000,988.9000,988.1000,988.5000,15000,49913752,
AXISBANK_F1,07/03/2023,09:47:00,988.7500,988.9500,988.3000,988.3000,26875,49916248,
AXISBANK_F1,07/03/2023,09:48:00,988.0500,988.7000,988.0000,988.7000,25000,49916248,
AXISBANK_F1,07/03/2023,09:49:00,988.7500,988.7500,987.8000,987.8000,12500,49916248,
AXISBANK_F1,07/03/2023,09:50:00,987.5000,988.7000,987.3000,988.7000,10625,49921876,
AXISBANK_F1,07/03/2023,09:51:00,988.0500,988.6500,987.4500,987.8500,31875,49921876,
AXISBANK_F1,07/03/2023,09:52:00,987.9000,987.9000,987.1500,987.7500,18125,49921876,
AXISBANK_F1,07/03/2023,09:53:00,987.6000,988.5000,987.6000,988.0000,39375,49910624,
AXISBANK_F1,07/03/2023,09:54:00,988.4500,989.6500,988.2000,989.6500,60625,49910624,
AXISBANK_F1,07/03/2023,09:55:00,989.3000,989.7500,989.0000,989.7000,43125,49910624,
AXISBANK_F1,07/03/2023,09:56:00,989.8000,990.8000,989.8000,990.4000,65000,49858752,
AXISBANK_F1,07/03/2023,09:57:00,990.4000,990.5000,989.5500,990.3500,83750,49858752,
AXISBANK_F1,07/03/2023,09:58:00,990.4000,990.4000,989.6000,990.0000,33750,49858752,
AXISBANK_F1,07/03/2023,09:59:00,989.7000,990.3000,989.5000,989.5000,38750,49851248,
AXISBANK_F1,07/03/2023,10:00:00,989.5500,989.5500,988.8000,989.1000,21875,49851248,
AXISBANK_F1,07/03/2023,10:01:00,989.1000,989.8000,988.9000,989.4000,10625,49851248,
AXISBANK_F1,07/03/2023,10:02:00,989.1500,990.6000,989.1500,990.4500,23125,49846248,
