<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
M&MFIN_F2,07/03/2023,09:16:00,343.3000,343.3000,343.3000,343.3000,4001,384000,
M&MFIN_F2,07/03/2023,09:17:00,344.0000,344.5000,344.0000,344.5000,8000,388000,
M&MFIN_F2,07/03/2023,09:18:00,344.5000,344.5000,344.5000,344.5000,8000,388000,
M&MFIN_F2,07/03/2023,09:19:00,343.2500,343.2500,343.2500,343.2500,4000,388000,
M&MFIN_F2,07/03/2023,09:21:00,343.0500,343.0500,343.0500,343.0500,4000,388000,
M&MFIN_F2,07/03/2023,09:26:00,343.0500,343.6500,343.0500,343.6500,12000,388000,
M&MFIN_F2,07/03/2023,09:29:00,344.5000,345.0000,344.5000,345.0000,8000,396000,
M&MFIN_F2,07/03/2023,09:30:00,345.0000,345.0000,344.7500,344.7500,8000,396000,
M&MFIN_F2,07/03/2023,09:36:00,345.0000,345.0000,345.0000,345.0000,8000,412000,
M&MFIN_F2,07/03/2023,09:37:00,345.4500,345.4500,345.4500,345.4500,4000,412000,
M&MFIN_F2,07/03/2023,09:49:00,345.4500,345.4500,343.0500,343.0500,8000,416000,
M&MFIN_F2,07/03/2023,09:50:00,343.0000,343.0000,343.0000,343.0000,4000,416000,
M&MFIN_F2,07/03/2023,09:52:00,343.0000,343.0000,343.0000,343.0000,4000,420000,
M&MFIN_F2,07/03/2023,10:05:00,343.0000,343.0000,343.0000,343.0000,4000,416000,
M&MFIN_F2,07/03/2023,10:11:00,342.4500,342.4500,342.4500,342.4500,8000,416000,
M&MFIN_F2,07/03/2023,10:39:00,342.4500,342.4500,342.4500,342.4500,4000,420000,
M&MFIN_F2,07/03/2023,10:47:00,345.0000,345.0000,345.0000,345.0000,4000,416000,
M&MFIN_F2,07/03/2023,11:04:00,345.0000,345.0000,345.0000,345.0000,4000,416000,
M&MFIN_F2,07/03/2023,11:17:00,344.1000,344.1000,344.1000,344.1000,8000,416000,
M&MFIN_F2,07/03/2023,11:25:00,343.4500,343.4500,343.4500,343.4500,4000,420000,
M&MFIN_F2,07/03/2023,11:26:00,343.4500,343.4500,343.4500,343.4500,4000,420000,
M&MFIN_F2,07/03/2023,11:40:00,345.4500,345.4500,345.4500,345.4500,8000,424000,
M&MFIN_F2,07/03/2023,11:55:00,344.4000,344.4000,344.4000,344.4000,4000,424000,
M&MFIN_F2,07/03/2023,12:05:00,344.0000,344.0000,344.0000,344.0000,4000,420000,
M&MFIN_F2,07/03/2023,12:06:00,344.0000,344.0000,344.0000,344.0000,4000,420000,
M&MFIN_F2,07/03/2023,12:21:00,343.1500,343.1500,343.1500,343.1500,4000,420000,
M&MFIN_F2,07/03/2023,12:45:00,343.0000,343.0000,342.8000,342.8000,12000,424000,
M&MFIN_F2,07/03/2023,12:55:00,342.5000,342.5000,342.5000,342.5000,4000,436000,
M&MFIN_F2,07/03/2023,12:57:00,342.0500,342.0500,342.0500,342.0500,4000,436000,
M&MFIN_F2,07/03/2023,13:14:00,342.0500,342.0500,342.0500,342.0500,4000,436000,
M&MFIN_F2,07/03/2023,13:24:00,342.9500,342.9500,342.9500,342.9500,4000,436000,
M&MFIN_F2,07/03/2023,13:34:00,343.0000,343.0000,343.0000,343.0000,4000,436000,
M&MFIN_F2,07/03/2023,14:10:00,343.0000,343.5000,343.0000,343.5000,8000,436000,
M&MFIN_F2,07/03/2023,14:13:00,343.0000,343.0000,342.9000,342.9000,8000,432000,
M&MFIN_F2,07/03/2023,14:14:00,343.0500,343.5000,343.0500,343.5000,8000,432000,
M&MFIN_F2,07/03/2023,14:15:00,343.9500,343.9500,343.9500,343.9500,4000,440000,
M&MFIN_F2,07/03/2023,14:17:00,344.3000,344.3000,344.3000,344.3000,12000,440000,
M&MFIN_F2,07/03/2023,14:21:00,344.4500,344.4500,344.4500,344.4500,4000,440000,
M&MFIN_F2,07/03/2023,14:39:00,345.0000,345.0000,345.0000,345.0000,4000,440000,
M&MFIN_F2,07/03/2023,14:43:00,345.1500,345.1500,345.1500,345.1500,4000,440000,
M&MFIN_F2,07/03/2023,14:44:00,345.4500,345.4500,345.4500,345.4500,4000,440000,
M&MFIN_F2,07/03/2023,14:51:00,344.9500,344.9500,344.9500,344.9500,8000,432000,
M&MFIN_F2,07/03/2023,14:58:00,344.7000,344.7000,344.7000,344.7000,4000,436000,
M&MFIN_F2,07/03/2023,15:08:00,345.2500,346.0000,345.2500,346.0000,24000,436000,
M&MFIN_F2,07/03/2023,15:18:00,346.0000,346.5000,346.0000,346.5000,16000,444000,
M&MFIN_F2,07/03/2023,15:19:00,346.5000,347.0000,346.5000,347.0000,16000,444000,
M&MFIN_F2,07/03/2023,15:20:00,349.0000,349.3500,349.0000,349.3500,16000,444000,
M&MFIN_F2,07/03/2023,15:21:00,348.5000,348.5000,348.5000,348.5000,4000,444000,
M&MFIN_F2,07/03/2023,15:22:00,347.0500,347.0500,347.0500,347.0500,4000,484000,
M&MFIN_F2,07/03/2023,15:23:00,347.2000,347.2000,347.0000,347.0000,8000,484000,
M&MFIN_F2,07/03/2023,15:24:00,347.4500,347.4500,347.4500,347.4500,4000,484000,
M&MFIN_F2,07/03/2023,15:26:00,348.4000,348.4000,348.4000,348.4000,12000,484000,
M&MFIN_F2,07/04/2023,09:15:00,345.4500,345.4500,344.0000,344.0000,12001,488000,
