<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HAL_F3,07/03/2023,09:47:00,3840.0000,3840.0000,3840.0000,3840.0000,601,900,
HAL_F3,07/03/2023,10:02:00,3816.6001,3816.6001,3816.6001,3816.6001,300,1500,
HAL_F3,07/03/2023,10:28:00,3816.6001,3816.6001,3816.6001,3816.6001,300,1500,
HAL_F3,07/03/2023,11:25:00,3843.0000,3843.0000,3843.0000,3843.0000,300,1800,
HAL_F3,07/03/2023,11:32:00,3823.0000,3823.0000,3823.0000,3823.0000,300,1800,
HAL_F3,07/03/2023,12:02:00,3828.1499,3828.1499,3828.1499,3828.1499,300,2400,
HAL_F3,07/03/2023,12:27:00,3823.3501,3823.3501,3823.3501,3823.3501,300,2400,
HAL_F3,07/03/2023,13:45:00,3820.7000,3820.7000,3820.7000,3820.7000,900,2700,
HAL_F3,07/03/2023,14:49:00,3813.0000,3813.0000,3813.0000,3813.0000,300,3600,
HAL_F3,07/03/2023,15:29:00,3813.0000,3813.0000,3813.0000,3813.0000,300,3900,
HAL_F3,07/04/2023,10:15:00,3824.9500,3824.9500,3824.9500,3824.9500,301,4200,
HAL_F3,07/04/2023,11:33:00,3812.8000,3812.8000,3812.8000,3812.8000,300,4200,
HAL_F3,07/04/2023,12:39:00,3795.0000,3795.0000,3795.0000,3795.0000,300,4500,
HAL_F3,07/04/2023,13:55:00,3790.0000,3790.0000,3790.0000,3790.0000,300,4800,
HAL_F3,07/04/2023,14:59:00,3767.0000,3767.0000,3767.0000,3767.0000,300,5100,
HAL_F3,07/04/2023,15:09:00,3764.2000,3764.2000,3761.9500,3761.9500,900,6000,
HAL_F3,07/04/2023,15:20:00,3761.9500,3761.9500,3761.9500,3761.9500,300,6000,
HAL_F3,07/05/2023,11:16:00,3765.1001,3765.1001,3765.1001,3765.1001,301,6300,
HAL_F3,07/05/2023,13:27:00,3750.0000,3750.0000,3750.0000,3750.0000,300,6600,
HAL_F3,07/05/2023,15:21:00,3750.0000,3750.0000,3750.0000,3750.0000,300,6900,
HAL_F3,07/05/2023,15:27:00,3790.0000,3790.0000,3790.0000,3790.0000,300,6900,
HAL_F3,07/06/2023,10:23:00,3790.1001,3790.1001,3790.1001,3790.1001,301,6900,
HAL_F3,07/06/2023,10:46:00,3782.8501,3782.8501,3782.8501,3782.8501,300,7200,
HAL_F3,07/06/2023,11:11:00,3782.8501,3782.8501,3782.8501,3782.8501,1200,6900,
HAL_F3,07/06/2023,12:01:00,3767.0000,3767.0000,3767.0000,3767.0000,300,8100,
HAL_F3,07/06/2023,12:43:00,3760.3000,3760.3000,3760.3000,3760.3000,300,8100,
HAL_F3,07/06/2023,15:01:00,3760.3000,3760.3000,3760.3000,3760.3000,300,8100,
HAL_F3,07/06/2023,15:18:00,3782.3501,3782.3501,3782.3501,3782.3501,1500,8700,
HAL_F3,07/06/2023,15:29:00,3785.0000,3785.0000,3785.0000,3785.0000,300,9900,
HAL_F3,07/07/2023,09:16:00,3781.8999,3781.8999,3781.8999,3781.8999,301,9900,
HAL_F3,07/07/2023,09:17:00,3778.0000,3778.0000,3778.0000,3778.0000,300,9900,
HAL_F3,07/07/2023,11:27:00,3778.0000,3778.0000,3778.0000,3778.0000,600,9900,
HAL_F3,07/07/2023,12:00:00,3775.0000,3775.0000,3775.0000,3775.0000,300,10500,
HAL_F3,07/07/2023,12:04:00,3771.1001,3771.1001,3771.1001,3771.1001,300,10500,
HAL_F3,07/07/2023,14:06:00,3771.1001,3771.1001,3771.1001,3771.1001,300,10500,
HAL_F3,07/07/2023,14:30:00,3824.0000,3824.0000,3824.0000,3824.0000,300,10500,
HAL_F3,07/07/2023,14:33:00,3824.0000,3824.0000,3824.0000,3824.0000,300,10200,
HAL_F3,07/07/2023,14:37:00,3815.0000,3815.0000,3815.0000,3815.0000,300,10500,
HAL_F3,07/07/2023,14:57:00,3810.0000,3810.0000,3810.0000,3810.0000,300,10800,
HAL_F3,07/07/2023,15:19:00,3808.8000,3808.8000,3808.8000,3808.8000,300,11100,
HAL_F3,07/07/2023,15:29:00,3811.8000,3811.8000,3811.8000,3811.8000,300,11400,
HAL_F3,07/10/2023,09:32:00,3790.0000,3790.0000,3790.0000,3790.0000,301,11100,
HAL_F3,07/10/2023,09:37:00,3796.0000,3796.0000,3796.0000,3796.0000,300,11400,
HAL_F3,07/10/2023,09:45:00,3814.9500,3814.9500,3814.9500,3814.9500,300,11700,
HAL_F3,07/10/2023,09:48:00,3825.0000,3825.0000,3825.0000,3825.0000,1500,11400,
HAL_F3,07/10/2023,09:52:00,3825.0000,3825.0000,3825.0000,3825.0000,600,12900,
HAL_F3,07/10/2023,11:05:00,3824.0000,3824.0000,3824.0000,3824.0000,300,13500,
HAL_F3,07/10/2023,11:11:00,3824.0000,3824.0000,3824.0000,3824.0000,300,13800,
HAL_F3,07/10/2023,12:27:00,3791.0000,3791.0000,3791.0000,3791.0000,900,14100,
HAL_F3,07/10/2023,12:33:00,3790.0000,3790.0000,3790.0000,3790.0000,300,15000,
HAL_F3,07/10/2023,15:12:00,3820.0000,3820.0000,3820.0000,3820.0000,300,15000,
HAL_F3,07/10/2023,15:18:00,3827.0500,3827.0500,3827.0500,3827.0500,300,14700,
HAL_F3,07/10/2023,15:20:00,3829.5000,3829.5000,3829.5000,3829.5000,300,14700,
