<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BSOFT_F3,07/03/2023,10:34:00,360.5500,360.5500,360.5500,360.5500,2001,6000,
BSOFT_F3,07/04/2023,09:45:00,357.8500,357.8500,357.8500,357.8500,2001,8000,
BSOFT_F3,07/07/2023,10:23:00,363.9000,363.9000,363.9000,363.9000,2001,10000,
BSOFT_F3,07/07/2023,10:28:00,363.9000,363.9000,363.9000,363.9000,2000,12000,
BSOFT_F3,07/07/2023,10:33:00,361.3000,361.3000,361.3000,361.3000,2000,12000,
BSOFT_F3,07/07/2023,10:42:00,359.5000,359.5000,359.5000,359.5000,2000,10000,
BSOFT_F3,07/07/2023,11:40:00,356.8000,356.8000,356.8000,356.8000,2000,8000,
BSOFT_F3,07/10/2023,12:47:00,351.3500,351.3500,351.3500,351.3500,2001,8000,
BSOFT_F3,07/11/2023,09:57:00,353.7000,353.7000,353.7000,353.7000,2001,10000,
BSOFT_F3,07/11/2023,10:35:00,353.7000,353.7000,353.7000,353.7000,2000,12000,
BSOFT_F3,07/11/2023,14:10:00,358.2500,358.2500,358.2500,358.2500,4000,12000,
BSOFT_F3,07/11/2023,15:01:00,359.2000,359.2000,359.2000,359.2000,4000,16000,
BSOFT_F3,07/13/2023,10:02:00,364.6000,364.6000,364.6000,364.6000,2001,20000,
BSOFT_F3,07/13/2023,10:06:00,364.0000,364.0000,364.0000,364.0000,2000,22000,
BSOFT_F3,07/13/2023,10:22:00,364.0000,364.0000,364.0000,364.0000,2000,24000,
BSOFT_F3,07/13/2023,10:38:00,367.6500,367.6500,367.6500,367.6500,2000,26000,
BSOFT_F3,07/13/2023,10:46:00,365.8000,365.8000,365.8000,365.8000,6000,26000,
BSOFT_F3,07/13/2023,10:55:00,368.5000,368.5000,368.5000,368.5000,2000,32000,
BSOFT_F3,07/13/2023,11:23:00,368.5000,368.5000,368.5000,368.5000,2000,32000,
BSOFT_F3,07/13/2023,11:28:00,366.2000,366.2000,366.2000,366.2000,2000,34000,
BSOFT_F3,07/13/2023,12:39:00,367.8000,367.8000,367.8000,367.8000,2000,36000,
BSOFT_F3,07/13/2023,12:49:00,367.2000,367.2000,367.2000,367.2000,2000,38000,
BSOFT_F3,07/13/2023,13:22:00,366.0000,366.0000,366.0000,366.0000,2000,38000,
BSOFT_F3,07/13/2023,13:54:00,364.5500,364.5500,364.5500,364.5500,2000,38000,
BSOFT_F3,07/13/2023,14:07:00,362.2500,362.2500,362.2500,362.2500,2000,38000,
BSOFT_F3,07/14/2023,09:27:00,370.0000,370.0000,370.0000,370.0000,2001,36000,
BSOFT_F3,07/14/2023,09:28:00,369.0000,369.0000,369.0000,369.0000,2000,36000,
BSOFT_F3,07/14/2023,09:37:00,368.5500,368.5500,368.5500,368.5500,4000,38000,
BSOFT_F3,07/14/2023,09:47:00,368.5500,368.5500,368.5500,368.5500,2000,34000,
BSOFT_F3,07/14/2023,09:54:00,371.6500,371.6500,371.6500,371.6500,2000,36000,
BSOFT_F3,07/14/2023,10:02:00,371.7500,371.7500,371.7500,371.7500,2000,36000,
BSOFT_F3,07/14/2023,10:15:00,373.5000,373.5000,373.5000,373.5000,4000,36000,
BSOFT_F3,07/14/2023,10:16:00,373.5000,373.5000,373.5000,373.5000,2000,36000,
BSOFT_F3,07/14/2023,10:33:00,373.3000,373.3000,373.3000,373.3000,4000,36000,
BSOFT_F3,07/14/2023,10:42:00,370.9000,370.9000,370.9000,370.9000,4000,38000,
BSOFT_F3,07/14/2023,10:59:00,373.6000,373.6000,373.6000,373.6000,2000,34000,
BSOFT_F3,07/14/2023,12:19:00,374.8000,374.8000,374.8000,374.8000,2000,34000,
BSOFT_F3,07/14/2023,12:24:00,375.3000,375.3000,375.3000,375.3000,2000,36000,
BSOFT_F3,07/14/2023,12:31:00,375.9500,375.9500,375.9500,375.9500,2000,36000,
BSOFT_F3,07/14/2023,12:47:00,376.8500,376.8500,376.8500,376.8500,2000,38000,
BSOFT_F3,07/14/2023,12:55:00,377.4000,377.4000,377.4000,377.4000,2000,40000,
BSOFT_F3,07/14/2023,13:12:00,378.4500,378.4500,378.4500,378.4500,2000,42000,
BSOFT_F3,07/14/2023,13:15:00,378.4500,378.4500,378.4500,378.4500,2000,44000,
BSOFT_F3,07/14/2023,13:30:00,380.9500,380.9500,380.9500,380.9500,2000,46000,
BSOFT_F3,07/14/2023,13:40:00,381.0000,381.0000,381.0000,381.0000,4000,48000,
BSOFT_F3,07/14/2023,13:45:00,381.5000,381.5000,381.5000,381.5000,2000,46000,
BSOFT_F3,07/14/2023,13:58:00,381.5000,381.5000,381.5000,381.5000,2000,48000,
BSOFT_F3,07/14/2023,14:00:00,382.5000,382.5000,382.5000,382.5000,2000,48000,
