<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATAMOTORS_F3,07/03/2023,09:19:00,609.9000,609.9000,609.8000,609.9000,4277,61275,
TATAMOTORS_F3,07/03/2023,09:20:00,609.9500,609.9500,609.9500,609.9500,1425,61275,
TATAMOTORS_F3,07/03/2023,09:21:00,610.5000,610.5000,610.5000,610.5000,4275,62700,
TATAMOTORS_F3,07/03/2023,09:22:00,610.0000,610.0000,610.0000,610.0000,5700,62700,
TATAMOTORS_F3,07/03/2023,09:23:00,608.1500,608.1500,608.1500,608.1500,2850,72675,
TATAMOTORS_F3,07/03/2023,09:27:00,608.1500,608.1500,608.1500,608.1500,2850,72675,
TATAMOTORS_F3,07/03/2023,09:37:00,605.3000,605.3000,605.2500,605.2500,4275,75525,
TATAMOTORS_F3,07/03/2023,09:39:00,605.2500,605.2500,605.2500,605.2500,2850,79800,
TATAMOTORS_F3,07/03/2023,09:40:00,605.0000,605.0000,605.0000,605.0000,4275,79800,
TATAMOTORS_F3,07/03/2023,09:48:00,604.9000,604.9000,604.9000,604.9000,1425,84075,
TATAMOTORS_F3,07/03/2023,09:49:00,604.9000,604.9000,604.9000,604.9000,1425,84075,
TATAMOTORS_F3,07/03/2023,09:50:00,604.6500,604.6500,604.5500,604.5500,17100,85500,
TATAMOTORS_F3,07/03/2023,09:51:00,604.0000,604.0000,604.0000,604.0000,2850,85500,
TATAMOTORS_F3,07/03/2023,09:52:00,604.0000,604.0000,604.0000,604.0000,2850,85500,
TATAMOTORS_F3,07/03/2023,10:00:00,603.0000,603.0000,603.0000,603.0000,5700,96900,
TATAMOTORS_F3,07/03/2023,10:05:00,602.8500,602.8500,602.8500,602.8500,1425,102600,
TATAMOTORS_F3,07/03/2023,10:06:00,602.2000,602.2000,602.2000,602.2000,1425,102600,
TATAMOTORS_F3,07/03/2023,10:10:00,602.0000,602.0000,602.0000,602.0000,2850,102600,
TATAMOTORS_F3,07/03/2023,10:11:00,601.8000,601.8000,601.8000,601.8000,1425,104025,
TATAMOTORS_F3,07/03/2023,10:15:00,601.8000,601.8000,601.8000,601.8000,1425,104025,
TATAMOTORS_F3,07/03/2023,10:31:00,603.0000,603.0000,603.0000,603.0000,1425,104025,
TATAMOTORS_F3,07/03/2023,10:37:00,603.8000,603.8000,603.8000,603.8000,1425,102600,
TATAMOTORS_F3,07/03/2023,10:44:00,605.5000,605.5000,605.5000,605.5000,1425,101175,
TATAMOTORS_F3,07/03/2023,10:46:00,606.0000,606.0000,606.0000,606.0000,2850,101175,
TATAMOTORS_F3,07/03/2023,10:47:00,606.9500,606.9500,606.9500,606.9500,1425,104025,
TATAMOTORS_F3,07/03/2023,10:48:00,606.4000,606.4000,606.4000,606.4000,1425,104025,
TATAMOTORS_F3,07/03/2023,10:49:00,606.5000,606.5000,606.5000,606.5000,1425,104025,
TATAMOTORS_F3,07/03/2023,10:50:00,606.5500,606.8000,606.5500,606.8000,2850,108300,
TATAMOTORS_F3,07/03/2023,11:01:00,605.1000,605.1000,605.1000,605.1000,1425,109725,
TATAMOTORS_F3,07/03/2023,11:15:00,602.6000,602.6000,602.6000,602.6000,1425,109725,
TATAMOTORS_F3,07/03/2023,11:22:00,603.0000,603.0000,603.0000,603.0000,1425,111150,
TATAMOTORS_F3,07/03/2023,11:23:00,603.0500,603.0500,602.9000,602.9000,2850,111150,
TATAMOTORS_F3,07/03/2023,11:24:00,601.9000,601.9000,601.9000,601.9000,4275,115425,
TATAMOTORS_F3,07/03/2023,11:25:00,601.5000,601.5000,601.5000,601.5000,2850,115425,
TATAMOTORS_F3,07/03/2023,12:05:00,601.5000,601.5000,601.5000,601.5000,1425,122550,
TATAMOTORS_F3,07/03/2023,12:09:00,603.0000,603.0000,603.0000,603.0000,1425,123975,
TATAMOTORS_F3,07/03/2023,12:26:00,602.4000,602.4000,602.4000,602.4000,1425,123975,
TATAMOTORS_F3,07/03/2023,13:21:00,601.5000,601.5000,601.5000,601.5000,2850,123975,
TATAMOTORS_F3,07/03/2023,13:22:00,601.0000,601.0000,601.0000,601.0000,1425,123975,
TATAMOTORS_F3,07/03/2023,13:24:00,600.5500,600.5500,600.5500,600.5500,1425,126825,
TATAMOTORS_F3,07/03/2023,13:28:00,600.0000,600.0000,600.0000,600.0000,1425,126825,
TATAMOTORS_F3,07/03/2023,14:07:00,600.0000,600.0000,600.0000,600.0000,1425,126825,
TATAMOTORS_F3,07/03/2023,14:20:00,601.2000,601.2000,601.2000,601.2000,1425,128250,
TATAMOTORS_F3,07/03/2023,14:24:00,601.0000,601.0000,601.0000,601.0000,1425,128250,
TATAMOTORS_F3,07/03/2023,14:27:00,601.0000,601.0000,601.0000,601.0000,1425,129675,
TATAMOTORS_F3,07/03/2023,14:31:00,601.3000,601.3000,601.3000,601.3000,1425,129675,
TATAMOTORS_F3,07/03/2023,14:36:00,601.8500,601.8500,601.8500,601.8500,2850,128250,
TATAMOTORS_F3,07/03/2023,14:45:00,601.8500,601.8500,601.8500,601.8500,1425,131100,
TATAMOTORS_F3,07/03/2023,15:04:00,600.0000,600.0000,600.0000,600.0000,5700,132525,
