<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NAUKRI_F2,07/03/2023,09:17:00,4537.7002,4537.7002,4537.7002,4537.7002,151,18900,
NAUKRI_F2,07/03/2023,09:18:00,4540.0000,4540.0000,4540.0000,4540.0000,300,18900,
NAUKRI_F2,07/03/2023,09:25:00,4540.0000,4540.0000,4540.0000,4540.0000,150,18900,
NAUKRI_F2,07/03/2023,10:06:00,4534.0000,4534.0000,4534.0000,4534.0000,150,19050,
NAUKRI_F2,07/03/2023,10:12:00,4541.1001,4546.2500,4541.1001,4546.2500,450,19200,
NAUKRI_F2,07/03/2023,10:14:00,4546.2500,4546.2500,4546.2500,4546.2500,150,19200,
NAUKRI_F2,07/03/2023,10:22:00,4547.6001,4547.6001,4547.6001,4547.6001,150,19200,
NAUKRI_F2,07/03/2023,10:43:00,4547.6001,4547.6001,4547.6001,4547.6001,150,19200,
NAUKRI_F2,07/03/2023,11:04:00,4522.2998,4522.2998,4522.2998,4522.2998,150,19350,
NAUKRI_F2,07/03/2023,11:23:00,4496.7998,4496.7998,4496.7998,4496.7998,450,19200,
NAUKRI_F2,07/03/2023,11:30:00,4496.7998,4496.7998,4496.7998,4496.7998,150,19200,
NAUKRI_F2,07/03/2023,11:46:00,4492.2002,4492.2002,4492.2002,4492.2002,150,19650,
NAUKRI_F2,07/03/2023,11:54:00,4492.2002,4492.2002,4492.2002,4492.2002,150,19500,
NAUKRI_F2,07/03/2023,12:18:00,4522.6499,4522.6499,4522.6499,4522.6499,150,19650,
NAUKRI_F2,07/03/2023,12:23:00,4516.3999,4516.3999,4516.3999,4516.3999,150,19800,
NAUKRI_F2,07/03/2023,13:56:00,4525.6499,4525.6499,4525.6499,4525.6499,150,19950,
NAUKRI_F2,07/04/2023,09:21:00,4554.5000,4554.5000,4554.5000,4554.5000,151,19950,
NAUKRI_F2,07/04/2023,09:27:00,4590.0000,4590.0000,4590.0000,4590.0000,300,20100,
NAUKRI_F2,07/04/2023,09:28:00,4599.1499,4599.1499,4599.1499,4599.1499,150,20100,
NAUKRI_F2,07/04/2023,09:29:00,4599.1499,4599.1499,4582.2998,4587.6499,600,20100,
NAUKRI_F2,07/04/2023,09:31:00,4584.1001,4584.1001,4584.1001,4584.1001,150,20100,
NAUKRI_F2,07/04/2023,09:34:00,4585.0000,4585.0000,4585.0000,4585.0000,150,19950,
NAUKRI_F2,07/04/2023,09:37:00,4596.1499,4596.1499,4596.1499,4596.1499,150,19950,
NAUKRI_F2,07/04/2023,09:39:00,4602.0000,4602.0000,4602.0000,4602.0000,150,19950,
NAUKRI_F2,07/04/2023,09:40:00,4607.7998,4607.7998,4607.7998,4607.7998,300,19950,
NAUKRI_F2,07/04/2023,09:41:00,4601.1001,4601.1001,4601.1001,4601.1001,150,19950,
NAUKRI_F2,07/04/2023,09:42:00,4588.0000,4588.0000,4588.0000,4588.0000,150,20250,
NAUKRI_F2,07/04/2023,09:46:00,4593.7500,4593.7500,4593.7500,4593.7500,150,20100,
NAUKRI_F2,07/04/2023,09:49:00,4585.7500,4585.7500,4585.7500,4585.7500,150,19950,
NAUKRI_F2,07/04/2023,09:52:00,4581.0000,4581.0000,4581.0000,4581.0000,150,19950,
NAUKRI_F2,07/04/2023,09:58:00,4565.0000,4565.0000,4565.0000,4565.0000,300,20100,
NAUKRI_F2,07/04/2023,09:59:00,4560.0000,4560.0000,4560.0000,4560.0000,450,20100,
NAUKRI_F2,07/04/2023,10:07:00,4568.3999,4568.3999,4568.3999,4568.3999,150,20250,
NAUKRI_F2,07/04/2023,10:23:00,4569.5000,4569.5000,4569.5000,4569.5000,150,20400,
NAUKRI_F2,07/04/2023,11:14:00,4575.0000,4575.0000,4575.0000,4575.0000,150,20550,
NAUKRI_F2,07/04/2023,11:17:00,4576.6001,4576.6001,4576.6001,4576.6001,150,20700,
NAUKRI_F2,07/04/2023,11:26:00,4579.8501,4579.8501,4579.8501,4579.8501,150,20700,
NAUKRI_F2,07/04/2023,11:27:00,4584.2500,4584.2500,4584.2500,4584.2500,150,20700,
NAUKRI_F2,07/04/2023,12:24:00,4560.0000,4560.0000,4560.0000,4560.0000,150,20700,
NAUKRI_F2,07/04/2023,12:48:00,4544.1001,4544.1001,4544.1001,4544.1001,150,20850,
NAUKRI_F2,07/04/2023,13:01:00,4538.0000,4538.0000,4538.0000,4538.0000,300,20850,
NAUKRI_F2,07/04/2023,13:03:00,4536.0000,4536.0000,4536.0000,4536.0000,150,20700,
NAUKRI_F2,07/04/2023,13:21:00,4536.0000,4536.0000,4536.0000,4536.0000,150,20700,
NAUKRI_F2,07/04/2023,13:25:00,4533.7002,4533.7002,4533.7002,4533.7002,300,20700,
NAUKRI_F2,07/04/2023,13:26:00,4534.3501,4534.3501,4534.3501,4534.3501,150,20700,
NAUKRI_F2,07/04/2023,14:09:00,4531.3501,4531.3501,4531.3501,4531.3501,150,21150,
NAUKRI_F2,07/04/2023,14:33:00,4508.0000,4508.0000,4508.0000,4508.0000,300,21300,
NAUKRI_F2,07/04/2023,14:34:00,4510.2002,4510.2002,4510.2002,4510.2002,150,21300,
NAUKRI_F2,07/04/2023,14:35:00,4506.0000,4506.0000,4506.0000,4506.0000,300,21300,
NAUKRI_F2,07/04/2023,14:36:00,4503.8501,4505.9502,4503.8501,4505.9502,450,21900,
NAUKRI_F2,07/04/2023,14:37:00,4501.7500,4501.7500,4501.7500,4501.7500,150,21900,
NAUKRI_F2,07/04/2023,14:45:00,4480.0000,4480.0000,4478.4502,4478.4502,450,22350,
NAUKRI_F2,07/04/2023,14:46:00,4475.9502,4475.9502,4475.9502,4475.9502,150,22350,
NAUKRI_F2,07/04/2023,14:49:00,4470.0000,4470.0000,4470.0000,4470.0000,150,22200,
NAUKRI_F2,07/04/2023,14:50:00,4462.0000,4462.0000,4462.0000,4462.0000,600,22200,
NAUKRI_F2,07/04/2023,14:54:00,4476.2500,4476.2500,4476.2500,4476.2500,150,22200,
NAUKRI_F2,07/04/2023,14:56:00,4477.0498,4477.0498,4477.0498,4477.0498,150,22650,
NAUKRI_F2,07/04/2023,15:23:00,4483.9502,4483.9502,4483.9502,4483.9502,150,22500,
NAUKRI_F2,07/04/2023,15:24:00,4487.0000,4487.0000,4487.0000,4487.0000,300,22500,
NAUKRI_F2,07/04/2023,15:26:00,4489.4502,4489.4502,4489.4502,4489.4502,150,22500,
NAUKRI_F2,07/04/2023,15:29:00,4490.0000,4490.0000,4490.0000,4490.0000,150,22500,
NAUKRI_F2,07/05/2023,09:15:00,4480.0000,4480.0000,4480.0000,4480.0000,151,22350,
NAUKRI_F2,07/05/2023,09:18:00,4547.0000,4547.0000,4547.0000,4547.0000,150,22500,
NAUKRI_F2,07/05/2023,09:20:00,4560.7002,4560.7002,4560.7002,4560.7002,150,22500,
NAUKRI_F2,07/05/2023,09:21:00,4560.7002,4560.7002,4531.1001,4531.1001,300,22650,
NAUKRI_F2,07/05/2023,09:31:00,4555.0000,4555.0000,4555.0000,4555.0000,150,22800,
NAUKRI_F2,07/05/2023,09:36:00,4557.7002,4558.0000,4557.7002,4558.0000,300,22650,
NAUKRI_F2,07/05/2023,09:40:00,4519.5498,4519.5498,4519.5498,4519.5498,450,22650,
NAUKRI_F2,07/05/2023,10:00:00,4510.0000,4510.0000,4510.0000,4510.0000,150,22650,
NAUKRI_F2,07/05/2023,10:40:00,4474.0000,4474.0000,4474.0000,4474.0000,150,22800,
NAUKRI_F2,07/05/2023,11:27:00,4456.9502,4456.9502,4456.9502,4456.9502,150,22800,
NAUKRI_F2,07/05/2023,11:31:00,4450.0000,4450.0000,4450.0000,4450.0000,150,22800,
