<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MIDCPNIFTY_F1,07/03/2023,09:15:00,8270.0000,8270.0000,8270.0000,8270.0000,76,5100,
MIDCPNIFTY_F1,07/03/2023,09:17:00,8276.0000,8294.9502,8276.0000,8294.9502,150,5100,
MIDCPNIFTY_F1,07/03/2023,09:24:00,8294.9502,8294.9502,8266.0000,8266.0000,375,5175,
MIDCPNIFTY_F1,07/03/2023,09:26:00,8267.0498,8267.0498,8267.0498,8267.0498,75,5400,
MIDCPNIFTY_F1,07/03/2023,09:36:00,8275.9502,8275.9502,8275.9502,8275.9502,75,5325,
MIDCPNIFTY_F1,07/03/2023,09:39:00,8274.2998,8274.2998,8274.2998,8274.2998,75,5400,
MIDCPNIFTY_F1,07/03/2023,09:40:00,8272.0996,8272.0996,8272.0996,8272.0996,75,5400,
MIDCPNIFTY_F1,07/03/2023,09:47:00,8270.0000,8270.0000,8270.0000,8270.0000,75,5325,
MIDCPNIFTY_F1,07/03/2023,09:49:00,8267.0498,8267.0498,8265.5000,8265.5000,150,5325,
MIDCPNIFTY_F1,07/03/2023,09:51:00,8261.9502,8261.9502,8261.9502,8261.9502,150,5250,
MIDCPNIFTY_F1,07/03/2023,09:52:00,8261.9502,8261.9502,8261.9502,8261.9502,75,5250,
MIDCPNIFTY_F1,07/03/2023,09:54:00,8264.0498,8264.0498,8264.0498,8264.0498,75,5175,
MIDCPNIFTY_F1,07/03/2023,09:55:00,8263.3496,8263.3496,8263.3496,8263.3496,75,5175,
MIDCPNIFTY_F1,07/03/2023,09:56:00,8263.2998,8263.2998,8263.2998,8263.2998,75,5175,
MIDCPNIFTY_F1,07/03/2023,09:57:00,8266.0498,8266.0498,8266.0498,8266.0498,150,4950,
MIDCPNIFTY_F1,07/03/2023,09:59:00,8264.0000,8264.0000,8264.0000,8264.0000,75,4950,
MIDCPNIFTY_F1,07/03/2023,10:12:00,8255.0000,8255.0000,8255.0000,8255.0000,75,4725,
MIDCPNIFTY_F1,07/03/2023,10:13:00,8253.9004,8253.9004,8253.7500,8253.7500,150,4725,
MIDCPNIFTY_F1,07/03/2023,10:14:00,8253.7500,8260.0000,8253.7500,8260.0000,150,4725,
MIDCPNIFTY_F1,07/03/2023,10:34:00,8260.0000,8260.0000,8260.0000,8260.0000,150,4875,
MIDCPNIFTY_F1,07/03/2023,10:35:00,8253.7002,8253.7002,8253.7002,8253.7002,75,4875,
MIDCPNIFTY_F1,07/03/2023,11:04:00,8253.7002,8253.7002,8253.7002,8253.7002,75,4875,
MIDCPNIFTY_F1,07/03/2023,11:07:00,8267.9502,8267.9502,8267.9502,8267.9502,75,4875,
MIDCPNIFTY_F1,07/03/2023,11:11:00,8260.2002,8260.2002,8260.2002,8260.2002,75,4875,
MIDCPNIFTY_F1,07/03/2023,11:20:00,8247.7002,8247.7002,8247.7002,8247.7002,75,4875,
MIDCPNIFTY_F1,07/03/2023,11:21:00,8247.7002,8247.7002,8247.7002,8247.7002,75,4875,
MIDCPNIFTY_F1,07/03/2023,11:43:00,8238.9502,8238.9502,8238.9502,8238.9502,300,4875,
MIDCPNIFTY_F1,07/03/2023,11:44:00,8238.9502,8238.9502,8238.9502,8238.9502,300,4875,
MIDCPNIFTY_F1,07/03/2023,11:45:00,8237.9502,8237.9502,8235.7002,8235.7002,375,4875,
MIDCPNIFTY_F1,07/03/2023,11:47:00,8237.4502,8237.4502,8237.4502,8237.4502,150,4725,
MIDCPNIFTY_F1,07/03/2023,11:48:00,8239.7500,8239.7500,8239.7500,8239.7500,150,4725,
MIDCPNIFTY_F1,07/03/2023,11:49:00,8234.9502,8235.9004,8234.9502,8235.9004,375,4725,
MIDCPNIFTY_F1,07/03/2023,11:50:00,8233.4502,8237.5498,8233.4502,8237.5498,375,4725,
MIDCPNIFTY_F1,07/03/2023,11:52:00,8232.9502,8232.9502,8232.9502,8232.9502,75,4725,
MIDCPNIFTY_F1,07/03/2023,11:53:00,8232.9502,8235.9502,8232.9502,8235.9502,150,4725,
MIDCPNIFTY_F1,07/03/2023,12:00:00,8236.0000,8236.0000,8236.0000,8236.0000,75,4800,
