<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NIFTY_F3,07/03/2023,09:15:00,19474.9492,19498.0000,19439.9492,19498.0000,10503,74000,
NIFTY_F3,07/03/2023,09:16:00,19500.0000,19515.7500,19500.0000,19515.7500,5300,74000,
NIFTY_F3,07/03/2023,09:17:00,19516.0000,19516.0000,19514.0000,19514.0000,1600,80650,
NIFTY_F3,07/03/2023,09:18:00,19510.4004,19515.0000,19510.4004,19514.1992,1200,80650,
NIFTY_F3,07/03/2023,09:19:00,19510.0508,19514.0000,19510.0508,19514.0000,750,80650,
NIFTY_F3,07/03/2023,09:20:00,19514.0000,19518.6992,19514.0000,19516.0000,1400,83250,
NIFTY_F3,07/03/2023,09:21:00,19519.0000,19520.3496,19514.9004,19520.3496,1150,83250,
NIFTY_F3,07/03/2023,09:22:00,19524.0000,19530.0000,19524.0000,19530.0000,1600,83250,
NIFTY_F3,07/03/2023,09:23:00,19530.0000,19532.0000,19529.0000,19532.0000,550,84750,
NIFTY_F3,07/03/2023,09:24:00,19532.0000,19535.0000,19530.0508,19530.0508,1500,84750,
NIFTY_F3,07/03/2023,09:25:00,19535.0000,19535.0000,19528.2500,19528.2500,950,84750,
NIFTY_F3,07/03/2023,09:26:00,19528.3008,19531.6504,19528.3008,19530.0000,550,86100,
NIFTY_F3,07/03/2023,09:27:00,19530.0000,19531.1992,19530.0000,19530.0000,400,86100,
NIFTY_F3,07/03/2023,09:28:00,19529.8496,19529.8496,19528.0000,19528.3008,200,86100,
NIFTY_F3,07/03/2023,09:29:00,19528.3008,19532.0000,19525.0000,19532.0000,2700,86500,
NIFTY_F3,07/03/2023,09:30:00,19532.0000,19532.0996,19531.1992,19531.1992,350,86500,
NIFTY_F3,07/03/2023,09:31:00,19531.1992,19538.3008,19531.1992,19538.3008,1400,86500,
NIFTY_F3,07/03/2023,09:32:00,19536.5996,19542.0000,19536.5996,19542.0000,1300,87300,
NIFTY_F3,07/03/2023,09:33:00,19543.9492,19545.3008,19543.9492,19545.0000,350,87300,
NIFTY_F3,07/03/2023,09:34:00,19548.0000,19560.0508,19548.0000,19552.5000,8050,87300,
NIFTY_F3,07/03/2023,09:35:00,19550.0000,19555.3008,19550.0000,19551.9492,1900,88600,
NIFTY_F3,07/03/2023,09:36:00,19551.5000,19555.0000,19551.5000,19555.0000,950,88600,
NIFTY_F3,07/03/2023,09:37:00,19556.0000,19561.7500,19556.0000,19560.0000,1350,88600,
NIFTY_F3,07/03/2023,09:38:00,19560.0000,19560.0000,19550.0000,19550.0000,400,88550,
NIFTY_F3,07/03/2023,09:39:00,19546.7500,19552.8008,19546.7500,19550.5000,300,88550,
NIFTY_F3,07/03/2023,09:40:00,19550.5000,19550.5000,19550.0000,19550.0000,500,88550,
NIFTY_F3,07/03/2023,09:41:00,19546.6504,19550.0000,19546.0000,19546.0000,600,89100,
NIFTY_F3,07/03/2023,09:42:00,19546.0000,19546.8008,19544.0000,19546.8008,600,89100,
NIFTY_F3,07/03/2023,09:43:00,19547.4004,19559.9492,19547.4004,19559.9492,450,89100,
NIFTY_F3,07/03/2023,09:44:00,19555.0508,19558.2500,19555.0508,19558.2500,150,89350,
NIFTY_F3,07/03/2023,09:45:00,19559.4492,19560.0000,19550.0996,19550.0996,1000,89350,
NIFTY_F3,07/03/2023,09:46:00,19552.1504,19555.0000,19550.0000,19555.0000,950,89350,
NIFTY_F3,07/03/2023,09:47:00,19556.8496,19560.0000,19556.3496,19556.3496,350,89750,
NIFTY_F3,07/03/2023,09:48:00,19559.9492,19561.6992,19556.3496,19561.6992,550,89750,
NIFTY_F3,07/03/2023,09:49:00,19561.6992,19563.0000,19561.6992,19563.0000,250,89750,
NIFTY_F3,07/03/2023,09:50:00,19564.0000,19564.0000,19562.0000,19562.0000,300,90050,
NIFTY_F3,07/03/2023,09:51:00,19561.6992,19568.6992,19561.6992,19568.6992,750,90050,
NIFTY_F3,07/03/2023,09:52:00,19570.0000,19572.0000,19570.0000,19572.0000,2100,90050,
NIFTY_F3,07/03/2023,09:53:00,19573.9492,19573.9492,19570.0000,19570.6992,700,91000,
NIFTY_F3,07/03/2023,09:54:00,19574.9492,19578.0508,19574.9492,19578.0508,950,91000,
NIFTY_F3,07/03/2023,09:55:00,19580.0000,19580.0000,19579.0996,19579.9492,850,91000,
NIFTY_F3,07/03/2023,09:56:00,19577.5000,19579.6504,19577.5000,19579.6504,350,91850,
NIFTY_F3,07/03/2023,09:57:00,19576.0000,19576.0000,19570.0000,19570.0000,350,91850,
NIFTY_F3,07/03/2023,09:58:00,19564.4004,19564.4004,19560.0508,19560.0508,350,91850,
NIFTY_F3,07/03/2023,09:59:00,19563.0000,19570.5000,19563.0000,19567.1992,1600,92150,
NIFTY_F3,07/03/2023,10:00:00,19561.0508,19564.9492,19561.0508,19564.9492,100,92150,
NIFTY_F3,07/03/2023,10:01:00,19561.5000,19564.9492,19561.5000,19563.5508,300,92150,
NIFTY_F3,07/03/2023,10:02:00,19563.5508,19563.5508,19561.0508,19561.0508,200,93150,
NIFTY_F3,07/03/2023,10:03:00,19565.0000,19565.0000,19558.3496,19560.0000,300,93150,
NIFTY_F3,07/03/2023,10:04:00,19558.0000,19558.0000,19550.1504,19550.1504,350,93150,
NIFTY_F3,07/03/2023,10:05:00,19550.1504,19555.0000,19550.0000,19555.0000,700,93550,
NIFTY_F3,07/03/2023,10:06:00,19553.5000,19555.0000,19551.4492,19551.4492,250,93550,
NIFTY_F3,07/03/2023,10:07:00,19553.5000,19557.8008,19553.5000,19557.8008,1050,93550,
NIFTY_F3,07/03/2023,10:08:00,19558.3008,19564.0000,19558.3008,19561.1504,550,93050,
NIFTY_F3,07/03/2023,10:09:00,19560.1504,19560.8496,19556.6504,19556.6504,350,93050,
NIFTY_F3,07/03/2023,10:10:00,19555.0508,19560.0000,19555.0508,19560.0000,100,93050,
NIFTY_F3,07/03/2023,10:11:00,19560.0996,19564.9492,19559.6992,19564.9492,700,93000,
NIFTY_F3,07/03/2023,10:12:00,19560.0508,19564.8496,19558.1504,19558.1504,950,93000,
NIFTY_F3,07/03/2023,10:13:00,19562.2500,19572.0508,19562.2500,19572.0508,1300,93000,
NIFTY_F3,07/03/2023,10:14:00,19567.1992,19571.1504,19565.5996,19569.6504,200,93550,
NIFTY_F3,07/03/2023,10:15:00,19569.0000,19569.3496,19567.0508,19569.0000,250,93550,
NIFTY_F3,07/03/2023,10:16:00,19569.1992,19569.3496,19569.0508,19569.0508,150,93550,
NIFTY_F3,07/03/2023,10:17:00,19568.0996,19570.7500,19567.5508,19570.7500,300,93800,
NIFTY_F3,07/03/2023,10:19:00,19562.2500,19562.2500,19562.2500,19562.2500,50,93800,
NIFTY_F3,07/03/2023,10:20:00,19561.7500,19562.2500,19561.7500,19562.2500,550,93900,
NIFTY_F3,07/03/2023,10:21:00,19564.0000,19564.0000,19562.5000,19562.5000,350,93900,
