<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LT_F3,07/03/2023,09:24:00,2500.0000,2500.0000,2500.0000,2500.0000,301,4800,
LT_F3,07/03/2023,09:25:00,2500.0000,2500.0000,2500.0000,2500.0000,300,4800,
LT_F3,07/03/2023,10:17:00,2478.0000,2478.0000,2478.0000,2478.0000,300,5100,
LT_F3,07/03/2023,10:22:00,2478.0000,2478.0000,2478.0000,2478.0000,300,5100,
LT_F3,07/03/2023,11:10:00,2484.0000,2484.0000,2484.0000,2484.0000,300,5400,
LT_F3,07/03/2023,11:15:00,2482.3000,2482.3000,2482.3000,2482.3000,300,5700,
LT_F3,07/03/2023,12:43:00,2497.8000,2497.8000,2497.8000,2497.8000,1200,5700,
LT_F3,07/03/2023,13:01:00,2488.2000,2488.2000,2488.2000,2488.2000,300,6900,
LT_F3,07/03/2023,13:06:00,2487.0000,2487.0000,2487.0000,2487.0000,300,7200,
LT_F3,07/03/2023,14:02:00,2483.6499,2483.6499,2483.6499,2483.6499,300,7200,
LT_F3,07/03/2023,14:27:00,2475.0000,2475.0000,2475.0000,2475.0000,300,7500,
LT_F3,07/03/2023,14:28:00,2475.0000,2475.0000,2475.0000,2475.0000,600,7500,
LT_F3,07/03/2023,14:48:00,2474.0000,2474.0000,2474.0000,2474.0000,300,8400,
LT_F3,07/03/2023,15:27:00,2474.0000,2474.0000,2474.0000,2474.0000,300,8700,
LT_F3,07/04/2023,09:18:00,2496.0000,2496.0000,2496.0000,2496.0000,301,9000,
LT_F3,07/04/2023,09:19:00,2498.8999,2501.8501,2498.8999,2501.8501,1200,9000,
LT_F3,07/04/2023,09:28:00,2501.8501,2501.8501,2501.8501,2501.8501,300,9900,
LT_F3,07/04/2023,09:42:00,2493.2000,2493.2000,2493.2000,2493.2000,300,10200,
LT_F3,07/04/2023,09:59:00,2493.2000,2493.2000,2493.2000,2493.2000,300,10200,
LT_F3,07/04/2023,11:51:00,2491.6001,2491.6001,2491.6001,2491.6001,300,10500,
LT_F3,07/04/2023,11:55:00,2491.6001,2491.6001,2491.6001,2491.6001,300,10500,
LT_F3,07/04/2023,12:22:00,2497.0000,2497.0000,2497.0000,2497.0000,1200,10800,
LT_F3,07/04/2023,12:27:00,2498.7500,2498.7500,2498.7500,2498.7500,300,10500,
LT_F3,07/04/2023,12:34:00,2493.0000,2493.0000,2493.0000,2493.0000,900,10800,
LT_F3,07/04/2023,12:56:00,2490.0500,2490.0500,2490.0500,2490.0500,300,11400,
LT_F3,07/04/2023,14:18:00,2486.0000,2486.0000,2486.0000,2486.0000,300,11400,
LT_F3,07/04/2023,14:19:00,2486.0000,2486.0000,2486.0000,2486.0000,2100,11400,
LT_F3,07/04/2023,14:24:00,2486.0000,2486.0000,2486.0000,2486.0000,600,12900,
LT_F3,07/04/2023,15:29:00,2483.5000,2483.5000,2483.5000,2483.5000,300,13500,
LT_F3,07/05/2023,09:36:00,2500.0000,2500.0000,2500.0000,2500.0000,301,13500,
LT_F3,07/05/2023,10:15:00,2498.8999,2498.8999,2498.8999,2498.8999,300,13200,
LT_F3,07/05/2023,10:55:00,2496.0000,2496.0000,2496.0000,2496.0000,300,13500,
LT_F3,07/05/2023,12:53:00,2481.6001,2481.6001,2481.6001,2481.6001,300,13800,
LT_F3,07/06/2023,09:22:00,2498.4500,2498.4500,2498.4500,2498.4500,301,14100,
LT_F3,07/06/2023,09:49:00,2499.0000,2499.0000,2499.0000,2499.0000,300,14400,
LT_F3,07/06/2023,10:18:00,2503.0000,2503.0000,2503.0000,2503.0000,300,14400,
LT_F3,07/06/2023,10:24:00,2516.4500,2516.4500,2516.4500,2516.4500,300,14700,
LT_F3,07/06/2023,10:29:00,2516.4500,2516.4500,2516.4500,2516.4500,300,14700,
LT_F3,07/06/2023,10:35:00,2513.3000,2513.3000,2513.3000,2513.3000,300,14700,
LT_F3,07/06/2023,10:45:00,2512.1499,2512.1499,2512.1499,2512.1499,900,15000,
LT_F3,07/06/2023,10:50:00,2513.6499,2513.6499,2513.6499,2513.6499,300,14100,
LT_F3,07/06/2023,11:12:00,2518.0000,2519.0000,2518.0000,2519.0000,1200,14400,
LT_F3,07/06/2023,11:13:00,2519.0000,2520.0000,2519.0000,2520.0000,900,14400,
LT_F3,07/06/2023,11:19:00,2520.0000,2520.0000,2520.0000,2520.0000,300,14400,
LT_F3,07/06/2023,13:36:00,2511.0000,2511.0000,2511.0000,2511.0000,300,14700,
LT_F3,07/06/2023,14:49:00,2515.0000,2515.0000,2515.0000,2515.0000,300,15000,
LT_F3,07/06/2023,15:28:00,2509.0000,2509.0000,2509.0000,2509.0000,300,14700,
LT_F3,07/07/2023,09:25:00,2515.0000,2516.5000,2515.0000,2516.5000,901,14400,
LT_F3,07/07/2023,09:26:00,2518.0000,2518.0000,2518.0000,2518.0000,900,14400,
LT_F3,07/07/2023,09:32:00,2521.6001,2521.6001,2521.6001,2521.6001,300,15600,
LT_F3,07/07/2023,09:57:00,2521.6001,2521.6001,2521.6001,2521.6001,300,15900,
LT_F3,07/07/2023,10:11:00,2508.3000,2508.3000,2508.3000,2508.3000,300,15900,
LT_F3,07/07/2023,11:21:00,2496.0000,2496.0000,2496.0000,2496.0000,300,15900,
LT_F3,07/07/2023,12:20:00,2482.0000,2482.0000,2482.0000,2482.0000,300,16200,
LT_F3,07/07/2023,12:47:00,2479.6499,2479.6499,2479.6499,2479.6499,300,16200,
LT_F3,07/07/2023,12:53:00,2476.8000,2476.8000,2476.8000,2476.8000,300,16200,
LT_F3,07/07/2023,13:01:00,2476.8000,2476.8000,2476.8000,2476.8000,300,16500,
LT_F3,07/07/2023,13:09:00,2475.0500,2475.0500,2475.0500,2475.0500,300,16500,
LT_F3,07/07/2023,13:12:00,2475.0000,2475.0000,2475.0000,2475.0000,300,16200,
LT_F3,07/07/2023,13:44:00,2475.0000,2475.0000,2475.0000,2475.0000,300,16500,
LT_F3,07/07/2023,13:57:00,2476.8501,2476.8501,2476.8501,2476.8501,300,16500,
LT_F3,07/07/2023,15:01:00,2476.8501,2476.8501,2476.8501,2476.8501,300,16800,
LT_F3,07/07/2023,15:10:00,2470.0000,2470.0000,2470.0000,2470.0000,300,16800,
LT_F3,07/10/2023,09:19:00,2484.2500,2484.2500,2484.2500,2484.2500,301,17100,
LT_F3,07/10/2023,09:32:00,2477.7000,2477.7000,2477.7000,2477.7000,300,17400,
LT_F3,07/10/2023,09:33:00,2476.6001,2476.6001,2476.6001,2476.6001,300,17400,
LT_F3,07/10/2023,09:49:00,2476.6001,2476.6001,2476.6001,2476.6001,300,18000,
LT_F3,07/10/2023,09:54:00,2480.0000,2480.0000,2480.0000,2480.0000,300,18000,
LT_F3,07/10/2023,10:30:00,2473.2000,2473.2000,2473.2000,2473.2000,300,18300,
LT_F3,07/10/2023,10:32:00,2472.0000,2472.0000,2472.0000,2472.0000,300,18300,
LT_F3,07/10/2023,11:42:00,2456.0000,2456.0000,2456.0000,2456.0000,300,18000,
LT_F3,07/10/2023,11:46:00,2455.6499,2455.6499,2455.6499,2455.6499,300,18000,
LT_F3,07/10/2023,12:08:00,2446.0000,2446.0000,2446.0000,2446.0000,300,18300,
LT_F3,07/10/2023,12:54:00,2446.0000,2446.0000,2446.0000,2446.0000,300,18000,
LT_F3,07/10/2023,12:55:00,2445.0000,2445.0000,2445.0000,2445.0000,300,18000,
LT_F3,07/10/2023,13:04:00,2443.8000,2443.8000,2443.8000,2443.8000,300,18000,
LT_F3,07/10/2023,13:27:00,2443.8000,2450.0000,2443.8000,2450.0000,2700,17700,
LT_F3,07/10/2023,15:27:00,2466.0000,2466.0000,2466.0000,2466.0000,300,19200,
LT_F3,07/11/2023,09:22:00,2486.9500,2486.9500,2486.9500,2486.9500,301,19200,
LT_F3,07/11/2023,09:56:00,2493.6001,2493.6001,2493.6001,2493.6001,300,19200,
LT_F3,07/11/2023,09:57:00,2495.0000,2495.0000,2495.0000,2495.0000,300,19200,
LT_F3,07/11/2023,10:27:00,2495.0000,2495.0000,2495.0000,2495.0000,900,19200,
LT_F3,07/11/2023,10:48:00,2495.0000,2495.0000,2494.7000,2494.7000,600,19800,
LT_F3,07/11/2023,10:50:00,2494.2000,2494.2000,2494.2000,2494.2000,600,19800,
LT_F3,07/11/2023,10:55:00,2490.0000,2490.0000,2490.0000,2490.0000,300,21000,
LT_F3,07/11/2023,11:29:00,2490.0000,2490.0000,2490.0000,2490.0000,300,20700,
LT_F3,07/11/2023,11:40:00,2485.0000,2485.0000,2485.0000,2485.0000,300,20700,
LT_F3,07/11/2023,11:47:00,2483.2500,2483.2500,2483.2500,2483.2500,300,20700,
LT_F3,07/11/2023,13:01:00,2483.2500,2483.2500,2483.2500,2483.2500,300,21000,
LT_F3,07/11/2023,13:03:00,2492.7000,2492.7000,2492.7000,2492.7000,600,21000,
LT_F3,07/11/2023,13:13:00,2494.7500,2494.7500,2494.7500,2494.7500,600,21000,
LT_F3,07/11/2023,13:17:00,2492.8000,2492.8000,2492.8000,2492.8000,600,21000,
LT_F3,07/11/2023,15:29:00,2497.0000,2497.0000,2497.0000,2497.0000,300,21000,
LT_F3,07/12/2023,09:21:00,2497.0000,2497.0000,2497.0000,2497.0000,301,21300,
LT_F3,07/12/2023,10:18:00,2490.0000,2490.0000,2490.0000,2490.0000,300,21600,
LT_F3,07/12/2023,12:00:00,2476.0000,2476.0000,2476.0000,2476.0000,300,21600,
LT_F3,07/12/2023,13:13:00,2476.0000,2476.0000,2476.0000,2476.0000,300,21300,
LT_F3,07/12/2023,15:02:00,2480.0000,2480.0000,2480.0000,2480.0000,300,21300,
LT_F3,07/12/2023,15:13:00,2477.5500,2477.5500,2477.5500,2477.5500,300,21300,
LT_F3,07/12/2023,15:18:00,2473.0000,2473.0000,2473.0000,2473.0000,300,21600,
LT_F3,07/13/2023,09:20:00,2480.8000,2480.8000,2480.8000,2480.8000,301,21600,
LT_F3,07/13/2023,09:24:00,2482.0000,2482.0000,2482.0000,2482.0000,300,21600,
LT_F3,07/13/2023,09:37:00,2488.2500,2488.2500,2488.2500,2488.2500,300,21600,
LT_F3,07/13/2023,09:38:00,2490.0000,2490.0000,2490.0000,2490.0000,300,21600,
LT_F3,07/13/2023,10:37:00,2490.0000,2490.0000,2490.0000,2490.0000,300,21300,
LT_F3,07/13/2023,13:48:00,2490.0000,2490.0000,2490.0000,2490.0000,300,21300,
LT_F3,07/13/2023,14:02:00,2476.7000,2476.7000,2476.7000,2476.7000,300,21300,
LT_F3,07/13/2023,14:08:00,2475.0000,2475.0000,2475.0000,2475.0000,300,21600,
LT_F3,07/13/2023,15:00:00,2465.0500,2465.0500,2465.0500,2465.0500,300,21900,
LT_F3,07/13/2023,15:03:00,2465.0500,2465.0500,2465.0500,2465.0500,300,21600,
LT_F3,07/14/2023,09:50:00,2465.1499,2465.1499,2465.1499,2465.1499,301,21300,
LT_F3,07/14/2023,13:02:00,2480.0000,2480.0000,2480.0000,2480.0000,300,21300,
LT_F3,07/14/2023,14:08:00,2481.0000,2481.0000,2481.0000,2481.0000,300,21300,
LT_F3,07/14/2023,14:13:00,2482.5500,2482.5500,2482.5500,2482.5500,300,21300,
