<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
EXIDEIND_F2,07/03/2023,09:16:00,239.3000,239.4500,239.3000,239.4500,10802,1558800,
EXIDEIND_F2,07/03/2023,09:17:00,239.5500,239.5500,239.5500,239.5500,3600,1551600,
EXIDEIND_F2,07/03/2023,09:18:00,239.5500,239.5500,239.5500,239.5500,3600,1551600,
EXIDEIND_F2,07/03/2023,09:19:00,239.4000,239.4000,239.4000,239.4000,3600,1551600,
EXIDEIND_F2,07/03/2023,09:20:00,238.7500,238.7500,238.7500,238.7500,3600,1555200,
EXIDEIND_F2,07/03/2023,09:40:00,238.7500,241.1500,238.7500,241.1500,10800,1555200,
EXIDEIND_F2,07/03/2023,09:41:00,241.1500,241.1500,240.1000,240.1000,10800,1548000,
EXIDEIND_F2,07/03/2023,09:42:00,240.7000,240.7000,240.7000,240.7000,3600,1548000,
EXIDEIND_F2,07/03/2023,09:43:00,240.8500,240.8500,240.8500,240.8500,3600,1548000,
EXIDEIND_F2,07/03/2023,09:45:00,240.0000,240.0000,240.0000,240.0000,3600,1548000,
EXIDEIND_F2,07/03/2023,09:48:00,240.5500,240.5500,240.5500,240.5500,3600,1555200,
EXIDEIND_F2,07/03/2023,09:50:00,240.2500,240.2500,240.2500,240.2500,3600,1558800,
EXIDEIND_F2,07/03/2023,09:51:00,240.4000,240.4000,240.4000,240.4000,14400,1558800,
EXIDEIND_F2,07/03/2023,09:53:00,240.3000,240.3000,240.3000,240.3000,3600,1551600,
EXIDEIND_F2,07/03/2023,09:57:00,239.8500,239.9500,239.8500,239.9500,7200,1555200,
EXIDEIND_F2,07/03/2023,09:58:00,239.2500,239.2500,239.2500,239.2500,3600,1555200,
EXIDEIND_F2,07/03/2023,10:03:00,240.0000,240.0000,240.0000,240.0000,3600,1551600,
EXIDEIND_F2,07/03/2023,10:06:00,240.6000,240.6000,240.6000,240.6000,3600,1551600,
EXIDEIND_F2,07/03/2023,10:16:00,240.6000,240.6000,240.6000,240.6000,10800,1555200,
EXIDEIND_F2,07/03/2023,10:24:00,241.0000,241.0000,241.0000,241.0000,3600,1551600,
EXIDEIND_F2,07/03/2023,10:38:00,240.8000,240.8000,240.8000,240.8000,3600,1551600,
EXIDEIND_F2,07/03/2023,10:48:00,240.8000,240.8000,240.8000,240.8000,3600,1555200,
EXIDEIND_F2,07/03/2023,11:01:00,240.8000,240.8000,240.8000,240.8000,3600,1555200,
EXIDEIND_F2,07/03/2023,11:06:00,240.5000,240.5000,240.5000,240.5000,3600,1558800,
EXIDEIND_F2,07/03/2023,11:11:00,240.5000,240.5000,240.5000,240.5000,3600,1558800,
EXIDEIND_F2,07/03/2023,11:28:00,240.2500,240.2500,240.2500,240.2500,3600,1562400,
EXIDEIND_F2,07/03/2023,11:46:00,240.0000,240.0000,240.0000,240.0000,7200,1562400,
EXIDEIND_F2,07/03/2023,11:47:00,239.5000,239.5000,239.5000,239.5000,3600,1562400,
EXIDEIND_F2,07/03/2023,11:50:00,239.5500,239.5500,239.5500,239.5500,7200,1569600,
