<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
POWERGRID_F3,07/03/2023,09:55:00,256.5000,256.5000,256.5000,256.5000,2701,43200,
POWERGRID_F3,07/03/2023,10:18:00,255.4000,255.4000,255.4000,255.4000,2700,45900,
POWERGRID_F3,07/03/2023,14:27:00,255.4000,255.4000,255.4000,255.4000,2700,48600,
POWERGRID_F3,07/03/2023,15:05:00,255.2000,255.2000,255.2000,255.2000,2700,48600,
POWERGRID_F3,07/04/2023,10:39:00,254.1500,254.1500,254.1500,254.1500,2701,51300,
POWERGRID_F3,07/04/2023,13:07:00,255.8000,255.8000,255.8000,255.8000,2700,51300,
POWERGRID_F3,07/04/2023,15:23:00,255.8000,255.8000,255.8000,255.8000,2700,54000,
POWERGRID_F3,07/05/2023,10:24:00,256.2500,256.2500,256.2500,256.2500,2701,56700,
POWERGRID_F3,07/05/2023,10:56:00,257.0000,257.0000,257.0000,257.0000,2700,59400,
POWERGRID_F3,07/06/2023,09:16:00,259.9000,259.9000,259.9000,259.9000,2701,62100,
POWERGRID_F3,07/06/2023,09:20:00,260.0000,260.0000,260.0000,260.0000,2700,59400,
POWERGRID_F3,07/06/2023,09:23:00,261.0000,261.0000,261.0000,261.0000,2700,56700,
POWERGRID_F3,07/06/2023,09:32:00,261.0000,261.0000,259.6500,259.6500,5400,56700,
POWERGRID_F3,07/06/2023,09:33:00,259.6500,259.6500,259.6500,259.6500,2700,54000,
POWERGRID_F3,07/06/2023,09:35:00,260.3500,260.6500,260.3500,260.6500,8100,54000,
POWERGRID_F3,07/06/2023,09:38:00,260.2000,260.2000,260.2000,260.2000,2700,43200,
POWERGRID_F3,07/06/2023,10:02:00,260.5000,260.5000,260.5000,260.5000,2700,40500,
POWERGRID_F3,07/06/2023,10:31:00,262.0000,262.0000,262.0000,262.0000,2700,37800,
POWERGRID_F3,07/06/2023,10:38:00,262.7000,262.7000,262.7000,262.7000,2700,35100,
POWERGRID_F3,07/06/2023,12:49:00,262.7000,262.7000,262.7000,262.7000,2700,35100,
POWERGRID_F3,07/06/2023,14:20:00,262.6000,262.6000,262.6000,262.6000,2700,35100,
POWERGRID_F3,07/06/2023,14:40:00,263.9500,264.5000,263.9500,264.5000,5400,32400,
POWERGRID_F3,07/06/2023,14:41:00,265.0000,265.0000,265.0000,265.0000,2700,32400,
POWERGRID_F3,07/06/2023,14:42:00,265.0000,265.0000,265.0000,265.0000,2700,32400,
POWERGRID_F3,07/06/2023,14:49:00,265.0000,265.0000,265.0000,265.0000,2700,40500,
POWERGRID_F3,07/06/2023,14:54:00,265.5000,265.5000,265.5000,265.5000,2700,43200,
POWERGRID_F3,07/06/2023,15:03:00,265.7000,265.7000,265.7000,265.7000,2700,45900,
POWERGRID_F3,07/06/2023,15:08:00,265.7000,265.7000,265.7000,265.7000,16200,48600,
POWERGRID_F3,07/06/2023,15:09:00,266.0000,266.0000,266.0000,266.0000,10800,64800,
POWERGRID_F3,07/06/2023,15:18:00,266.7000,266.7000,266.7000,266.7000,2700,72900,
POWERGRID_F3,07/06/2023,15:24:00,266.7000,266.7000,266.7000,266.7000,2700,72900,
POWERGRID_F3,07/06/2023,15:26:00,266.4000,266.4000,266.4000,266.4000,2700,72900,
POWERGRID_F3,07/07/2023,09:19:00,265.2500,265.2500,265.2500,265.2500,2701,72900,
POWERGRID_F3,07/07/2023,09:27:00,264.5000,264.5000,264.5000,264.5000,2700,75600,
POWERGRID_F3,07/07/2023,09:28:00,264.5000,264.5000,264.5000,264.5000,2700,75600,
POWERGRID_F3,07/07/2023,11:04:00,262.0000,262.0000,262.0000,262.0000,2700,75600,
POWERGRID_F3,07/07/2023,11:06:00,262.0000,262.0000,262.0000,262.0000,2700,75600,
POWERGRID_F3,07/07/2023,11:13:00,262.0000,262.0000,262.0000,262.0000,2700,72900,
POWERGRID_F3,07/07/2023,11:42:00,262.0000,262.0000,262.0000,262.0000,2700,72900,
POWERGRID_F3,07/07/2023,12:04:00,261.6500,261.6500,261.6500,261.6500,2700,72900,
POWERGRID_F3,07/07/2023,12:06:00,260.5000,260.5000,260.5000,260.5000,13500,70200,
POWERGRID_F3,07/07/2023,12:21:00,260.3500,260.3500,260.3500,260.3500,2700,64800,
POWERGRID_F3,07/07/2023,12:32:00,260.1500,260.1500,260.1500,260.1500,2700,64800,
POWERGRID_F3,07/07/2023,12:35:00,260.0500,260.0500,260.0500,260.0500,2700,64800,
POWERGRID_F3,07/07/2023,12:36:00,260.0000,260.0000,260.0000,260.0000,2700,64800,
POWERGRID_F3,07/07/2023,12:38:00,260.0000,260.0000,260.0000,260.0000,2700,64800,
POWERGRID_F3,07/07/2023,13:45:00,260.0000,260.0000,260.0000,260.0000,2700,67500,
POWERGRID_F3,07/07/2023,15:17:00,259.7500,259.7500,259.7500,259.7500,5400,67500,
POWERGRID_F3,07/10/2023,09:21:00,255.5000,255.5000,255.5000,255.5000,2701,64800,
POWERGRID_F3,07/10/2023,09:24:00,255.5000,255.5000,255.5000,255.5000,2700,64800,
POWERGRID_F3,07/10/2023,10:22:00,255.5000,255.5000,255.5000,255.5000,2700,64800,
POWERGRID_F3,07/10/2023,10:36:00,255.0000,255.0000,255.0000,255.0000,2700,64800,
POWERGRID_F3,07/10/2023,10:45:00,254.9500,254.9500,254.9500,254.9500,2700,64800,
POWERGRID_F3,07/10/2023,13:18:00,253.4500,253.4500,253.4500,253.4500,2700,64800,
POWERGRID_F3,07/11/2023,09:25:00,254.5000,254.5000,254.5000,254.5000,2701,67500,
POWERGRID_F3,07/11/2023,10:11:00,257.0500,257.0500,257.0500,257.0500,2700,67500,
POWERGRID_F3,07/11/2023,11:33:00,257.6000,257.6000,257.6000,257.6000,2700,70200,
POWERGRID_F3,07/11/2023,11:40:00,257.6000,257.6000,257.6000,257.6000,2700,72900,
POWERGRID_F3,07/11/2023,11:52:00,257.5500,257.5500,257.5500,257.5500,2700,72900,
POWERGRID_F3,07/11/2023,11:54:00,257.5500,257.5500,257.5500,257.5500,2700,72900,
POWERGRID_F3,07/11/2023,12:58:00,257.5500,257.5500,257.5500,257.5500,2700,75600,
POWERGRID_F3,07/11/2023,13:12:00,257.6000,257.6000,257.6000,257.6000,2700,78300,
POWERGRID_F3,07/11/2023,13:50:00,257.5500,257.5500,257.5500,257.5500,2700,78300,
POWERGRID_F3,07/11/2023,13:51:00,257.5500,257.5500,257.5500,257.5500,8100,78300,
POWERGRID_F3,07/11/2023,15:26:00,257.6000,257.6000,257.6000,257.6000,2700,89100,
POWERGRID_F3,07/12/2023,09:22:00,257.0000,257.0000,257.0000,257.0000,2701,91800,
POWERGRID_F3,07/12/2023,09:43:00,257.1500,257.1500,257.1500,257.1500,2700,91800,
POWERGRID_F3,07/12/2023,10:27:00,257.1500,257.1500,257.1500,257.1500,2700,91800,
POWERGRID_F3,07/12/2023,10:29:00,257.2000,257.2000,257.2000,257.2000,8100,86400,
POWERGRID_F3,07/12/2023,10:38:00,257.8000,257.8000,257.8000,257.8000,2700,83700,
POWERGRID_F3,07/12/2023,10:41:00,257.8500,257.8500,257.8500,257.8500,2700,83700,
POWERGRID_F3,07/12/2023,11:27:00,257.8500,257.8500,257.8500,257.8500,2700,81000,
POWERGRID_F3,07/12/2023,11:31:00,257.8500,257.8500,257.8500,257.8500,2700,78300,
POWERGRID_F3,07/12/2023,13:21:00,257.8500,257.8500,257.8500,257.8500,2700,78300,
POWERGRID_F3,07/12/2023,15:03:00,257.0500,257.0500,257.0500,257.0500,2700,78300,
POWERGRID_F3,07/12/2023,15:17:00,256.7000,256.7000,256.7000,256.7000,2700,75600,
POWERGRID_F3,07/13/2023,09:19:00,253.9000,253.9000,253.9000,253.9000,2701,75600,
POWERGRID_F3,07/13/2023,09:22:00,253.0000,253.0000,253.0000,253.0000,2700,78300,
POWERGRID_F3,07/13/2023,09:27:00,252.1500,252.1500,252.1500,252.1500,2700,81000,
POWERGRID_F3,07/13/2023,09:50:00,252.1500,252.1500,252.1500,252.1500,2700,83700,
POWERGRID_F3,07/13/2023,09:53:00,252.5500,252.5500,252.5500,252.5500,2700,83700,
POWERGRID_F3,07/13/2023,10:01:00,252.5500,252.5500,252.5500,252.5500,5400,83700,
POWERGRID_F3,07/13/2023,10:04:00,251.4000,251.4000,251.4000,251.4000,2700,83700,
POWERGRID_F3,07/13/2023,10:06:00,251.0000,251.0000,251.0000,251.0000,5400,86400,
POWERGRID_F3,07/13/2023,10:21:00,251.0000,251.0000,251.0000,251.0000,2700,81000,
POWERGRID_F3,07/13/2023,10:32:00,250.7500,250.7500,250.7500,250.7500,2700,83700,
POWERGRID_F3,07/13/2023,11:00:00,250.5500,250.5500,250.5500,250.5500,2700,86400,
POWERGRID_F3,07/13/2023,11:02:00,250.2500,250.2500,250.2500,250.2500,8100,86400,
POWERGRID_F3,07/13/2023,11:05:00,250.0000,250.0000,250.0000,250.0000,2700,94500,
POWERGRID_F3,07/13/2023,11:07:00,249.8000,249.8000,249.8000,249.8000,5400,97200,
POWERGRID_F3,07/13/2023,11:13:00,249.8000,249.8000,249.8000,249.8000,2700,102600,
POWERGRID_F3,07/13/2023,11:39:00,249.5000,249.5000,249.5000,249.5000,2700,102600,
POWERGRID_F3,07/13/2023,11:52:00,249.3500,249.3500,249.3500,249.3500,2700,105300,
POWERGRID_F3,07/13/2023,12:16:00,249.3500,249.3500,249.3500,249.3500,2700,108000,
POWERGRID_F3,07/13/2023,12:26:00,249.3500,249.3500,249.3500,249.3500,2700,108000,
POWERGRID_F3,07/13/2023,13:01:00,249.3500,249.3500,249.3500,249.3500,2700,108000,
POWERGRID_F3,07/13/2023,13:59:00,247.9000,247.9000,247.9000,247.9000,5400,110700,
POWERGRID_F3,07/13/2023,14:04:00,247.5000,247.5000,247.5000,247.5000,2700,113400,
POWERGRID_F3,07/13/2023,14:09:00,247.0500,247.0500,247.0500,247.0500,2700,113400,
POWERGRID_F3,07/13/2023,14:21:00,246.6500,246.6500,246.6500,246.6500,2700,113400,
POWERGRID_F3,07/13/2023,14:27:00,246.5000,246.5000,246.5000,246.5000,2700,113400,
POWERGRID_F3,07/13/2023,14:32:00,246.1500,246.1500,246.1500,246.1500,2700,116100,
POWERGRID_F3,07/13/2023,15:19:00,246.1500,246.1500,246.1500,246.1500,2700,116100,
POWERGRID_F3,07/13/2023,15:25:00,247.6000,247.6000,247.6000,247.6000,2700,116100,
POWERGRID_F3,07/14/2023,09:23:00,243.5500,243.5500,243.5500,243.5500,2701,116100,
POWERGRID_F3,07/14/2023,09:24:00,243.5000,243.5000,243.5000,243.5000,2700,116100,
POWERGRID_F3,07/14/2023,09:29:00,243.5000,243.5000,243.5000,243.5000,2700,116100,
POWERGRID_F3,07/14/2023,09:32:00,242.8000,242.8000,242.7500,242.7500,10800,116100,
POWERGRID_F3,07/14/2023,09:33:00,242.0000,242.0000,242.0000,242.0000,2700,116100,
POWERGRID_F3,07/14/2023,09:35:00,241.5500,241.5500,241.5500,241.5500,2700,116100,
POWERGRID_F3,07/14/2023,09:37:00,241.2500,241.2500,241.2500,241.2500,2700,124200,
POWERGRID_F3,07/14/2023,10:15:00,241.2500,241.2500,241.2500,241.2500,2700,126900,
POWERGRID_F3,07/14/2023,10:38:00,244.2000,244.2000,244.2000,244.2000,2700,124200,
POWERGRID_F3,07/14/2023,10:44:00,244.2000,244.2000,244.2000,244.2000,2700,126900,
POWERGRID_F3,07/14/2023,11:19:00,244.0500,244.0500,244.0500,244.0500,2700,124200,
POWERGRID_F3,07/14/2023,11:23:00,245.2000,245.2000,245.2000,245.2000,2700,124200,
POWERGRID_F3,07/14/2023,11:30:00,245.8500,245.9000,245.8500,245.9000,5400,126900,
POWERGRID_F3,07/14/2023,11:32:00,245.9000,245.9000,245.9000,245.9000,5400,126900,
POWERGRID_F3,07/14/2023,11:35:00,245.5500,245.5500,245.5500,245.5500,2700,135000,
POWERGRID_F3,07/14/2023,11:40:00,245.3500,245.3500,245.3500,245.3500,2700,137700,
POWERGRID_F3,07/14/2023,11:54:00,244.5000,244.5000,244.5000,244.5000,2700,140400,
POWERGRID_F3,07/14/2023,12:08:00,244.5000,244.5000,244.5000,244.5000,2700,140400,
POWERGRID_F3,07/14/2023,13:11:00,245.0000,245.0000,245.0000,245.0000,5400,140400,
POWERGRID_F3,07/14/2023,14:19:00,244.5500,244.5500,244.5500,244.5500,2700,145800,
POWERGRID_F3,07/14/2023,14:49:00,244.0000,244.0000,244.0000,244.0000,2700,145800,
POWERGRID_F3,07/14/2023,14:50:00,244.0000,244.0000,244.0000,244.0000,2700,145800,
POWERGRID_F3,07/14/2023,14:52:00,244.1000,244.1000,244.1000,244.1000,51300,145800,
POWERGRID_F3,07/14/2023,14:53:00,244.1000,244.1000,244.1000,244.1000,2700,145800,
