<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IOC_F2,07/03/2023,09:15:00,93.0500,93.0500,93.0500,93.0500,9751,2349750,
IOC_F2,07/03/2023,09:17:00,92.7500,92.7500,92.7500,92.7500,9750,2359500,
IOC_F2,07/03/2023,09:22:00,92.7000,92.7000,92.7000,92.7000,9750,2359500,
IOC_F2,07/03/2023,09:24:00,92.7000,92.7000,92.7000,92.7000,9750,2349750,
IOC_F2,07/03/2023,09:40:00,92.7000,92.7000,92.7000,92.7000,9750,2359500,
IOC_F2,07/03/2023,09:41:00,92.7000,92.7000,92.7000,92.7000,9750,2359500,
IOC_F2,07/03/2023,09:43:00,92.9500,93.1500,92.9500,93.1500,19500,2359500,
IOC_F2,07/03/2023,09:52:00,93.1500,93.1500,93.1500,93.1500,9750,2359500,
IOC_F2,07/03/2023,09:55:00,93.1500,93.1500,93.1500,93.1500,9750,2369250,
IOC_F2,07/03/2023,10:00:00,93.1500,93.1500,93.1500,93.1500,9750,2369250,
IOC_F2,07/03/2023,10:03:00,93.4000,93.4000,93.4000,93.4000,9750,2369250,
IOC_F2,07/03/2023,10:06:00,93.5000,93.5000,93.5000,93.5000,9750,2369250,
IOC_F2,07/03/2023,10:08:00,93.5000,93.5000,93.5000,93.5000,19500,2388750,
IOC_F2,07/03/2023,10:09:00,93.5000,93.5000,93.5000,93.5000,9750,2388750,
IOC_F2,07/03/2023,10:10:00,93.4500,93.4500,93.4500,93.4500,19500,2388750,
IOC_F2,07/03/2023,10:12:00,93.4500,93.4500,93.4500,93.4500,9750,2408250,
IOC_F2,07/03/2023,10:21:00,93.5000,93.5000,93.5000,93.5000,9750,2408250,
IOC_F2,07/03/2023,10:24:00,93.9000,93.9000,93.9000,93.9000,9750,2418000,
IOC_F2,07/03/2023,10:25:00,93.9000,93.9000,93.9000,93.9000,29250,2418000,
IOC_F2,07/03/2023,10:26:00,93.9500,93.9500,93.9500,93.9500,9750,2418000,
IOC_F2,07/03/2023,10:27:00,94.0000,94.0000,94.0000,94.0000,9750,2418000,
IOC_F2,07/03/2023,10:28:00,94.1000,94.6500,94.1000,94.6500,58500,2418000,
IOC_F2,07/03/2023,10:29:00,95.0500,95.0500,95.0500,95.0500,78000,2427750,
IOC_F2,07/03/2023,10:31:00,94.5000,94.5000,94.5000,94.5000,9750,2427750,
IOC_F2,07/03/2023,10:34:00,94.2500,94.2500,94.2500,94.2500,29250,2398500,
IOC_F2,07/03/2023,10:35:00,94.2000,94.2000,94.2000,94.2000,29250,2379000,
IOC_F2,07/03/2023,10:36:00,94.1000,94.1000,94.1000,94.1000,39000,2379000,
IOC_F2,07/03/2023,10:37:00,94.3000,94.3000,94.3000,94.3000,9750,2379000,
IOC_F2,07/03/2023,10:39:00,94.5000,94.5000,94.5000,94.5000,9750,2388750,
IOC_F2,07/03/2023,10:43:00,94.7500,94.7500,94.7500,94.7500,19500,2388750,
IOC_F2,07/03/2023,10:47:00,94.8500,94.8500,94.8500,94.8500,19500,2398500,
IOC_F2,07/03/2023,10:48:00,94.9500,95.2500,94.9500,95.2500,78000,2398500,
IOC_F2,07/03/2023,10:49:00,96.0000,96.0500,96.0000,96.0500,19500,2398500,
IOC_F2,07/03/2023,10:50:00,96.3500,96.8000,96.3500,96.8000,78000,2447250,
IOC_F2,07/03/2023,10:51:00,96.8000,96.8000,96.8000,96.8000,19500,2447250,
