<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NAVINFLUOR_F2,07/03/2023,09:22:00,4516.2998,4516.2998,4516.2998,4516.2998,151,9450,
NAVINFLUOR_F2,07/03/2023,09:41:00,4530.0000,4530.0000,4530.0000,4530.0000,150,9300,
NAVINFLUOR_F2,07/03/2023,12:22:00,4530.0000,4530.0000,4530.0000,4530.0000,150,9450,
NAVINFLUOR_F2,07/03/2023,12:44:00,4499.0000,4499.0000,4499.0000,4499.0000,150,9600,
NAVINFLUOR_F2,07/03/2023,12:46:00,4495.0000,4495.0000,4495.0000,4495.0000,300,9750,
NAVINFLUOR_F2,07/03/2023,13:44:00,4490.0000,4490.0000,4490.0000,4490.0000,150,10050,
NAVINFLUOR_F2,07/03/2023,15:14:00,4490.0000,4490.0000,4490.0000,4490.0000,150,9900,
NAVINFLUOR_F2,07/03/2023,15:16:00,4499.0498,4499.0498,4499.0498,4499.0498,150,9900,
NAVINFLUOR_F2,07/04/2023,09:33:00,4496.6001,4496.6001,4494.0000,4494.0000,452,9900,
NAVINFLUOR_F2,07/04/2023,09:34:00,4500.3999,4500.3999,4500.3999,4500.3999,150,9900,
NAVINFLUOR_F2,07/04/2023,09:59:00,4500.5498,4500.5498,4500.5498,4500.5498,300,10050,
NAVINFLUOR_F2,07/04/2023,10:01:00,4495.7500,4495.7500,4495.7500,4495.7500,300,10050,
NAVINFLUOR_F2,07/04/2023,10:19:00,4496.8999,4496.8999,4496.8999,4496.8999,150,10050,
NAVINFLUOR_F2,07/04/2023,10:27:00,4496.8999,4496.8999,4496.8999,4496.8999,150,10500,
NAVINFLUOR_F2,07/04/2023,12:15:00,4536.5000,4536.7002,4536.5000,4536.7002,1050,10650,
NAVINFLUOR_F2,07/04/2023,12:16:00,4536.7002,4542.4502,4536.7002,4542.4502,1050,10650,
NAVINFLUOR_F2,07/04/2023,12:17:00,4549.8501,4549.8501,4549.8501,4549.8501,150,10650,
NAVINFLUOR_F2,07/04/2023,12:18:00,4550.0000,4550.0000,4550.0000,4550.0000,150,11550,
NAVINFLUOR_F2,07/04/2023,12:21:00,4550.0000,4550.0000,4550.0000,4550.0000,150,11550,
NAVINFLUOR_F2,07/04/2023,12:32:00,4559.9502,4562.9502,4559.9502,4562.9502,450,11250,
NAVINFLUOR_F2,07/04/2023,12:33:00,4570.4502,4570.4502,4570.4502,4570.4502,300,10950,
NAVINFLUOR_F2,07/04/2023,13:09:00,4567.0000,4567.0000,4567.0000,4567.0000,150,10950,
NAVINFLUOR_F2,07/04/2023,13:32:00,4575.1001,4575.1001,4575.1001,4575.1001,150,11100,
NAVINFLUOR_F2,07/04/2023,13:34:00,4583.9502,4583.9502,4583.9502,4583.9502,300,11100,
NAVINFLUOR_F2,07/04/2023,13:35:00,4590.2500,4590.2500,4590.2500,4590.2500,150,11100,
NAVINFLUOR_F2,07/04/2023,13:38:00,4590.2500,4590.2500,4590.2500,4590.2500,150,10950,
NAVINFLUOR_F2,07/04/2023,13:41:00,4592.7002,4592.7002,4592.7002,4592.7002,150,10950,
NAVINFLUOR_F2,07/04/2023,13:42:00,4598.8501,4598.8501,4598.8501,4598.8501,300,10650,
NAVINFLUOR_F2,07/04/2023,13:49:00,4599.0000,4599.0000,4599.0000,4599.0000,450,10650,
