<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MUTHOOTFIN_F2,07/03/2023,09:31:00,1257.0500,1257.0500,1256.5500,1256.5500,1102,31900,
MUTHOOTFIN_F2,07/03/2023,09:32:00,1262.5000,1262.5000,1262.5000,1262.5000,550,32450,
MUTHOOTFIN_F2,07/03/2023,09:33:00,1263.3500,1263.3500,1263.3500,1263.3500,1100,32450,
MUTHOOTFIN_F2,07/03/2023,10:03:00,1264.4500,1264.4500,1264.4500,1264.4500,1100,33550,
MUTHOOTFIN_F2,07/03/2023,10:30:00,1264.1000,1264.1000,1264.1000,1264.1000,550,32450,
MUTHOOTFIN_F2,07/03/2023,13:03:00,1253.0000,1253.0000,1253.0000,1253.0000,550,31900,
MUTHOOTFIN_F2,07/03/2023,13:37:00,1248.2000,1248.2000,1248.2000,1248.2000,550,32450,
MUTHOOTFIN_F2,07/04/2023,11:20:00,1260.4500,1260.4500,1260.4500,1260.4500,551,33000,
MUTHOOTFIN_F2,07/04/2023,12:06:00,1260.4500,1260.4500,1260.4500,1260.4500,550,33550,
MUTHOOTFIN_F2,07/04/2023,12:31:00,1269.4500,1269.4500,1269.4500,1269.4500,1100,33550,
MUTHOOTFIN_F2,07/04/2023,13:15:00,1269.4500,1269.4500,1269.4500,1269.4500,550,34100,
MUTHOOTFIN_F2,07/04/2023,13:19:00,1259.1000,1259.1000,1259.1000,1259.1000,550,33550,
MUTHOOTFIN_F2,07/04/2023,13:39:00,1258.6500,1258.6500,1258.6500,1258.6500,550,33000,
MUTHOOTFIN_F2,07/04/2023,14:26:00,1249.3000,1249.3000,1249.3000,1249.3000,550,33000,
MUTHOOTFIN_F2,07/04/2023,14:42:00,1249.3000,1249.3000,1249.3000,1249.3000,550,33550,
MUTHOOTFIN_F2,07/04/2023,15:08:00,1250.1000,1250.1000,1250.1000,1250.1000,550,34100,
MUTHOOTFIN_F2,07/04/2023,15:28:00,1254.0000,1254.0000,1254.0000,1254.0000,550,34650,
MUTHOOTFIN_F2,07/05/2023,09:34:00,1262.3000,1262.3000,1261.8000,1261.8000,1102,35200,
