<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
UBL_F2,07/03/2023,09:25:00,1522.9500,1522.9500,1522.9000,1522.9000,802,34000,
UBL_F2,07/03/2023,09:30:00,1525.0000,1525.0000,1525.0000,1525.0000,400,34000,
UBL_F2,07/03/2023,09:35:00,1525.0000,1525.0000,1525.0000,1525.0000,400,34400,
UBL_F2,07/03/2023,09:39:00,1528.7500,1528.7500,1528.7500,1528.7500,400,34000,
UBL_F2,07/03/2023,10:06:00,1528.7500,1528.7500,1528.7500,1528.7500,400,34400,
UBL_F2,07/03/2023,12:20:00,1520.0000,1520.0000,1520.0000,1520.0000,400,34800,
UBL_F2,07/03/2023,13:41:00,1520.0000,1520.0000,1520.0000,1520.0000,400,35200,
UBL_F2,07/03/2023,14:40:00,1520.0000,1520.0000,1520.0000,1520.0000,400,35600,
UBL_F2,07/03/2023,14:54:00,1523.0000,1523.0000,1523.0000,1523.0000,400,35200,
UBL_F2,07/03/2023,15:09:00,1520.0000,1520.0000,1520.0000,1520.0000,2000,35600,
UBL_F2,07/03/2023,15:18:00,1521.5500,1521.5500,1521.5500,1521.5500,400,33600,
UBL_F2,07/03/2023,15:20:00,1522.6500,1522.6500,1522.6000,1522.6000,800,33600,
UBL_F2,07/04/2023,09:17:00,1529.0000,1529.0000,1529.0000,1529.0000,401,33600,
UBL_F2,07/04/2023,09:18:00,1532.0000,1535.0000,1532.0000,1535.0000,2000,33600,
UBL_F2,07/04/2023,09:19:00,1535.0000,1535.0000,1535.0000,1535.0000,400,33600,
UBL_F2,07/04/2023,09:21:00,1532.4500,1532.4500,1532.4500,1532.4500,800,35200,
UBL_F2,07/04/2023,09:22:00,1536.2500,1536.2500,1536.2500,1536.2500,400,35200,
UBL_F2,07/04/2023,09:23:00,1539.6500,1539.6500,1539.6500,1539.6500,400,35200,
UBL_F2,07/04/2023,09:24:00,1539.6500,1539.6500,1539.6500,1539.6500,400,35200,
UBL_F2,07/04/2023,09:25:00,1540.3500,1540.3500,1540.3500,1540.3500,1200,35200,
UBL_F2,07/04/2023,09:28:00,1537.3000,1537.3000,1537.3000,1537.3000,400,36400,
UBL_F2,07/04/2023,09:29:00,1539.7500,1539.7500,1539.7500,1539.7500,400,36400,
UBL_F2,07/04/2023,09:30:00,1537.2000,1537.7500,1537.2000,1537.7500,800,36400,
UBL_F2,07/04/2023,09:31:00,1537.7500,1537.7500,1535.5500,1535.5500,800,36400,
UBL_F2,07/04/2023,09:33:00,1542.0000,1542.0000,1542.0000,1542.0000,400,37200,
UBL_F2,07/04/2023,09:35:00,1542.0000,1542.0000,1542.0000,1542.0000,800,37200,
UBL_F2,07/04/2023,09:37:00,1532.0000,1532.0000,1532.0000,1532.0000,400,37200,
UBL_F2,07/04/2023,09:48:00,1538.0000,1538.0000,1538.0000,1538.0000,400,37600,
UBL_F2,07/04/2023,09:51:00,1533.9000,1533.9000,1533.9000,1533.9000,400,37600,
UBL_F2,07/04/2023,09:57:00,1526.7500,1526.7500,1526.7500,1526.7500,400,38400,
UBL_F2,07/04/2023,10:05:00,1526.7500,1526.7500,1526.7500,1526.7500,400,38800,
UBL_F2,07/04/2023,10:07:00,1524.5000,1524.5000,1524.5000,1524.5000,400,38400,
UBL_F2,07/04/2023,10:24:00,1524.5000,1524.5000,1524.5000,1524.5000,400,38400,
UBL_F2,07/04/2023,10:36:00,1528.1500,1528.1500,1528.1500,1528.1500,400,38400,
UBL_F2,07/04/2023,10:52:00,1531.8500,1531.8500,1531.8500,1531.8500,400,38400,
UBL_F2,07/04/2023,11:31:00,1528.0000,1528.0000,1528.0000,1528.0000,400,38800,
UBL_F2,07/04/2023,12:30:00,1528.0000,1528.0000,1528.0000,1528.0000,400,39200,
UBL_F2,07/05/2023,09:34:00,1530.5500,1530.5500,1530.5500,1530.5500,401,39600,
UBL_F2,07/05/2023,09:36:00,1531.0000,1531.0000,1531.0000,1531.0000,800,39200,
UBL_F2,07/05/2023,09:37:00,1532.6000,1532.6000,1532.6000,1532.6000,400,39200,
UBL_F2,07/05/2023,09:44:00,1538.7000,1538.7000,1538.7000,1538.7000,800,38800,
UBL_F2,07/05/2023,09:45:00,1532.3000,1532.3000,1532.3000,1532.3000,400,38800,
UBL_F2,07/05/2023,09:46:00,1532.8000,1532.8000,1532.8000,1532.8000,400,38800,
UBL_F2,07/05/2023,09:55:00,1536.4500,1536.4500,1535.0500,1535.0500,1200,39600,
UBL_F2,07/05/2023,10:17:00,1531.9000,1531.9000,1531.9000,1531.9000,400,40800,
UBL_F2,07/05/2023,10:18:00,1530.0000,1530.0000,1530.0000,1530.0000,400,40800,
UBL_F2,07/05/2023,10:31:00,1530.0000,1530.0000,1530.0000,1530.0000,400,41200,
UBL_F2,07/05/2023,10:53:00,1531.8000,1531.8000,1531.8000,1531.8000,400,41600,
UBL_F2,07/05/2023,10:58:00,1533.0000,1533.0000,1533.0000,1533.0000,800,42000,
