<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SIEMENS_F2,07/03/2023,09:20:00,3820.0000,3820.0000,3820.0000,3820.0000,276,28600,
SIEMENS_F2,07/03/2023,09:38:00,3802.2000,3802.2000,3802.2000,3802.2000,825,28875,
SIEMENS_F2,07/03/2023,09:56:00,3785.7000,3785.7000,3785.7000,3785.7000,275,29150,
SIEMENS_F2,07/03/2023,10:01:00,3785.7000,3785.7000,3785.7000,3785.7000,275,29425,
SIEMENS_F2,07/03/2023,10:02:00,3785.7000,3785.7000,3785.7000,3785.7000,275,29150,
SIEMENS_F2,07/03/2023,10:19:00,3801.6001,3801.6001,3801.6001,3801.6001,275,29425,
SIEMENS_F2,07/03/2023,11:55:00,3781.9500,3781.9500,3781.9500,3781.9500,275,29700,
SIEMENS_F2,07/03/2023,12:01:00,3781.9500,3781.9500,3781.9500,3781.9500,275,29975,
SIEMENS_F2,07/03/2023,13:45:00,3780.0000,3780.0000,3780.0000,3780.0000,275,29975,
SIEMENS_F2,07/03/2023,14:58:00,3762.0000,3762.0000,3762.0000,3762.0000,275,30250,
SIEMENS_F2,07/03/2023,14:59:00,3759.9500,3759.9500,3759.9500,3759.9500,825,30250,
SIEMENS_F2,07/04/2023,09:19:00,3772.2000,3772.2000,3772.2000,3772.2000,1101,30800,
SIEMENS_F2,07/04/2023,09:36:00,3778.6499,3778.6499,3778.6499,3778.6499,275,31075,
SIEMENS_F2,07/04/2023,10:30:00,3778.6499,3778.6499,3778.6499,3778.6499,275,31075,
SIEMENS_F2,07/04/2023,10:37:00,3761.0000,3761.0000,3761.0000,3761.0000,825,31350,
SIEMENS_F2,07/04/2023,10:40:00,3762.0000,3762.0000,3762.0000,3762.0000,275,31075,
SIEMENS_F2,07/04/2023,11:56:00,3747.6499,3747.6499,3747.6499,3747.6499,275,30800,
SIEMENS_F2,07/04/2023,12:01:00,3747.6499,3747.6499,3747.6499,3747.6499,550,30800,
SIEMENS_F2,07/04/2023,12:16:00,3744.0000,3744.0000,3744.0000,3744.0000,1925,30800,
SIEMENS_F2,07/04/2023,12:38:00,3744.0000,3744.0000,3744.0000,3744.0000,275,31900,
SIEMENS_F2,07/04/2023,12:43:00,3742.8999,3742.8999,3742.8999,3742.8999,550,31900,
SIEMENS_F2,07/04/2023,12:47:00,3742.8999,3742.8999,3742.8999,3742.8999,550,32450,
SIEMENS_F2,07/04/2023,13:04:00,3730.0000,3730.0000,3723.7500,3723.7500,550,32725,
SIEMENS_F2,07/04/2023,13:09:00,3719.7000,3719.7000,3719.7000,3719.7000,275,33000,
SIEMENS_F2,07/04/2023,13:18:00,3717.4500,3717.4500,3717.4500,3717.4500,275,32725,
SIEMENS_F2,07/04/2023,13:50:00,3717.4500,3717.4500,3717.4500,3717.4500,275,32725,
SIEMENS_F2,07/04/2023,14:58:00,3734.2000,3734.2000,3734.2000,3734.2000,275,32725,
SIEMENS_F2,07/04/2023,15:00:00,3736.5500,3736.5500,3736.5500,3736.5500,550,32725,
SIEMENS_F2,07/04/2023,15:03:00,3736.5500,3736.5500,3736.5500,3736.5500,275,33550,
SIEMENS_F2,07/04/2023,15:24:00,3738.0500,3738.0500,3738.0500,3738.0500,275,33550,
SIEMENS_F2,07/04/2023,15:29:00,3742.0000,3742.0000,3738.0500,3738.0500,550,33550,
SIEMENS_F2,07/05/2023,09:18:00,3750.0000,3757.0000,3750.0000,3757.0000,826,33825,
SIEMENS_F2,07/05/2023,09:25:00,3757.0000,3757.0000,3757.0000,3757.0000,275,34100,
SIEMENS_F2,07/05/2023,09:30:00,3757.0000,3757.0000,3757.0000,3757.0000,550,34375,
SIEMENS_F2,07/05/2023,09:41:00,3745.0000,3745.0000,3745.0000,3745.0000,275,34100,
SIEMENS_F2,07/05/2023,09:45:00,3770.0000,3770.0000,3770.0000,3770.0000,550,34100,
SIEMENS_F2,07/05/2023,09:57:00,3770.0000,3770.0000,3770.0000,3770.0000,275,34100,
SIEMENS_F2,07/05/2023,10:01:00,3784.8000,3784.8000,3784.8000,3784.8000,550,34100,
SIEMENS_F2,07/05/2023,10:02:00,3784.8000,3784.8000,3784.8000,3784.8000,825,34100,
SIEMENS_F2,07/05/2023,10:06:00,3779.2500,3779.2500,3779.2500,3779.2500,825,34100,
SIEMENS_F2,07/05/2023,10:08:00,3779.2500,3779.2500,3779.2500,3779.2500,275,34100,
SIEMENS_F2,07/05/2023,10:10:00,3794.8999,3794.8999,3794.8999,3794.8999,1100,33275,
SIEMENS_F2,07/05/2023,10:16:00,3794.8999,3794.8999,3794.8999,3794.8999,275,33550,
SIEMENS_F2,07/05/2023,10:36:00,3795.0000,3795.0000,3795.0000,3795.0000,275,33550,
SIEMENS_F2,07/05/2023,10:45:00,3795.0000,3795.0000,3795.0000,3795.0000,275,33550,
SIEMENS_F2,07/05/2023,10:50:00,3777.0000,3777.0000,3777.0000,3777.0000,275,33550,
SIEMENS_F2,07/05/2023,11:08:00,3787.8999,3787.8999,3787.8999,3787.8999,275,33275,
SIEMENS_F2,07/05/2023,11:26:00,3766.8000,3766.8000,3766.8000,3766.8000,550,33275,
SIEMENS_F2,07/05/2023,11:34:00,3776.9500,3776.9500,3776.9500,3776.9500,550,33000,
SIEMENS_F2,07/05/2023,11:57:00,3776.9500,3776.9500,3776.9500,3776.9500,275,33275,
SIEMENS_F2,07/05/2023,12:12:00,3775.0000,3775.0000,3775.0000,3775.0000,275,33550,
SIEMENS_F2,07/05/2023,12:13:00,3774.6001,3774.6001,3774.6001,3774.6001,275,33825,
SIEMENS_F2,07/05/2023,12:14:00,3774.8999,3774.8999,3774.8999,3774.8999,275,33825,
SIEMENS_F2,07/05/2023,12:50:00,3780.0000,3780.0000,3780.0000,3780.0000,275,34375,
