<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFCBANK_F3,07/03/2023,09:17:00,1742.0000,1742.0000,1742.0000,1742.0000,551,30250,
HDFCBANK_F3,07/03/2023,09:18:00,1741.7500,1741.7500,1740.0000,1740.0000,2200,30250,
HDFCBANK_F3,07/03/2023,09:19:00,1740.0000,1740.0000,1740.0000,1740.0000,550,30250,
HDFCBANK_F3,07/03/2023,09:20:00,1741.0000,1741.0000,1741.0000,1741.0000,550,30250,
HDFCBANK_F3,07/03/2023,09:21:00,1742.0000,1742.0000,1742.0000,1742.0000,1650,32450,
HDFCBANK_F3,07/03/2023,09:24:00,1746.9500,1746.9500,1746.0000,1746.0000,3850,32450,
HDFCBANK_F3,07/03/2023,09:25:00,1747.0000,1747.0000,1747.0000,1747.0000,1100,32450,
HDFCBANK_F3,07/03/2023,09:26:00,1747.0000,1747.0000,1745.9500,1746.0000,5500,31350,
HDFCBANK_F3,07/03/2023,09:27:00,1745.0500,1746.0000,1745.0500,1746.0000,2200,31350,
HDFCBANK_F3,07/03/2023,09:28:00,1743.1500,1743.1500,1743.1500,1743.1500,1100,31350,
HDFCBANK_F3,07/03/2023,09:29:00,1744.0000,1744.0000,1744.0000,1744.0000,550,35200,
HDFCBANK_F3,07/03/2023,09:30:00,1743.0000,1749.9500,1743.0000,1749.9500,3850,35200,
HDFCBANK_F3,07/03/2023,09:31:00,1749.9500,1749.9500,1749.9500,1749.9500,2750,35200,
HDFCBANK_F3,07/03/2023,09:32:00,1749.0000,1750.0000,1749.0000,1750.0000,1650,35200,
HDFCBANK_F3,07/03/2023,09:34:00,1755.0000,1755.0000,1755.0000,1755.0000,550,36850,
HDFCBANK_F3,07/03/2023,09:35:00,1756.0000,1756.0000,1756.0000,1756.0000,550,36850,
HDFCBANK_F3,07/03/2023,09:36:00,1756.0000,1756.0000,1756.0000,1756.0000,550,36850,
HDFCBANK_F3,07/03/2023,09:37:00,1756.0000,1756.0000,1756.0000,1756.0000,550,36850,
