<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SUNTV_F3,07/04/2023,09:24:00,446.0000,446.0000,446.0000,446.0000,1501,0,
SUNTV_F3,07/04/2023,11:09:00,448.0000,448.0000,448.0000,448.0000,1500,1500,
SUNTV_F3,07/06/2023,14:41:00,465.0000,465.0000,465.0000,465.0000,1501,1500,
SUNTV_F3,07/11/2023,09:30:00,471.0000,471.0000,471.0000,471.0000,1501,1500,
SUNTV_F3,07/11/2023,11:03:00,479.1000,479.1000,479.1000,479.1000,1500,3000,
SUNTV_F3,07/11/2023,11:04:00,479.4500,479.4500,479.4500,479.4500,1500,3000,
SUNTV_F3,07/11/2023,11:55:00,479.4500,479.4500,479.4500,479.4500,1500,6000,
SUNTV_F3,07/11/2023,14:18:00,479.7500,479.7500,479.7500,479.7500,1500,4500,
SUNTV_F3,07/11/2023,15:16:00,480.3000,480.3000,480.3000,480.3000,1500,6000,
SUNTV_F3,07/13/2023,10:03:00,501.5000,501.5000,501.5000,501.5000,1501,6000,
SUNTV_F3,07/13/2023,14:07:00,488.0000,488.0000,488.0000,488.0000,1500,7500,
SUNTV_F3,07/14/2023,10:23:00,488.5500,488.5500,488.5500,488.5500,1501,9000,
SUNTV_F3,07/14/2023,13:40:00,491.0000,491.0000,491.0000,491.0000,1500,10500,
SUNTV_F3,07/14/2023,13:43:00,491.0000,491.0000,491.0000,491.0000,1500,10500,
SUNTV_F3,07/14/2023,14:40:00,494.5000,494.5000,494.5000,494.5000,1500,9000,
SUNTV_F3,07/17/2023,12:39:00,506.5000,506.5000,506.5000,506.5000,1501,10500,
SUNTV_F3,07/17/2023,13:46:00,504.2000,504.2000,504.2000,504.2000,1500,10500,
SUNTV_F3,07/17/2023,14:25:00,504.2000,504.2000,504.2000,504.2000,1500,9000,
SUNTV_F3,07/18/2023,12:25:00,509.0000,509.0000,509.0000,509.0000,1501,10500,
SUNTV_F3,07/19/2023,09:37:00,512.7500,514.0000,512.7500,514.0000,3001,10500,
SUNTV_F3,07/19/2023,10:14:00,520.0000,520.0000,520.0000,520.0000,1500,12000,
SUNTV_F3,07/19/2023,10:17:00,520.0000,520.0000,520.0000,520.0000,1500,13500,
SUNTV_F3,07/19/2023,10:27:00,525.0000,525.0000,525.0000,525.0000,1500,15000,
SUNTV_F3,07/19/2023,10:36:00,526.1000,526.1000,526.1000,526.1000,1500,16500,
SUNTV_F3,07/19/2023,10:55:00,526.1000,526.1000,526.1000,526.1000,1500,18000,
SUNTV_F3,07/19/2023,11:26:00,520.5000,520.5000,520.5000,520.5000,1500,16500,
SUNTV_F3,07/19/2023,12:34:00,521.0000,521.0000,521.0000,521.0000,3000,16500,
SUNTV_F3,07/19/2023,12:57:00,524.2000,524.2000,524.2000,524.2000,6000,16500,
SUNTV_F3,07/19/2023,13:22:00,518.7000,518.7000,518.7000,518.7000,1500,18000,
SUNTV_F3,07/21/2023,09:41:00,523.7000,523.7000,523.7000,523.7000,1501,16500,
SUNTV_F3,07/21/2023,09:53:00,533.3000,535.0000,533.3000,535.0000,3000,15000,
SUNTV_F3,07/21/2023,09:54:00,535.0000,535.0000,535.0000,535.0000,1500,15000,
