<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MFSL_F3,07/05/2023,09:32:00,820.0000,820.0000,820.0000,820.0000,801,0,
MFSL_F3,07/05/2023,09:53:00,820.0000,820.0000,820.0000,820.0000,800,800,
MFSL_F3,07/05/2023,09:55:00,825.0000,825.0000,825.0000,825.0000,800,800,
MFSL_F3,07/05/2023,12:20:00,825.0000,825.0000,825.0000,825.0000,800,1600,
MFSL_F3,07/07/2023,12:25:00,810.0000,810.0000,810.0000,810.0000,801,1600,
MFSL_F3,07/11/2023,10:39:00,835.9500,835.9500,835.9500,835.9500,801,800,
MFSL_F3,07/12/2023,15:22:00,840.6500,840.6500,840.6500,840.6500,801,800,
MFSL_F3,07/21/2023,14:41:00,814.0000,814.0000,814.0000,814.0000,801,0,
MFSL_F3,07/21/2023,15:21:00,811.0000,811.0000,811.0000,811.0000,800,2400,
MFSL_F3,07/24/2023,12:07:00,811.0000,811.0000,811.0000,811.0000,801,3200,
MFSL_F3,07/24/2023,14:32:00,811.0000,811.0000,811.0000,811.0000,1600,4000,
MFSL_F3,07/24/2023,14:33:00,811.0000,811.0000,811.0000,811.0000,800,5600,
MFSL_F3,07/24/2023,14:34:00,811.0000,811.0000,811.0000,811.0000,800,5600,
MFSL_F3,07/26/2023,09:56:00,828.7500,828.7500,828.7500,828.7500,801,4000,
MFSL_F3,07/27/2023,09:15:00,830.8500,830.8500,830.8500,830.8500,1601,4800,
MFSL_F3,07/27/2023,12:07:00,830.8500,830.8500,830.8500,830.8500,800,6400,
