<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BAJFINANCE_F1,07/03/2023,09:15:00,7214.1499,7249.0000,7214.1499,7234.9502,16752,3868750,
BAJFINANCE_F1,07/03/2023,09:16:00,7240.0000,7262.9502,7240.0000,7245.0000,26375,3868750,
BAJFINANCE_F1,07/03/2023,09:17:00,7250.7500,7260.0000,7244.5000,7258.3999,18500,3869375,
BAJFINANCE_F1,07/03/2023,09:18:00,7257.1499,7258.3999,7230.6001,7230.6001,7375,3869375,
BAJFINANCE_F1,07/03/2023,09:19:00,7235.5000,7235.5000,7225.6499,7235.0000,10125,3869375,
BAJFINANCE_F1,07/03/2023,09:20:00,7235.7500,7240.2500,7235.7500,7240.0000,3000,3868625,
BAJFINANCE_F1,07/03/2023,09:21:00,7240.0000,7241.3999,7232.3501,7232.3501,4500,3868625,
BAJFINANCE_F1,07/03/2023,09:22:00,7233.9502,7233.9502,7225.7002,7232.0000,5500,3868625,
BAJFINANCE_F1,07/03/2023,09:23:00,7231.7500,7233.0000,7223.5498,7227.0498,7500,3873500,
BAJFINANCE_F1,07/03/2023,09:24:00,7227.1499,7228.6499,7225.0000,7228.6499,2625,3873500,
BAJFINANCE_F1,07/03/2023,09:25:00,7226.2500,7237.0000,7226.2500,7233.1499,12625,3873500,
BAJFINANCE_F1,07/03/2023,09:26:00,7232.2002,7241.2500,7232.2002,7235.8999,13250,3875875,
BAJFINANCE_F1,07/03/2023,09:27:00,7238.8999,7240.1001,7235.5000,7236.1499,5875,3875875,
BAJFINANCE_F1,07/03/2023,09:28:00,7235.0000,7238.7500,7232.1001,7235.2002,5000,3875875,
BAJFINANCE_F1,07/03/2023,09:29:00,7235.1499,7237.6499,7230.2998,7235.8501,9000,3879625,
BAJFINANCE_F1,07/03/2023,09:30:00,7230.2002,7232.2500,7230.1499,7232.2500,2125,3879625,
BAJFINANCE_F1,07/03/2023,09:31:00,7233.6001,7239.7500,7231.9502,7239.7500,5000,3879625,
BAJFINANCE_F1,07/03/2023,09:32:00,7239.7500,7258.8999,7239.7500,7258.8999,19750,3876500,
BAJFINANCE_F1,07/03/2023,09:33:00,7258.4502,7260.0000,7252.7500,7256.6499,11250,3876500,
BAJFINANCE_F1,07/03/2023,09:34:00,7257.1499,7265.0000,7253.5000,7265.0000,17375,3876500,
BAJFINANCE_F1,07/03/2023,09:35:00,7267.4502,7278.9502,7266.7002,7277.0498,27625,3888500,
BAJFINANCE_F1,07/03/2023,09:36:00,7277.0000,7294.7002,7277.0000,7288.3501,30000,3888500,
BAJFINANCE_F1,07/03/2023,09:37:00,7285.2998,7294.2002,7282.6499,7293.0000,14250,3888500,
BAJFINANCE_F1,07/03/2023,09:38:00,7289.9502,7291.8999,7279.5000,7282.2998,14375,3893375,
BAJFINANCE_F1,07/03/2023,09:39:00,7284.3501,7291.0000,7271.1499,7274.1001,15375,3893375,
BAJFINANCE_F1,07/03/2023,09:40:00,7273.0000,7273.0000,7256.5000,7265.7998,8625,3893375,
BAJFINANCE_F1,07/03/2023,09:41:00,7263.5498,7264.2002,7256.2002,7260.2500,4375,3886500,
BAJFINANCE_F1,07/03/2023,09:42:00,7260.2500,7260.2500,7246.1001,7250.5498,7125,3886500,
BAJFINANCE_F1,07/03/2023,09:43:00,7247.3501,7247.3501,7235.8501,7241.3999,6125,3886500,
BAJFINANCE_F1,07/03/2023,09:44:00,7242.5000,7244.7002,7241.0000,7241.9502,6875,3885500,
BAJFINANCE_F1,07/03/2023,09:45:00,7241.0000,7242.7002,7234.0000,7234.0000,7000,3885500,
BAJFINANCE_F1,07/03/2023,09:46:00,7234.7998,7235.0000,7225.7500,7231.6499,8250,3885500,
BAJFINANCE_F1,07/03/2023,09:47:00,7230.9502,7235.6001,7230.9502,7234.7002,4250,3890500,
BAJFINANCE_F1,07/03/2023,09:48:00,7235.6499,7241.8999,7234.8999,7239.8501,3500,3890500,
BAJFINANCE_F1,07/03/2023,09:49:00,7240.0000,7242.7998,7232.7998,7232.7998,6125,3890500,
