<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBICARD_F2,07/03/2023,09:15:00,856.7000,856.7000,854.2000,854.2000,3201,249600,
SBICARD_F2,07/03/2023,09:17:00,854.8500,854.8500,854.8500,854.8500,800,252000,
SBICARD_F2,07/03/2023,09:19:00,855.3500,855.3500,855.3500,855.3500,800,252000,
SBICARD_F2,07/03/2023,09:24:00,855.4000,855.4000,855.4000,855.4000,800,251200,
SBICARD_F2,07/03/2023,09:31:00,855.1500,855.1500,855.1500,855.1500,800,251200,
SBICARD_F2,07/03/2023,09:33:00,855.3000,855.3000,855.3000,855.3000,800,250400,
SBICARD_F2,07/03/2023,09:35:00,855.7500,855.7500,855.7500,855.7500,800,250400,
SBICARD_F2,07/03/2023,09:42:00,855.7500,855.7500,855.7500,855.7500,1600,251200,
SBICARD_F2,07/03/2023,09:44:00,855.0000,855.0000,855.0000,855.0000,1600,251200,
SBICARD_F2,07/03/2023,09:45:00,855.0000,855.0000,855.0000,855.0000,800,251200,
SBICARD_F2,07/03/2023,09:47:00,853.2500,853.2500,853.2500,853.2500,800,251200,
SBICARD_F2,07/03/2023,09:49:00,853.2500,853.8000,853.2500,853.8000,2400,252000,
SBICARD_F2,07/03/2023,09:52:00,853.0000,853.0000,853.0000,853.0000,800,253600,
SBICARD_F2,07/03/2023,09:53:00,853.0000,853.0000,853.0000,853.0000,1600,254400,
SBICARD_F2,07/03/2023,09:54:00,854.8500,855.2000,854.8500,855.2000,1600,254400,
SBICARD_F2,07/03/2023,09:56:00,853.8500,853.8500,853.8500,853.8500,800,256000,
SBICARD_F2,07/03/2023,09:59:00,853.1000,853.1000,853.1000,853.1000,800,256000,
SBICARD_F2,07/03/2023,10:23:00,851.3000,851.3000,851.3000,851.3000,800,256000,
SBICARD_F2,07/03/2023,10:34:00,850.2500,850.2500,850.2500,850.2500,800,256000,
SBICARD_F2,07/03/2023,10:35:00,850.2500,850.5000,850.2500,850.5000,2400,256000,
SBICARD_F2,07/03/2023,10:36:00,850.7500,850.7500,850.7500,850.7500,1600,256000,
SBICARD_F2,07/03/2023,10:38:00,850.1500,850.1500,850.1500,850.1500,800,256800,
SBICARD_F2,07/03/2023,10:40:00,850.1500,850.1500,850.1500,850.1500,800,256800,
SBICARD_F2,07/03/2023,10:42:00,850.0000,850.0000,850.0000,850.0000,1600,257600,
SBICARD_F2,07/03/2023,10:47:00,849.6000,849.6000,849.6000,849.6000,800,257600,
SBICARD_F2,07/03/2023,10:50:00,849.5000,849.5000,849.5000,849.5000,800,257600,
SBICARD_F2,07/03/2023,10:53:00,848.6000,848.6000,848.6000,848.6000,800,258400,
SBICARD_F2,07/03/2023,10:54:00,848.6000,848.6000,848.6000,848.6000,800,258400,
SBICARD_F2,07/03/2023,10:55:00,850.5000,850.5000,850.5000,850.5000,4000,258400,
SBICARD_F2,07/03/2023,10:59:00,849.4000,849.4000,849.4000,849.4000,800,262400,
SBICARD_F2,07/03/2023,11:01:00,849.2000,849.2000,849.2000,849.2000,800,262400,
SBICARD_F2,07/03/2023,11:08:00,849.4000,849.4000,849.1000,849.1000,2400,263200,
SBICARD_F2,07/03/2023,11:11:00,848.1000,848.1000,848.1000,848.1000,800,264000,
SBICARD_F2,07/03/2023,11:24:00,843.5000,843.5000,843.5000,843.5000,1600,264800,
SBICARD_F2,07/03/2023,11:29:00,843.5500,843.5500,843.5500,843.5500,1600,265600,
SBICARD_F2,07/03/2023,11:39:00,846.0000,846.0000,846.0000,846.0000,1600,265600,
SBICARD_F2,07/03/2023,11:42:00,844.1500,844.1500,844.1500,844.1500,800,265600,
SBICARD_F2,07/03/2023,11:44:00,843.9000,843.9000,843.9000,843.9000,1600,265600,
SBICARD_F2,07/03/2023,11:45:00,843.9000,843.9000,843.7500,843.7500,1600,268000,
SBICARD_F2,07/03/2023,11:50:00,843.5500,843.5500,843.5500,843.5500,800,268800,
SBICARD_F2,07/03/2023,11:51:00,844.0000,844.0000,844.0000,844.0000,800,269600,
SBICARD_F2,07/03/2023,12:04:00,844.3000,844.3000,844.3000,844.3000,800,270400,
SBICARD_F2,07/03/2023,12:19:00,841.2000,841.2000,841.2000,841.2000,1600,270400,
SBICARD_F2,07/03/2023,12:21:00,841.4000,841.4000,841.4000,841.4000,800,271200,
SBICARD_F2,07/03/2023,12:22:00,840.6500,840.6500,840.6500,840.6500,800,271200,
SBICARD_F2,07/03/2023,12:32:00,840.6500,841.7000,840.6500,841.7000,1600,270400,
SBICARD_F2,07/03/2023,12:55:00,841.2500,841.2500,840.4000,840.4000,1600,270400,
SBICARD_F2,07/03/2023,12:56:00,840.4000,840.4000,840.2500,840.2500,1600,270400,
SBICARD_F2,07/03/2023,12:58:00,840.2500,840.2500,840.2500,840.2500,800,272800,
SBICARD_F2,07/03/2023,13:00:00,842.3500,842.3500,842.3500,842.3500,800,272800,
SBICARD_F2,07/03/2023,13:02:00,842.3500,842.3500,841.3000,841.3000,6400,272800,
SBICARD_F2,07/03/2023,13:05:00,842.0000,842.0000,842.0000,842.0000,800,275200,
SBICARD_F2,07/03/2023,13:08:00,840.3000,840.3000,840.3000,840.3000,2400,276000,
SBICARD_F2,07/03/2023,13:09:00,840.1500,840.1500,840.1500,840.1500,800,275200,
SBICARD_F2,07/03/2023,13:12:00,840.1500,840.1500,840.1500,840.1500,800,275200,
SBICARD_F2,07/03/2023,13:14:00,840.5000,840.5500,840.4500,840.4500,3200,275200,
SBICARD_F2,07/03/2023,13:16:00,840.5500,840.5500,840.5500,840.5500,800,275200,
SBICARD_F2,07/03/2023,13:17:00,840.6500,840.6500,840.6500,840.6500,800,279200,
SBICARD_F2,07/03/2023,13:23:00,840.5000,840.5000,840.5000,840.5000,800,280000,
SBICARD_F2,07/03/2023,13:25:00,841.0000,841.0000,841.0000,841.0000,800,280000,
SBICARD_F2,07/03/2023,13:27:00,843.0500,843.0500,843.0500,843.0500,800,280000,
SBICARD_F2,07/03/2023,13:39:00,842.9500,842.9500,842.9500,842.9500,800,280000,
SBICARD_F2,07/03/2023,13:40:00,841.3500,841.3500,841.3500,841.3500,800,280000,
SBICARD_F2,07/03/2023,13:55:00,842.5000,842.5000,842.5000,842.5000,800,280000,
SBICARD_F2,07/03/2023,14:02:00,842.3500,842.3500,842.3500,842.3500,800,280000,
SBICARD_F2,07/03/2023,14:05:00,844.1000,844.1000,844.1000,844.1000,1600,280000,
SBICARD_F2,07/03/2023,14:20:00,843.4000,843.4000,843.4000,843.4000,800,280800,
