<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BEL_F2,07/03/2023,09:15:00,126.7500,126.7500,125.9000,126.4000,51303,2439600,
BEL_F2,07/03/2023,09:16:00,126.4000,126.4000,126.1000,126.1000,17100,2439600,
BEL_F2,07/03/2023,09:18:00,126.1000,126.1000,126.1000,126.1000,5700,2439600,
BEL_F2,07/03/2023,09:20:00,126.4500,126.4500,126.4500,126.4500,5700,2451000,
BEL_F2,07/03/2023,09:21:00,126.1500,126.1500,126.1500,126.1500,17100,2451000,
BEL_F2,07/03/2023,09:22:00,126.0500,126.0500,126.0500,126.0500,5700,2451000,
BEL_F2,07/03/2023,09:23:00,125.9000,125.9000,125.9000,125.9000,11400,2451000,
BEL_F2,07/03/2023,09:24:00,125.6500,125.8000,125.4500,125.8000,34200,2468100,
BEL_F2,07/03/2023,09:25:00,125.8000,125.8000,125.8000,125.8000,5700,2468100,
BEL_F2,07/03/2023,09:27:00,125.8500,125.8500,125.8500,125.8500,11400,2490900,
BEL_F2,07/03/2023,09:28:00,125.8500,125.8500,125.8500,125.8500,5700,2490900,
BEL_F2,07/03/2023,09:30:00,125.7500,125.7500,125.7500,125.7500,5700,2496600,
BEL_F2,07/03/2023,09:40:00,125.8000,125.8000,125.8000,125.8000,5700,2502300,
BEL_F2,07/03/2023,09:42:00,125.6500,125.6500,125.6500,125.6500,5700,2508000,
BEL_F2,07/03/2023,09:48:00,125.6500,125.6500,125.6500,125.6500,11400,2508000,
BEL_F2,07/03/2023,09:49:00,125.6000,125.6000,125.6000,125.6000,5700,2508000,
BEL_F2,07/03/2023,09:50:00,125.5000,125.5000,125.4000,125.4000,45600,2547900,
BEL_F2,07/03/2023,09:52:00,125.0500,125.0500,125.0000,125.0000,62700,2547900,
BEL_F2,07/03/2023,09:53:00,124.9500,124.9500,124.9500,124.9500,17100,2547900,
BEL_F2,07/03/2023,09:54:00,125.0500,125.0500,125.0000,125.0000,11400,2547900,
BEL_F2,07/03/2023,09:55:00,125.1000,125.1000,125.1000,125.1000,5700,2547900,
BEL_F2,07/03/2023,09:56:00,125.2500,125.2500,125.2500,125.2500,5700,2547900,
BEL_F2,07/03/2023,09:57:00,125.3000,125.3000,125.3000,125.3000,17100,2547900,
BEL_F2,07/03/2023,09:59:00,125.3500,125.3500,125.3500,125.3500,11400,2553600,
BEL_F2,07/03/2023,10:00:00,125.0500,125.0500,125.0500,125.0500,5700,2553600,
BEL_F2,07/03/2023,10:03:00,125.5000,125.5000,125.5000,125.5000,5700,2565000,
BEL_F2,07/03/2023,10:05:00,125.2000,125.2000,125.2000,125.2000,11400,2565000,
BEL_F2,07/03/2023,10:06:00,125.0500,125.0500,125.0500,125.0500,5700,2559300,
BEL_F2,07/03/2023,10:10:00,125.1000,125.1000,125.1000,125.1000,17100,2565000,
BEL_F2,07/03/2023,10:11:00,125.1000,125.1000,125.1000,125.1000,5700,2565000,
BEL_F2,07/03/2023,10:16:00,125.1000,125.1000,125.0000,125.0000,17100,2582100,
BEL_F2,07/03/2023,10:18:00,125.0000,125.0000,125.0000,125.0000,5700,2582100,
BEL_F2,07/03/2023,10:24:00,125.2500,125.2500,125.2500,125.2500,5700,2587800,
BEL_F2,07/03/2023,10:29:00,125.5500,125.5500,125.5500,125.5500,5700,2593500,
BEL_F2,07/03/2023,10:31:00,125.5500,125.5500,125.5500,125.5500,5700,2593500,
BEL_F2,07/03/2023,10:36:00,125.5500,125.5500,125.5500,125.5500,11400,2593500,
BEL_F2,07/03/2023,10:38:00,125.5500,125.5500,125.5500,125.5500,11400,2593500,
BEL_F2,07/03/2023,10:39:00,125.6000,125.6500,125.6000,125.6500,11400,2587800,
BEL_F2,07/03/2023,10:51:00,125.6500,125.6500,125.6500,125.6500,5700,2582100,
BEL_F2,07/03/2023,10:55:00,125.8000,125.8000,125.8000,125.8000,5700,2576400,
BEL_F2,07/03/2023,10:57:00,125.9500,125.9500,125.9500,125.9500,5700,2576400,
BEL_F2,07/03/2023,11:00:00,125.8000,125.8000,125.8000,125.8000,5700,2570700,
BEL_F2,07/03/2023,11:01:00,125.6500,125.6500,125.6500,125.6500,5700,2570700,
BEL_F2,07/03/2023,11:16:00,125.1000,125.1000,125.1000,125.1000,5700,2582100,
BEL_F2,07/03/2023,11:17:00,125.2000,125.2000,125.2000,125.2000,5700,2582100,
BEL_F2,07/03/2023,11:19:00,125.2500,125.2500,125.2500,125.2500,11400,2582100,
BEL_F2,07/03/2023,11:24:00,125.0000,125.0000,125.0000,125.0000,11400,2593500,
BEL_F2,07/03/2023,11:51:00,125.0500,125.0500,125.0500,125.0500,5700,2604900,
BEL_F2,07/03/2023,11:52:00,125.0000,125.0000,125.0000,125.0000,5700,2604900,
BEL_F2,07/03/2023,11:54:00,124.9500,124.9500,124.9500,124.9500,5700,2616300,
BEL_F2,07/03/2023,11:57:00,125.0000,125.0000,125.0000,125.0000,5700,2616300,
BEL_F2,07/03/2023,12:11:00,125.0000,125.0000,125.0000,125.0000,5700,2622000,
BEL_F2,07/03/2023,12:13:00,124.8500,124.8500,124.8500,124.8500,5700,2627700,
BEL_F2,07/03/2023,12:26:00,124.8500,124.8500,124.8500,124.8500,5700,2627700,
BEL_F2,07/03/2023,12:28:00,124.9000,124.9000,124.9000,124.9000,5700,2633400,
BEL_F2,07/03/2023,12:36:00,125.0000,125.0000,125.0000,125.0000,22800,2639100,
BEL_F2,07/03/2023,12:50:00,125.0000,125.0000,125.0000,125.0000,5700,2633400,
BEL_F2,07/03/2023,12:55:00,124.7500,124.7500,124.7500,124.7500,17100,2633400,
BEL_F2,07/03/2023,12:57:00,124.5500,124.5500,124.5500,124.5500,5700,2650500,
BEL_F2,07/03/2023,13:01:00,124.5000,124.5000,124.5000,124.5000,11400,2656200,
BEL_F2,07/03/2023,13:02:00,124.5000,124.5000,124.4000,124.4000,28500,2656200,
BEL_F2,07/03/2023,13:03:00,124.3500,124.3500,124.3500,124.3500,17100,2673300,
BEL_F2,07/03/2023,13:04:00,124.5500,124.7000,124.5500,124.7000,11400,2673300,
BEL_F2,07/03/2023,13:05:00,124.7000,124.7000,124.5500,124.5500,11400,2673300,
BEL_F2,07/03/2023,13:08:00,124.3500,124.3500,124.3000,124.3000,22800,2684700,
BEL_F2,07/03/2023,13:09:00,124.3000,124.3000,124.3000,124.3000,5700,2684700,
BEL_F2,07/03/2023,13:10:00,124.4000,124.4000,124.4000,124.4000,5700,2684700,
BEL_F2,07/03/2023,13:12:00,124.3500,124.3500,124.3500,124.3500,11400,2690400,
BEL_F2,07/03/2023,13:13:00,124.3500,124.3500,124.3500,124.3500,5700,2690400,
BEL_F2,07/03/2023,13:16:00,124.2500,124.2500,124.2500,124.2500,11400,2690400,
BEL_F2,07/03/2023,13:21:00,124.2500,124.2500,124.2500,124.2500,22800,2690400,
BEL_F2,07/03/2023,13:23:00,124.1500,124.1500,124.1500,124.1500,17100,2690400,
BEL_F2,07/03/2023,13:24:00,124.1000,124.1000,124.1000,124.1000,11400,2707500,
BEL_F2,07/03/2023,13:25:00,124.0500,124.0500,124.0500,124.0500,5700,2707500,
BEL_F2,07/03/2023,13:26:00,124.0500,124.0500,124.0500,124.0500,5700,2707500,
BEL_F2,07/03/2023,13:27:00,124.0000,124.0000,124.0000,124.0000,17100,2713200,
BEL_F2,07/03/2023,13:28:00,124.0000,124.1000,124.0000,124.1000,28500,2713200,
BEL_F2,07/03/2023,13:29:00,124.2000,124.2000,124.0000,124.0000,11400,2713200,
BEL_F2,07/03/2023,13:31:00,124.1000,124.1000,124.1000,124.1000,11400,2718900,
BEL_F2,07/03/2023,13:32:00,124.2000,124.2000,124.2000,124.2000,22800,2718900,
BEL_F2,07/03/2023,13:33:00,124.2500,124.2500,124.2500,124.2500,57000,2724600,
BEL_F2,07/03/2023,13:34:00,124.2500,124.2500,124.2500,124.2500,5700,2724600,
BEL_F2,07/03/2023,13:40:00,124.4000,124.4000,124.4000,124.4000,11400,2753100,
BEL_F2,07/03/2023,13:41:00,124.3000,124.3000,124.3000,124.3000,5700,2753100,
BEL_F2,07/03/2023,13:43:00,124.3000,124.3000,124.3000,124.3000,5700,2764500,
BEL_F2,07/03/2023,13:49:00,124.5000,124.5000,124.5000,124.5000,5700,2770200,
BEL_F2,07/03/2023,13:51:00,124.5000,124.5000,124.5000,124.5000,5700,2764500,
BEL_F2,07/03/2023,13:55:00,124.5000,124.5000,124.5000,124.5000,5700,2764500,
BEL_F2,07/03/2023,14:01:00,124.5500,124.5500,124.5500,124.5500,5700,2770200,
BEL_F2,07/03/2023,14:03:00,124.5500,124.5500,124.5500,124.5500,5700,2770200,
BEL_F2,07/03/2023,14:04:00,124.7000,124.7000,124.7000,124.7000,5700,2775900,
BEL_F2,07/03/2023,14:05:00,124.7500,124.7500,124.7500,124.7500,11400,2775900,
BEL_F2,07/03/2023,14:06:00,124.8000,124.8000,124.8000,124.8000,5700,2787300,
BEL_F2,07/03/2023,14:12:00,124.6500,124.6500,124.6500,124.6500,5700,2787300,
BEL_F2,07/03/2023,14:13:00,124.7000,124.7000,124.6000,124.6000,11400,2787300,
BEL_F2,07/03/2023,14:15:00,125.1000,125.1000,125.1000,125.1000,5700,2787300,
BEL_F2,07/03/2023,14:26:00,125.0000,125.0000,125.0000,125.0000,5700,2787300,
BEL_F2,07/03/2023,14:42:00,124.7500,124.7500,124.7500,124.7500,5700,2787300,
BEL_F2,07/03/2023,14:43:00,124.7000,124.7000,124.7000,124.7000,5700,2787300,
BEL_F2,07/03/2023,14:46:00,124.7000,124.7000,124.7000,124.7000,11400,2787300,
BEL_F2,07/03/2023,14:50:00,124.6500,124.6500,124.6500,124.6500,5700,2781600,
BEL_F2,07/03/2023,14:52:00,124.7000,124.7000,124.7000,124.7000,5700,2787300,
BEL_F2,07/03/2023,14:56:00,125.0500,125.0500,125.0500,125.0500,5700,2781600,
BEL_F2,07/03/2023,15:03:00,125.0000,125.0000,125.0000,125.0000,5700,2781600,
BEL_F2,07/03/2023,15:10:00,124.9500,124.9500,124.9500,124.9500,5700,2787300,
BEL_F2,07/03/2023,15:11:00,124.9000,124.9000,124.9000,124.9000,5700,2787300,
BEL_F2,07/03/2023,15:12:00,124.8500,124.8500,124.8500,124.8500,5700,2793000,
BEL_F2,07/03/2023,15:13:00,124.8000,124.8000,124.8000,124.8000,5700,2793000,
BEL_F2,07/03/2023,15:14:00,124.9000,124.9000,124.9000,124.9000,28500,2793000,
BEL_F2,07/03/2023,15:17:00,125.0000,125.0000,125.0000,125.0000,5700,2793000,
BEL_F2,07/03/2023,15:18:00,125.2000,125.2000,125.2000,125.2000,22800,2787300,
BEL_F2,07/03/2023,15:19:00,125.2000,125.2000,125.2000,125.2000,11400,2787300,
BEL_F2,07/03/2023,15:27:00,125.1500,125.1500,125.1500,125.1500,5700,2770200,
BEL_F2,07/03/2023,15:29:00,125.1500,125.1500,125.1500,125.1500,5700,2770200,
BEL_F2,07/03/2023,15:30:00,125.3000,125.3000,125.3000,125.3000,11400,2770200,
BEL_F2,07/04/2023,09:15:00,125.0500,125.1000,124.5000,124.5000,22802,2753100,
BEL_F2,07/04/2023,09:19:00,125.3000,125.3000,125.3000,125.3000,5700,2753100,
BEL_F2,07/04/2023,09:21:00,125.3000,125.3000,125.3000,125.3000,5700,2758800,
BEL_F2,07/04/2023,09:23:00,125.3000,125.3000,125.3000,125.3000,5700,2764500,
BEL_F2,07/04/2023,09:24:00,124.7500,124.7500,124.7500,124.7500,5700,2764500,
BEL_F2,07/04/2023,09:35:00,124.4000,124.4000,124.3000,124.3000,28500,2747400,
BEL_F2,07/04/2023,09:36:00,124.2500,124.2500,124.2500,124.2500,5700,2747400,
BEL_F2,07/04/2023,09:38:00,124.1000,124.1000,124.1000,124.1000,11400,2747400,
BEL_F2,07/04/2023,09:40:00,124.1000,124.1000,124.1000,124.1000,5700,2741700,
BEL_F2,07/04/2023,09:41:00,124.1500,124.1500,124.1500,124.1500,5700,2741700,
BEL_F2,07/04/2023,09:42:00,123.9000,124.0000,123.9000,124.0000,45600,2736000,
BEL_F2,07/04/2023,09:54:00,124.2000,124.2000,124.2000,124.2000,5700,2736000,
BEL_F2,07/04/2023,10:00:00,123.8000,123.8000,123.8000,123.8000,5700,2730300,
BEL_F2,07/04/2023,10:05:00,123.8000,123.8000,123.8000,123.8000,5700,2736000,
BEL_F2,07/04/2023,10:15:00,124.4000,124.4000,124.4000,124.4000,5700,2730300,
BEL_F2,07/04/2023,10:19:00,124.2500,124.2500,124.2500,124.2500,5700,2730300,
BEL_F2,07/04/2023,10:21:00,124.4000,124.4000,124.4000,124.4000,5700,2736000,
BEL_F2,07/04/2023,10:28:00,124.5000,124.5000,124.5000,124.5000,5700,2730300,
BEL_F2,07/04/2023,10:30:00,124.5500,124.5500,124.5500,124.5500,5700,2724600,
BEL_F2,07/04/2023,10:33:00,124.6500,124.6500,124.6500,124.6500,5700,2724600,
BEL_F2,07/04/2023,11:07:00,124.1500,124.1500,124.1500,124.1500,5700,2730300,
BEL_F2,07/04/2023,11:18:00,124.2000,124.2000,124.2000,124.2000,5700,2736000,
BEL_F2,07/04/2023,11:19:00,124.2000,124.2000,124.1500,124.1500,11400,2736000,
BEL_F2,07/04/2023,11:21:00,124.1000,124.1000,124.1000,124.1000,5700,2747400,
BEL_F2,07/04/2023,11:22:00,124.1500,124.1500,124.1500,124.1500,5700,2747400,
BEL_F2,07/04/2023,11:23:00,124.1500,124.1500,124.1500,124.1500,5700,2747400,
BEL_F2,07/04/2023,11:25:00,124.0500,124.1000,124.0500,124.1000,17100,2753100,
BEL_F2,07/04/2023,11:26:00,124.1000,124.1000,124.1000,124.1000,5700,2753100,
BEL_F2,07/04/2023,11:27:00,124.1000,124.1000,124.0500,124.0500,17100,2758800,
BEL_F2,07/04/2023,11:34:00,124.0000,124.0000,124.0000,124.0000,17100,2758800,
BEL_F2,07/04/2023,11:37:00,124.0000,124.0000,124.0000,124.0000,5700,2775900,
BEL_F2,07/04/2023,11:38:00,124.0500,124.0500,124.0500,124.0500,5700,2775900,
BEL_F2,07/04/2023,11:39:00,124.0000,124.0000,123.9500,123.9500,11400,2775900,
BEL_F2,07/04/2023,11:42:00,124.0000,124.0000,124.0000,124.0000,22800,2787300,
BEL_F2,07/04/2023,11:43:00,123.9500,123.9500,123.9500,123.9500,5700,2787300,
BEL_F2,07/04/2023,11:47:00,123.9500,123.9500,123.9500,123.9500,5700,2810100,
BEL_F2,07/04/2023,11:49:00,124.0000,124.0000,124.0000,124.0000,5700,2815800,
BEL_F2,07/04/2023,11:59:00,123.7500,123.7500,123.6500,123.6500,22800,2821500,
BEL_F2,07/04/2023,12:06:00,123.6500,123.6500,123.6500,123.6500,5700,2832900,
BEL_F2,07/04/2023,12:11:00,123.9500,123.9500,123.9500,123.9500,5700,2838600,
BEL_F2,07/04/2023,12:24:00,123.9500,123.9500,123.9500,123.9500,5700,2838600,
BEL_F2,07/04/2023,12:25:00,123.9000,123.9000,123.9000,123.9000,5700,2844300,
BEL_F2,07/04/2023,12:31:00,124.0000,124.0000,124.0000,124.0000,5700,2850000,
BEL_F2,07/04/2023,12:49:00,123.7000,123.7000,123.7000,123.7000,5700,2855700,
BEL_F2,07/04/2023,13:06:00,123.5500,123.5500,123.5500,123.5500,5700,2861400,
BEL_F2,07/04/2023,13:07:00,123.5000,123.5000,123.5000,123.5000,5700,2861400,
BEL_F2,07/04/2023,13:08:00,123.5000,123.5000,123.5000,123.5000,5700,2861400,
BEL_F2,07/04/2023,13:09:00,123.5000,123.5000,123.5000,123.5000,11400,2872800,
BEL_F2,07/04/2023,13:10:00,123.4500,123.4500,123.4500,123.4500,22800,2872800,
BEL_F2,07/04/2023,13:11:00,123.4000,123.4000,123.4000,123.4000,11400,2872800,
BEL_F2,07/04/2023,13:15:00,123.4000,123.4000,123.4000,123.4000,5700,2889900,
BEL_F2,07/04/2023,13:16:00,123.4000,123.4000,123.4000,123.4000,5700,2889900,
BEL_F2,07/04/2023,13:17:00,123.5500,123.5500,123.5500,123.5500,5700,2889900,
BEL_F2,07/04/2023,13:19:00,123.6000,123.6000,123.6000,123.6000,5700,2901300,
BEL_F2,07/04/2023,13:24:00,123.5500,123.5500,123.5500,123.5500,5700,2907000,
BEL_F2,07/04/2023,13:27:00,123.5500,123.5500,123.5500,123.5500,5700,2912700,
BEL_F2,07/04/2023,13:31:00,123.6000,123.6000,123.6000,123.6000,5700,2918400,
BEL_F2,07/04/2023,13:32:00,123.5500,123.5500,123.5500,123.5500,5700,2918400,
