<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HDFC_F1,07/03/2023,09:15:00,2850.5000,2856.7000,2847.8999,2856.7000,84903,19946400,
HDFC_F1,07/03/2023,09:16:00,2857.0000,2858.1001,2855.5000,2858.1001,31200,19946400,
HDFC_F1,07/03/2023,09:17:00,2858.1499,2861.8999,2857.3501,2858.8501,49800,19967400,
HDFC_F1,07/03/2023,09:18:00,2859.1499,2860.5500,2855.2000,2857.5000,64500,19967400,
HDFC_F1,07/03/2023,09:19:00,2858.8999,2861.3501,2857.5500,2861.3501,44100,19967400,
HDFC_F1,07/03/2023,09:20:00,2862.1001,2864.8501,2862.1001,2864.8501,42600,19995300,
HDFC_F1,07/03/2023,09:21:00,2864.8501,2869.3000,2864.3501,2868.4500,37500,19995300,
HDFC_F1,07/03/2023,09:22:00,2868.0000,2870.9500,2866.7500,2870.1499,34800,19995300,
HDFC_F1,07/03/2023,09:23:00,2870.3000,2873.2000,2869.9500,2873.2000,33900,19984800,
HDFC_F1,07/03/2023,09:24:00,2873.4500,2877.0000,2872.6001,2876.6499,49800,19984800,
HDFC_F1,07/03/2023,09:25:00,2876.8999,2878.7000,2870.9500,2875.3000,98400,19984800,
HDFC_F1,07/03/2023,09:26:00,2875.3999,2878.2500,2874.3999,2876.1499,54300,19991700,
HDFC_F1,07/03/2023,09:27:00,2876.9500,2876.9500,2874.1001,2875.0500,25200,19991700,
HDFC_F1,07/03/2023,09:28:00,2874.8000,2875.3000,2873.1001,2874.2500,31800,19991700,
HDFC_F1,07/03/2023,09:29:00,2874.1001,2881.3501,2874.0000,2881.3501,60300,20004600,
HDFC_F1,07/03/2023,09:30:00,2881.8999,2883.5500,2880.4500,2882.6001,99300,20004600,
HDFC_F1,07/03/2023,09:31:00,2882.7000,2886.3999,2882.7000,2885.5500,64800,20004600,
HDFC_F1,07/03/2023,09:32:00,2886.0000,2888.8000,2885.7500,2887.7500,43500,20015100,
HDFC_F1,07/03/2023,09:33:00,2887.8501,2893.8999,2887.4500,2893.3000,56400,20015100,
HDFC_F1,07/03/2023,09:34:00,2893.8000,2896.7000,2889.7000,2889.7000,90600,20015100,
HDFC_F1,07/03/2023,09:35:00,2889.7000,2891.9500,2888.6001,2889.7000,78000,20051100,
HDFC_F1,07/03/2023,09:36:00,2888.6499,2896.0500,2888.5500,2896.0500,43500,20051100,
HDFC_F1,07/03/2023,09:37:00,2896.8000,2898.0000,2894.6499,2894.6499,41700,20051100,
HDFC_F1,07/03/2023,09:38:00,2893.9500,2894.5000,2891.0000,2893.6001,45300,20066100,
HDFC_F1,07/03/2023,09:39:00,2893.0000,2900.0000,2893.0000,2895.0000,59700,20066100,
HDFC_F1,07/03/2023,09:40:00,2895.3501,2897.4500,2895.0000,2897.1499,43500,20066100,
HDFC_F1,07/03/2023,09:41:00,2896.0500,2899.2500,2894.0500,2894.7500,58200,20040300,
HDFC_F1,07/03/2023,09:42:00,2895.0000,2895.8000,2893.8000,2893.8000,55800,20040300,
HDFC_F1,07/03/2023,09:43:00,2894.8000,2895.7000,2894.7500,2895.0000,19200,20040300,
HDFC_F1,07/03/2023,09:44:00,2895.0000,2896.5000,2894.1499,2896.5000,21900,20049600,
HDFC_F1,07/03/2023,09:45:00,2895.1001,2896.8000,2893.0000,2893.0000,28500,20049600,
HDFC_F1,07/03/2023,09:46:00,2893.7000,2900.5500,2893.7000,2900.5500,38700,20049600,
HDFC_F1,07/03/2023,09:47:00,2900.5500,2903.1499,2898.7000,2899.0500,43500,20052300,
HDFC_F1,07/03/2023,09:48:00,2900.0500,2900.6001,2897.3000,2900.6001,14400,20052300,
HDFC_F1,07/03/2023,09:49:00,2900.0000,2906.0000,2899.8000,2906.0000,51300,20052300,
