<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DIXON_F2,07/03/2023,09:31:00,4440.7002,4444.0498,4440.7002,4444.0498,401,19800,
DIXON_F2,07/03/2023,09:32:00,4450.0000,4450.0000,4450.0000,4450.0000,200,19400,
DIXON_F2,07/03/2023,09:38:00,4462.0498,4462.0498,4462.0498,4462.0498,200,19400,
DIXON_F2,07/03/2023,09:40:00,4466.6001,4466.6001,4466.6001,4466.6001,200,19200,
DIXON_F2,07/03/2023,09:52:00,4466.6001,4466.6001,4466.6001,4466.6001,200,19000,
DIXON_F2,07/03/2023,10:01:00,4425.6499,4425.6499,4425.6499,4425.6499,200,19000,
DIXON_F2,07/03/2023,10:14:00,4425.6499,4425.6499,4425.6499,4425.6499,200,18800,
DIXON_F2,07/03/2023,10:18:00,4438.2998,4438.2998,4438.2998,4438.2998,200,18600,
DIXON_F2,07/03/2023,10:21:00,4425.2002,4425.2002,4425.2002,4425.2002,200,18800,
DIXON_F2,07/03/2023,10:48:00,4409.8999,4409.8999,4409.8999,4409.8999,200,18800,
DIXON_F2,07/03/2023,10:50:00,4409.3999,4409.3999,4409.3999,4409.3999,200,18800,
DIXON_F2,07/03/2023,10:51:00,4409.3999,4409.3999,4409.3999,4409.3999,200,18600,
DIXON_F2,07/03/2023,10:53:00,4409.0000,4409.0000,4409.0000,4409.0000,200,18600,
DIXON_F2,07/03/2023,10:54:00,4409.0000,4409.0000,4409.0000,4409.0000,200,18200,
DIXON_F2,07/03/2023,10:56:00,4405.7002,4405.7002,4405.7002,4405.7002,200,18200,
DIXON_F2,07/03/2023,10:57:00,4405.7002,4405.7002,4405.7002,4405.7002,200,18200,
DIXON_F2,07/03/2023,11:37:00,4395.7998,4395.7998,4395.7998,4395.7998,200,18400,
DIXON_F2,07/03/2023,12:25:00,4395.7998,4395.7998,4395.7998,4395.7998,200,18600,
DIXON_F2,07/03/2023,12:42:00,4395.6499,4395.6499,4395.6499,4395.6499,200,18800,
DIXON_F2,07/03/2023,12:52:00,4395.6499,4395.6499,4395.6499,4395.6499,200,18800,
DIXON_F2,07/03/2023,12:55:00,4389.0498,4389.0498,4389.0498,4389.0498,200,19000,
DIXON_F2,07/03/2023,12:59:00,4389.0498,4389.0498,4389.0498,4389.0498,200,19200,
DIXON_F2,07/03/2023,13:19:00,4397.2500,4397.2500,4397.2500,4397.2500,200,19400,
DIXON_F2,07/03/2023,13:30:00,4388.0000,4388.0000,4388.0000,4388.0000,200,19600,
DIXON_F2,07/03/2023,14:26:00,4388.0000,4388.0000,4388.0000,4388.0000,800,19400,
DIXON_F2,07/03/2023,14:33:00,4397.0000,4397.0000,4397.0000,4397.0000,200,19600,
DIXON_F2,07/03/2023,15:04:00,4391.0000,4391.0000,4391.0000,4391.0000,200,19600,
DIXON_F2,07/04/2023,09:26:00,4386.0000,4386.0000,4386.0000,4386.0000,201,19800,
DIXON_F2,07/04/2023,09:52:00,4417.5000,4417.5000,4417.5000,4417.5000,200,19800,
DIXON_F2,07/04/2023,09:53:00,4417.5000,4417.5000,4417.5000,4417.5000,200,19800,
DIXON_F2,07/04/2023,09:55:00,4429.0498,4429.0498,4429.0498,4429.0498,200,19800,
DIXON_F2,07/04/2023,10:04:00,4429.0498,4429.0498,4429.0498,4429.0498,200,19800,
DIXON_F2,07/04/2023,10:31:00,4414.0498,4414.0498,4414.0498,4414.0498,200,19600,
DIXON_F2,07/04/2023,10:32:00,4422.2002,4422.2002,4422.2002,4422.2002,200,19600,
DIXON_F2,07/04/2023,10:33:00,4423.8999,4423.8999,4423.8999,4423.8999,200,19600,
DIXON_F2,07/04/2023,10:40:00,4401.2500,4401.2500,4398.6001,4398.6001,400,19800,
DIXON_F2,07/04/2023,12:04:00,4404.0000,4404.0000,4404.0000,4404.0000,200,19600,
DIXON_F2,07/04/2023,12:27:00,4385.0000,4385.0000,4385.0000,4385.0000,200,19400,
DIXON_F2,07/04/2023,12:31:00,4385.0000,4385.0000,4385.0000,4385.0000,200,19600,
DIXON_F2,07/04/2023,12:32:00,4384.8999,4384.8999,4384.8999,4384.8999,200,19600,
DIXON_F2,07/04/2023,13:00:00,4380.0498,4380.0498,4380.0498,4380.0498,200,19600,
DIXON_F2,07/04/2023,13:08:00,4380.0498,4380.0498,4380.0498,4380.0498,200,19600,
DIXON_F2,07/04/2023,13:16:00,4378.5498,4378.5498,4378.5498,4378.5498,200,19400,
DIXON_F2,07/04/2023,13:32:00,4378.5498,4378.5498,4378.5498,4378.5498,400,19400,
DIXON_F2,07/04/2023,14:15:00,4386.2002,4386.2002,4386.2002,4386.2002,200,19800,
DIXON_F2,07/04/2023,14:32:00,4373.7998,4373.7998,4373.7998,4373.7998,600,19800,
DIXON_F2,07/04/2023,14:35:00,4373.7998,4373.7998,4373.7998,4373.7998,200,20200,
DIXON_F2,07/04/2023,14:38:00,4380.2500,4380.2500,4380.2500,4380.2500,200,20200,
DIXON_F2,07/04/2023,15:06:00,4384.7002,4384.7002,4384.7002,4384.7002,200,20400,
DIXON_F2,07/04/2023,15:24:00,4385.2500,4385.2500,4385.2500,4385.2500,200,20400,
DIXON_F2,07/05/2023,09:15:00,4297.7998,4297.7998,4290.2002,4290.2002,401,20200,
DIXON_F2,07/05/2023,09:16:00,4288.1001,4288.1001,4262.3999,4262.3999,400,20200,
