<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PETRONET_F1,07/03/2023,09:15:00,223.0000,223.5000,223.0000,223.1500,15002,11112000,
PETRONET_F1,07/03/2023,09:16:00,223.9000,223.9000,222.9000,222.9000,42000,11112000,
PETRONET_F1,07/03/2023,09:17:00,222.9000,222.9000,222.8000,222.8000,12000,11127000,
PETRONET_F1,07/03/2023,09:18:00,222.8000,222.9000,222.8000,222.9000,6000,11127000,
PETRONET_F1,07/03/2023,09:21:00,223.0000,223.0000,223.0000,223.0000,9000,11130000,
PETRONET_F1,07/03/2023,09:22:00,223.2000,223.2000,222.7000,222.7000,12000,11130000,
PETRONET_F1,07/03/2023,09:24:00,222.7000,222.7000,222.7000,222.7000,6000,11133000,
PETRONET_F1,07/03/2023,09:25:00,222.8000,222.8000,222.8000,222.8000,6000,11133000,
PETRONET_F1,07/03/2023,09:27:00,222.7500,222.7500,222.3500,222.3500,21000,11133000,
PETRONET_F1,07/03/2023,09:30:00,222.7500,222.7500,222.7500,222.7500,3000,11124000,
PETRONET_F1,07/03/2023,09:33:00,222.9000,222.9500,222.9000,222.9500,18000,11121000,
PETRONET_F1,07/03/2023,09:34:00,222.7500,222.7500,222.7500,222.7500,3000,11121000,
PETRONET_F1,07/03/2023,09:35:00,223.0000,223.0000,223.0000,223.0000,6000,11127000,
PETRONET_F1,07/03/2023,09:36:00,223.3000,223.5500,223.3000,223.5000,45000,11127000,
PETRONET_F1,07/03/2023,09:37:00,223.4000,223.7000,223.2500,223.2500,27000,11127000,
PETRONET_F1,07/03/2023,09:38:00,223.4000,223.4000,223.4000,223.4000,3000,11169000,
PETRONET_F1,07/03/2023,09:39:00,223.6500,223.6500,223.6500,223.6500,3000,11169000,
PETRONET_F1,07/03/2023,09:40:00,223.6500,223.6500,223.5500,223.5500,12000,11169000,
PETRONET_F1,07/03/2023,09:41:00,223.4000,223.5000,223.4000,223.5000,6000,11169000,
PETRONET_F1,07/03/2023,09:42:00,223.6500,223.7500,223.4000,223.4000,12000,11169000,
PETRONET_F1,07/03/2023,09:47:00,223.3500,223.3500,223.3500,223.3500,3000,11157000,
PETRONET_F1,07/03/2023,09:49:00,223.3500,223.3500,223.3500,223.3500,3000,11154000,
PETRONET_F1,07/03/2023,09:50:00,223.3500,223.3500,223.3500,223.3500,3000,11154000,
PETRONET_F1,07/03/2023,09:52:00,223.5000,223.5000,223.3500,223.3500,12000,11157000,
PETRONET_F1,07/03/2023,09:53:00,223.2500,223.2500,223.2500,223.2500,3000,11157000,
PETRONET_F1,07/03/2023,09:54:00,223.5500,223.5500,223.5500,223.5500,3000,11157000,
PETRONET_F1,07/03/2023,10:00:00,223.0500,223.0500,223.0500,223.0500,15000,11157000,
PETRONET_F1,07/03/2023,10:03:00,223.4500,223.4500,223.4500,223.4500,6000,11154000,
PETRONET_F1,07/03/2023,10:04:00,223.3000,223.3000,223.3000,223.3000,3000,11154000,
