<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PIIND_F2,07/03/2023,10:25:00,3965.0500,3965.0500,3965.0500,3965.0500,251,67750,
PIIND_F2,07/03/2023,10:35:00,3950.0000,3950.0000,3950.0000,3950.0000,250,67750,
PIIND_F2,07/03/2023,13:58:00,3915.0000,3915.0000,3915.0000,3915.0000,250,67750,
PIIND_F2,07/03/2023,15:10:00,3915.0000,3915.0000,3915.0000,3915.0000,250,67750,
PIIND_F2,07/03/2023,15:19:00,3908.5000,3908.5000,3908.5000,3908.5000,250,67750,
PIIND_F2,07/03/2023,15:20:00,3905.3999,3905.3999,3905.3999,3905.3999,250,67750,
PIIND_F2,07/04/2023,09:48:00,3908.1001,3908.1001,3908.1001,3908.1001,251,67750,
PIIND_F2,07/04/2023,09:53:00,3963.2500,3963.2500,3963.2500,3963.2500,250,67750,
PIIND_F2,07/04/2023,09:55:00,3963.2500,3963.2500,3963.2500,3963.2500,250,67750,
PIIND_F2,07/04/2023,11:00:00,3920.0000,3920.0000,3920.0000,3920.0000,250,67750,
PIIND_F2,07/04/2023,11:07:00,3919.0000,3919.0000,3919.0000,3919.0000,500,67750,
PIIND_F2,07/04/2023,12:31:00,3898.9500,3898.9500,3898.9500,3898.9500,250,67750,
PIIND_F2,07/04/2023,12:56:00,3888.1001,3888.1001,3888.1001,3888.1001,250,68000,
PIIND_F2,07/04/2023,13:00:00,3885.0000,3885.0000,3885.0000,3885.0000,250,68250,
PIIND_F2,07/04/2023,13:27:00,3885.0000,3885.0000,3885.0000,3885.0000,250,68250,
PIIND_F2,07/04/2023,13:29:00,3914.5500,3914.5500,3914.5500,3914.5500,250,68250,
PIIND_F2,07/04/2023,13:39:00,3917.0000,3917.0000,3917.0000,3917.0000,250,68250,
PIIND_F2,07/04/2023,14:08:00,3909.7500,3909.7500,3909.7500,3909.7500,250,68500,
PIIND_F2,07/05/2023,09:21:00,3889.7500,3889.7500,3889.7500,3889.7500,251,68500,
PIIND_F2,07/05/2023,10:14:00,3902.5500,3902.5500,3902.5500,3902.5500,250,68750,
