<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LICHSGFIN_F2,07/03/2023,09:19:00,397.5000,397.5000,397.0500,397.0500,4001,198000,
LICHSGFIN_F2,07/03/2023,09:20:00,397.0500,397.0500,397.0500,397.0500,2000,198000,
LICHSGFIN_F2,07/03/2023,09:22:00,397.8000,397.8000,397.8000,397.8000,4000,198000,
LICHSGFIN_F2,07/03/2023,09:23:00,397.9000,397.9000,397.9000,397.9000,2000,202000,
LICHSGFIN_F2,07/03/2023,09:24:00,398.0500,398.0500,398.0500,398.0500,2000,202000,
LICHSGFIN_F2,07/03/2023,09:34:00,399.3000,399.3000,399.3000,399.3000,2000,206000,
LICHSGFIN_F2,07/03/2023,09:40:00,399.3000,399.3000,399.0000,399.0000,6000,206000,
LICHSGFIN_F2,07/03/2023,09:49:00,398.3000,398.3000,398.3000,398.3000,2000,208000,
LICHSGFIN_F2,07/03/2023,10:14:00,397.9000,397.9000,397.9000,397.9000,6000,210000,
LICHSGFIN_F2,07/03/2023,10:15:00,397.0000,397.0000,397.0000,397.0000,6000,210000,
LICHSGFIN_F2,07/03/2023,10:32:00,397.0000,397.0000,397.0000,397.0000,2000,212000,
LICHSGFIN_F2,07/03/2023,10:45:00,397.0000,397.0000,397.0000,397.0000,2000,212000,
LICHSGFIN_F2,07/03/2023,10:54:00,398.6500,398.6500,398.6500,398.6500,2000,212000,
LICHSGFIN_F2,07/03/2023,10:59:00,399.5500,399.5500,399.5500,399.5500,2000,212000,
LICHSGFIN_F2,07/03/2023,11:03:00,400.0500,400.0500,400.0500,400.0500,4000,214000,
LICHSGFIN_F2,07/03/2023,11:11:00,400.2000,400.2000,400.2000,400.2000,2000,212000,
LICHSGFIN_F2,07/03/2023,11:12:00,400.2500,400.2500,400.2500,400.2500,4000,214000,
LICHSGFIN_F2,07/03/2023,11:15:00,400.2500,400.2500,400.2500,400.2500,2000,218000,
LICHSGFIN_F2,07/03/2023,11:16:00,399.4000,399.4000,399.4000,399.4000,2000,218000,
LICHSGFIN_F2,07/03/2023,11:19:00,400.3000,400.3000,400.3000,400.3000,4000,218000,
LICHSGFIN_F2,07/03/2023,11:26:00,399.8000,399.8000,399.8000,399.8000,2000,216000,
LICHSGFIN_F2,07/03/2023,11:30:00,399.8000,399.8000,399.8000,399.8000,2000,216000,
LICHSGFIN_F2,07/03/2023,11:33:00,400.2500,400.2500,400.2500,400.2500,2000,214000,
LICHSGFIN_F2,07/03/2023,11:36:00,401.0000,401.0000,401.0000,401.0000,2000,212000,
LICHSGFIN_F2,07/03/2023,11:37:00,401.0000,401.0000,401.0000,401.0000,6000,212000,
LICHSGFIN_F2,07/03/2023,12:07:00,399.8500,399.8500,399.8000,399.8000,6000,206000,
LICHSGFIN_F2,07/03/2023,12:08:00,399.5000,399.5000,399.5000,399.5000,2000,206000,
LICHSGFIN_F2,07/03/2023,12:09:00,399.4500,399.4500,399.2500,399.2500,4000,210000,
LICHSGFIN_F2,07/03/2023,12:10:00,399.2500,399.2500,399.2500,399.2500,2000,210000,
LICHSGFIN_F2,07/03/2023,12:12:00,399.3000,399.3000,399.3000,399.3000,2000,216000,
LICHSGFIN_F2,07/03/2023,12:14:00,399.3000,399.3000,399.0000,399.0000,4000,216000,
LICHSGFIN_F2,07/03/2023,12:24:00,399.0000,399.0000,399.0000,399.0000,2000,218000,
