<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIPRULI_F1,07/03/2023,09:15:00,576.4500,578.5500,575.5500,575.5500,25502,12178500,
ICICIPRULI_F1,07/03/2023,09:16:00,575.7500,576.4500,575.6500,576.0000,10500,12178500,
ICICIPRULI_F1,07/03/2023,09:17:00,577.9500,578.5500,577.3500,577.8000,22500,12190500,
ICICIPRULI_F1,07/03/2023,09:18:00,578.4000,580.0000,578.4000,580.0000,21000,12190500,
ICICIPRULI_F1,07/03/2023,09:19:00,580.0000,580.0000,578.5000,578.8000,7500,12190500,
ICICIPRULI_F1,07/03/2023,09:20:00,578.0500,578.0500,577.5000,577.5000,7500,12192000,
ICICIPRULI_F1,07/03/2023,09:21:00,576.7500,576.7500,576.7500,576.7500,9000,12192000,
ICICIPRULI_F1,07/03/2023,09:22:00,577.0000,577.1500,576.7000,577.1500,12000,12192000,
ICICIPRULI_F1,07/03/2023,09:23:00,576.7000,577.0500,576.7000,577.0500,3000,12192000,
ICICIPRULI_F1,07/03/2023,09:24:00,578.3000,578.3000,578.3000,578.3000,1500,12192000,
ICICIPRULI_F1,07/03/2023,09:26:00,579.6000,579.6000,579.6000,579.6000,3000,12192000,
ICICIPRULI_F1,07/03/2023,09:27:00,579.6000,579.6000,578.9000,579.2000,10500,12192000,
ICICIPRULI_F1,07/03/2023,09:28:00,579.1500,579.2000,578.7500,579.2000,7500,12192000,
ICICIPRULI_F1,07/03/2023,09:29:00,579.1000,579.3000,579.1000,579.3000,6000,12202500,
ICICIPRULI_F1,07/03/2023,09:30:00,579.5000,579.5000,579.5000,579.5000,1500,12202500,
ICICIPRULI_F1,07/03/2023,09:31:00,579.7500,580.4000,578.7000,580.4000,24000,12202500,
ICICIPRULI_F1,07/03/2023,09:32:00,580.5000,580.5000,580.3000,580.3000,4500,12202500,
ICICIPRULI_F1,07/03/2023,09:33:00,580.0000,580.0000,579.3500,579.3500,18000,12196500,
ICICIPRULI_F1,07/03/2023,09:34:00,579.9500,581.3000,579.9500,581.3000,15000,12196500,
ICICIPRULI_F1,07/03/2023,09:35:00,581.4000,581.9500,581.0000,581.0000,28500,12199500,
ICICIPRULI_F1,07/03/2023,09:36:00,580.9500,580.9500,580.2000,580.2000,10500,12199500,
ICICIPRULI_F1,07/03/2023,09:37:00,580.6500,580.9500,580.4000,580.5500,7500,12199500,
ICICIPRULI_F1,07/03/2023,09:38:00,580.1000,580.2000,580.0000,580.0000,12000,12205500,
ICICIPRULI_F1,07/03/2023,09:40:00,580.0000,580.6000,580.0000,580.3000,18000,12205500,
ICICIPRULI_F1,07/03/2023,09:41:00,580.1000,580.1000,580.1000,580.1000,7500,12210000,
ICICIPRULI_F1,07/03/2023,09:42:00,579.9000,580.0000,579.7000,579.7000,9000,12210000,
ICICIPRULI_F1,07/03/2023,09:43:00,579.5500,580.3000,579.3500,580.3000,28500,12210000,
ICICIPRULI_F1,07/03/2023,09:44:00,580.3000,580.3000,579.8500,579.8500,4500,12208500,
ICICIPRULI_F1,07/03/2023,09:45:00,579.8000,579.8000,579.4500,579.4500,7500,12208500,
ICICIPRULI_F1,07/03/2023,09:46:00,579.3000,579.3000,579.3000,579.3000,3000,12208500,
ICICIPRULI_F1,07/03/2023,09:47:00,579.3500,579.4000,579.3500,579.4000,3000,12199500,
ICICIPRULI_F1,07/03/2023,09:48:00,578.7000,579.4000,578.7000,579.4000,12000,12199500,
ICICIPRULI_F1,07/03/2023,09:49:00,579.0500,579.0500,579.0500,579.0500,4500,12199500,
ICICIPRULI_F1,07/03/2023,09:50:00,578.5500,578.5500,578.5000,578.5000,6000,12199500,
ICICIPRULI_F1,07/03/2023,09:51:00,577.9000,578.0500,577.6500,578.0500,16500,12181500,
ICICIPRULI_F1,07/03/2023,09:53:00,577.9500,577.9500,577.9500,577.9500,1500,12181500,
ICICIPRULI_F1,07/03/2023,09:54:00,579.1000,579.1000,578.6000,578.6000,9000,12186000,
ICICIPRULI_F1,07/03/2023,09:55:00,578.8500,578.8500,578.6000,578.6000,4500,12186000,
ICICIPRULI_F1,07/03/2023,09:57:00,578.4000,578.4000,578.4000,578.4000,3000,12183000,
ICICIPRULI_F1,07/03/2023,09:58:00,578.4000,578.4000,578.4000,578.4000,1500,12183000,
