<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
JINDALSTEL_F3,07/03/2023,10:29:00,602.0000,602.0000,602.0000,602.0000,1251,0,
JINDALSTEL_F3,07/03/2023,14:23:00,601.7500,601.7500,601.7500,601.7500,1250,1250,
JINDALSTEL_F3,07/04/2023,12:02:00,615.0000,615.0000,615.0000,615.0000,1251,2500,
JINDALSTEL_F3,07/04/2023,13:31:00,609.1000,609.1000,609.1000,609.1000,1250,3750,
JINDALSTEL_F3,07/04/2023,13:49:00,609.1000,609.1000,609.1000,609.1000,1250,5000,
JINDALSTEL_F3,07/04/2023,15:23:00,616.9500,616.9500,616.9500,616.9500,1250,5000,
JINDALSTEL_F3,07/05/2023,09:30:00,624.5000,624.5000,624.5000,624.5000,1251,6250,
JINDALSTEL_F3,07/05/2023,09:42:00,622.5000,622.5000,622.5000,622.5000,1250,6250,
JINDALSTEL_F3,07/05/2023,09:45:00,622.5000,622.5000,622.5000,622.5000,1250,6250,
JINDALSTEL_F3,07/05/2023,09:55:00,624.4500,625.0000,624.4500,625.0000,2500,7500,
JINDALSTEL_F3,07/05/2023,10:04:00,628.7000,628.7000,628.7000,628.7000,1250,10000,
JINDALSTEL_F3,07/05/2023,11:12:00,631.0000,631.0000,631.0000,631.0000,1250,8750,
JINDALSTEL_F3,07/05/2023,11:40:00,634.0500,634.0500,634.0500,634.0500,1250,10000,
JINDALSTEL_F3,07/05/2023,11:42:00,636.3000,636.3000,636.3000,636.3000,1250,10000,
JINDALSTEL_F3,07/05/2023,11:44:00,637.0000,639.0000,637.0000,639.0000,2500,10000,
JINDALSTEL_F3,07/05/2023,11:56:00,640.0000,640.0000,640.0000,640.0000,2500,12500,
JINDALSTEL_F3,07/05/2023,12:12:00,640.0000,640.0000,640.0000,640.0000,1250,13750,
JINDALSTEL_F3,07/05/2023,15:11:00,631.0000,631.0000,631.0000,631.0000,1250,12500,
JINDALSTEL_F3,07/06/2023,09:18:00,625.0000,625.0000,625.0000,625.0000,1251,13750,
JINDALSTEL_F3,07/06/2023,09:24:00,622.5000,622.5000,622.5000,622.5000,1250,12500,
JINDALSTEL_F3,07/06/2023,09:25:00,622.5000,622.5000,622.5000,622.5000,1250,12500,
JINDALSTEL_F3,07/06/2023,09:31:00,619.0500,619.0500,619.0500,619.0500,2500,11250,
JINDALSTEL_F3,07/06/2023,09:34:00,617.8500,617.8500,617.8500,617.8500,1250,8750,
JINDALSTEL_F3,07/06/2023,09:36:00,617.0000,617.0000,617.0000,617.0000,1250,7500,
JINDALSTEL_F3,07/06/2023,11:15:00,617.0000,617.0000,617.0000,617.0000,1250,6250,
JINDALSTEL_F3,07/06/2023,13:29:00,627.9500,627.9500,627.9500,627.9500,1250,7500,
JINDALSTEL_F3,07/06/2023,14:04:00,627.9500,627.9500,627.9500,627.9500,1250,8750,
JINDALSTEL_F3,07/06/2023,14:53:00,627.0000,627.0000,627.0000,627.0000,1250,10000,
JINDALSTEL_F3,07/06/2023,14:54:00,626.0000,626.0000,626.0000,626.0000,1250,10000,
JINDALSTEL_F3,07/06/2023,15:11:00,620.5000,620.5000,620.5000,620.5000,1250,10000,
JINDALSTEL_F3,07/06/2023,15:16:00,618.0000,618.0000,618.0000,618.0000,1250,10000,
JINDALSTEL_F3,07/07/2023,10:51:00,611.0000,611.0000,611.0000,611.0000,1251,10000,
JINDALSTEL_F3,07/07/2023,13:39:00,615.0000,615.0000,615.0000,615.0000,1250,10000,
JINDALSTEL_F3,07/07/2023,14:45:00,620.0000,620.0000,620.0000,620.0000,1250,11250,
JINDALSTEL_F3,07/10/2023,09:35:00,626.5000,626.5000,626.5000,626.5000,1251,12500,
JINDALSTEL_F3,07/10/2023,10:46:00,635.0000,635.0000,635.0000,635.0000,1250,12500,
JINDALSTEL_F3,07/10/2023,11:29:00,637.0500,637.0500,637.0500,637.0500,1250,13750,
JINDALSTEL_F3,07/10/2023,11:55:00,637.0500,637.0500,637.0500,637.0500,1250,13750,
JINDALSTEL_F3,07/10/2023,14:14:00,636.0000,636.0000,636.0000,636.0000,1250,13750,
JINDALSTEL_F3,07/10/2023,15:22:00,634.0000,634.0000,634.0000,634.0000,1250,15000,
JINDALSTEL_F3,07/11/2023,10:31:00,639.5500,639.5500,639.5500,639.5500,1251,15000,
JINDALSTEL_F3,07/11/2023,12:44:00,637.0000,637.0000,637.0000,637.0000,1250,16250,
JINDALSTEL_F3,07/12/2023,14:00:00,632.0500,632.1000,632.0500,632.1000,2502,17500,
JINDALSTEL_F3,07/12/2023,14:32:00,635.1000,635.1000,635.1000,635.1000,3750,20000,
JINDALSTEL_F3,07/12/2023,15:04:00,635.1000,635.1000,635.1000,635.1000,1250,23750,
JINDALSTEL_F3,07/13/2023,09:49:00,639.1000,639.1000,639.1000,639.1000,1251,22500,
JINDALSTEL_F3,07/13/2023,11:11:00,635.2500,635.2500,635.2500,635.2500,1250,23750,
JINDALSTEL_F3,07/13/2023,15:13:00,635.2500,635.2500,635.2500,635.2500,1250,25000,
JINDALSTEL_F3,07/14/2023,09:38:00,648.7000,648.7000,648.7000,648.7000,1251,25000,
JINDALSTEL_F3,07/14/2023,10:04:00,650.0000,650.0000,650.0000,650.0000,1250,25000,
JINDALSTEL_F3,07/14/2023,10:05:00,650.0000,650.0000,650.0000,650.0000,1250,25000,
JINDALSTEL_F3,07/14/2023,11:55:00,644.0000,644.0000,644.0000,644.0000,1250,23750,
JINDALSTEL_F3,07/14/2023,12:38:00,643.9000,643.9000,643.9000,643.9000,2500,23750,
JINDALSTEL_F3,07/14/2023,12:58:00,642.3500,642.3500,642.3500,642.3500,1250,26250,
JINDALSTEL_F3,07/14/2023,14:39:00,642.3500,642.3500,642.3500,642.3500,1250,27500,
JINDALSTEL_F3,07/14/2023,15:22:00,648.3000,648.3000,648.3000,648.3000,1250,28750,
JINDALSTEL_F3,07/17/2023,09:16:00,648.6500,648.6500,648.6500,648.6500,2501,30000,
JINDALSTEL_F3,07/17/2023,09:38:00,648.4000,648.4000,648.4000,648.4000,1250,32500,
JINDALSTEL_F3,07/17/2023,09:49:00,648.4000,648.4000,648.4000,648.4000,1250,31250,
JINDALSTEL_F3,07/17/2023,09:52:00,654.4000,654.4000,654.4000,654.4000,1250,32500,
JINDALSTEL_F3,07/17/2023,09:57:00,654.4000,654.4000,654.4000,654.4000,1250,33750,
JINDALSTEL_F3,07/17/2023,10:09:00,650.7000,650.7000,650.7000,650.7000,1250,33750,
JINDALSTEL_F3,07/17/2023,10:59:00,655.0000,655.0000,655.0000,655.0000,1250,32500,
JINDALSTEL_F3,07/17/2023,11:01:00,656.1000,656.1000,656.1000,656.1000,1250,33750,
JINDALSTEL_F3,07/17/2023,11:45:00,656.1000,656.1000,656.1000,656.1000,1250,35000,
JINDALSTEL_F3,07/17/2023,12:23:00,653.7500,653.7500,653.7500,653.7500,1250,36250,
JINDALSTEL_F3,07/17/2023,12:40:00,652.0000,652.0000,652.0000,652.0000,1250,35000,
JINDALSTEL_F3,07/17/2023,14:32:00,651.6000,651.6000,651.6000,651.6000,1250,35000,
JINDALSTEL_F3,07/17/2023,15:26:00,644.0000,644.0000,644.0000,644.0000,1250,35000,
JINDALSTEL_F3,07/17/2023,15:29:00,643.1000,643.1000,643.1000,643.1000,1250,36250,
JINDALSTEL_F3,07/18/2023,09:16:00,638.0000,638.0000,638.0000,638.0000,1251,37500,
JINDALSTEL_F3,07/18/2023,09:20:00,635.7000,635.7000,635.7000,635.7000,1250,36250,
JINDALSTEL_F3,07/18/2023,09:37:00,632.0000,632.0000,632.0000,632.0000,2500,35000,
JINDALSTEL_F3,07/18/2023,09:43:00,632.0000,632.0000,632.0000,632.0000,1250,33750,
JINDALSTEL_F3,07/19/2023,09:53:00,641.7500,641.7500,641.7500,641.7500,1251,35000,
JINDALSTEL_F3,07/20/2023,09:17:00,644.4500,644.4500,644.4500,644.4500,1251,33750,
JINDALSTEL_F3,07/20/2023,09:21:00,645.0000,645.0000,645.0000,645.0000,1250,33750,
JINDALSTEL_F3,07/20/2023,14:22:00,645.0000,645.0000,645.0000,645.0000,1250,33750,
JINDALSTEL_F3,07/21/2023,10:48:00,637.0000,637.0000,637.0000,637.0000,1251,32500,
JINDALSTEL_F3,07/21/2023,11:07:00,636.5000,636.5000,636.5000,636.5000,1250,33750,
JINDALSTEL_F3,07/21/2023,11:31:00,636.0000,636.0000,636.0000,636.0000,1250,35000,
JINDALSTEL_F3,07/21/2023,11:40:00,636.0000,636.0000,636.0000,636.0000,1250,35000,
