<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
DALBHARAT_F3,07/07/2023,13:48:00,2184.0000,2184.0000,2184.0000,2184.0000,501,0,
DALBHARAT_F3,07/13/2023,11:05:00,2100.0000,2100.0000,2100.0000,2100.0000,501,500,
DALBHARAT_F3,07/19/2023,14:09:00,2068.0000,2068.0000,2068.0000,2068.0000,501,1000,
DALBHARAT_F3,07/19/2023,15:13:00,2078.8999,2078.8999,2078.8999,2078.8999,1500,1000,
DALBHARAT_F3,07/20/2023,15:29:00,2050.2000,2050.2000,2050.2000,2050.2000,500,2500,
DALBHARAT_F3,07/21/2023,09:19:00,2014.0000,2014.0000,2014.0000,2014.0000,501,3000,
DALBHARAT_F3,07/21/2023,10:59:00,1982.7500,1982.7500,1982.7500,1982.7500,500,3500,
DALBHARAT_F3,07/21/2023,11:25:00,1982.7500,1982.7500,1982.7500,1982.7500,500,4000,
DALBHARAT_F3,07/21/2023,13:58:00,1963.0500,1963.0500,1963.0500,1963.0500,500,4500,
DALBHARAT_F3,07/21/2023,14:05:00,1963.0500,1963.0500,1963.0500,1963.0500,500,5000,
DALBHARAT_F3,07/21/2023,14:19:00,1967.6000,1967.6000,1967.6000,1967.6000,500,5500,
DALBHARAT_F3,07/21/2023,15:00:00,1967.6000,1967.6000,1967.6000,1967.6000,1000,5500,
DALBHARAT_F3,07/21/2023,15:15:00,1949.3000,1949.3000,1949.3000,1949.3000,500,5500,
DALBHARAT_F3,07/24/2023,09:37:00,1924.7500,1924.7500,1924.7500,1924.7500,501,6000,
DALBHARAT_F3,07/24/2023,09:39:00,1926.0000,1926.0000,1926.0000,1926.0000,1000,6500,
DALBHARAT_F3,07/24/2023,11:22:00,1927.0000,1927.0000,1927.0000,1927.0000,500,7500,
DALBHARAT_F3,07/24/2023,11:56:00,1927.0000,1927.0000,1927.0000,1927.0000,500,8000,
DALBHARAT_F3,07/24/2023,13:13:00,1920.0000,1920.0000,1920.0000,1920.0000,500,8000,
DALBHARAT_F3,07/24/2023,13:14:00,1946.0000,1946.0000,1946.0000,1946.0000,500,8000,
DALBHARAT_F3,07/24/2023,13:25:00,1946.0000,1946.0000,1946.0000,1946.0000,500,7500,
DALBHARAT_F3,07/25/2023,10:10:00,1937.0500,1937.0500,1937.0500,1937.0500,501,7500,
DALBHARAT_F3,07/25/2023,10:31:00,1941.0000,1941.0000,1941.0000,1941.0000,500,8000,
DALBHARAT_F3,07/25/2023,10:39:00,1941.0000,1941.0000,1941.0000,1941.0000,500,8500,
DALBHARAT_F3,07/25/2023,12:25:00,1935.0000,1935.0000,1935.0000,1935.0000,500,9000,
DALBHARAT_F3,07/25/2023,12:36:00,1930.2000,1930.2000,1930.2000,1930.2000,500,9500,
DALBHARAT_F3,07/25/2023,12:46:00,1925.7000,1925.7000,1925.7000,1925.7000,500,10000,
DALBHARAT_F3,07/25/2023,13:00:00,1925.7000,1925.7000,1925.7000,1925.7000,500,10000,
DALBHARAT_F3,07/26/2023,11:08:00,1949.0000,1949.0000,1948.0000,1948.0000,1002,10500,
DALBHARAT_F3,07/26/2023,11:36:00,1952.0000,1952.0000,1952.0000,1952.0000,500,11500,
DALBHARAT_F3,07/26/2023,11:40:00,1952.0000,1952.0000,1952.0000,1952.0000,2000,12000,
DALBHARAT_F3,07/26/2023,11:50:00,1959.5500,1959.5500,1959.5500,1959.5500,1000,12000,
DALBHARAT_F3,07/26/2023,12:15:00,1959.5500,1959.5500,1959.5500,1959.5500,500,13000,
DALBHARAT_F3,07/26/2023,13:12:00,1965.0000,1965.0000,1965.0000,1965.0000,500,13000,
DALBHARAT_F3,07/26/2023,14:35:00,1974.0000,1974.0000,1974.0000,1974.0000,500,13500,
DALBHARAT_F3,07/26/2023,14:41:00,1974.0000,1974.0000,1974.0000,1974.0000,500,13000,
DALBHARAT_F3,07/26/2023,14:45:00,1975.0000,1975.0000,1975.0000,1975.0000,500,13000,
DALBHARAT_F3,07/26/2023,14:53:00,1986.2000,1986.2000,1986.2000,1986.2000,500,13000,
DALBHARAT_F3,07/26/2023,14:58:00,1986.2000,1986.2000,1986.2000,1986.2000,500,13500,
DALBHARAT_F3,07/27/2023,09:26:00,1977.0000,1977.0000,1977.0000,1977.0000,501,13500,
DALBHARAT_F3,07/27/2023,09:32:00,1977.0000,1977.0000,1977.0000,1977.0000,500,13500,
DALBHARAT_F3,07/27/2023,09:37:00,1977.0000,1977.0000,1977.0000,1977.0000,500,14000,
DALBHARAT_F3,07/27/2023,09:42:00,1975.0000,1975.0000,1975.0000,1975.0000,500,14000,
DALBHARAT_F3,07/27/2023,09:43:00,1975.0000,1975.0000,1975.0000,1975.0000,500,14500,
DALBHARAT_F3,07/27/2023,10:06:00,1975.0000,1975.0000,1975.0000,1975.0000,500,14500,
DALBHARAT_F3,07/27/2023,14:08:00,1961.0000,1961.0000,1961.0000,1961.0000,500,15000,
DALBHARAT_F3,07/27/2023,14:12:00,1961.0000,1961.0000,1961.0000,1961.0000,500,15500,
DALBHARAT_F3,07/27/2023,14:40:00,1958.0000,1958.0000,1958.0000,1958.0000,500,16000,
DALBHARAT_F3,07/27/2023,14:56:00,1958.0000,1958.0000,1958.0000,1958.0000,500,16500,
DALBHARAT_F3,07/27/2023,15:00:00,1963.0000,1963.0000,1963.0000,1963.0000,500,17000,
DALBHARAT_F3,07/27/2023,15:20:00,1975.0000,1975.0000,1975.0000,1975.0000,500,17500,
