<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TORNTPHARM_F1,07/03/2023,09:15:00,1918.8500,1925.0000,1918.8500,1925.0000,4502,1785500,
TORNTPHARM_F1,07/03/2023,09:16:00,1924.0500,1924.0500,1919.2000,1919.2000,7000,1785500,
TORNTPHARM_F1,07/03/2023,09:17:00,1918.5500,1918.5500,1916.4000,1918.5500,4500,1787500,
TORNTPHARM_F1,07/03/2023,09:18:00,1918.5500,1919.4500,1918.1000,1918.1000,2000,1787500,
TORNTPHARM_F1,07/03/2023,09:19:00,1923.2500,1923.8500,1923.2500,1923.8500,1000,1787500,
TORNTPHARM_F1,07/03/2023,09:20:00,1920.0000,1920.0000,1920.0000,1920.0000,1500,1787500,
TORNTPHARM_F1,07/03/2023,09:21:00,1919.3000,1919.3000,1916.4500,1916.4500,1500,1789500,
TORNTPHARM_F1,07/03/2023,09:22:00,1917.7000,1917.7000,1915.1000,1915.1000,3500,1789500,
TORNTPHARM_F1,07/03/2023,09:23:00,1918.4000,1921.6500,1918.4000,1921.6500,1000,1786500,
TORNTPHARM_F1,07/03/2023,09:25:00,1921.1500,1921.1500,1921.1500,1921.1500,500,1786500,
TORNTPHARM_F1,07/03/2023,09:26:00,1921.0500,1921.0500,1921.0500,1921.0500,1000,1786000,
TORNTPHARM_F1,07/03/2023,09:27:00,1918.5000,1918.5000,1918.5000,1918.5000,500,1786000,
TORNTPHARM_F1,07/03/2023,09:28:00,1920.7000,1921.0500,1920.7000,1921.0500,2500,1786000,
TORNTPHARM_F1,07/03/2023,09:29:00,1921.1500,1921.1500,1921.1500,1921.1500,1000,1786000,
TORNTPHARM_F1,07/03/2023,09:30:00,1921.8500,1921.8500,1921.8500,1921.8500,500,1789000,
TORNTPHARM_F1,07/03/2023,09:31:00,1923.3500,1923.3500,1923.3500,1923.3500,2500,1789000,
TORNTPHARM_F1,07/03/2023,09:32:00,1925.1500,1927.0000,1922.9500,1922.9500,8000,1790000,
TORNTPHARM_F1,07/03/2023,09:33:00,1923.3500,1923.3500,1921.6000,1922.3000,3000,1790000,
TORNTPHARM_F1,07/03/2023,09:34:00,1923.0000,1923.0000,1921.2500,1921.2500,1500,1790000,
TORNTPHARM_F1,07/03/2023,09:35:00,1920.2500,1920.2500,1920.2500,1920.2500,500,1790000,
TORNTPHARM_F1,07/03/2023,09:36:00,1918.0000,1918.7000,1915.9500,1918.7000,3000,1788500,
TORNTPHARM_F1,07/03/2023,09:37:00,1918.9000,1918.9000,1918.9000,1918.9000,500,1788500,
TORNTPHARM_F1,07/03/2023,09:38:00,1918.4500,1918.4500,1918.4500,1918.4500,500,1789000,
TORNTPHARM_F1,07/03/2023,09:39:00,1916.8000,1916.8000,1915.7000,1915.7000,1500,1789000,
TORNTPHARM_F1,07/03/2023,09:40:00,1913.1500,1913.1500,1911.6000,1911.6000,3000,1789000,
TORNTPHARM_F1,07/03/2023,09:41:00,1913.4500,1914.9500,1912.0000,1913.0000,7500,1791000,
TORNTPHARM_F1,07/03/2023,09:42:00,1915.0000,1917.3500,1915.0000,1917.3500,2500,1791000,
TORNTPHARM_F1,07/03/2023,09:43:00,1917.9000,1917.9000,1917.9000,1917.9000,500,1791000,
TORNTPHARM_F1,07/03/2023,09:44:00,1919.2000,1919.2000,1919.2000,1919.2000,500,1792500,
TORNTPHARM_F1,07/03/2023,09:45:00,1919.4500,1919.4500,1919.4500,1919.4500,500,1792500,
TORNTPHARM_F1,07/03/2023,09:47:00,1919.0000,1919.0000,1919.0000,1919.0000,500,1792500,
TORNTPHARM_F1,07/03/2023,09:48:00,1918.5000,1919.4500,1918.5000,1919.4500,1000,1792500,
TORNTPHARM_F1,07/03/2023,09:49:00,1916.5000,1918.5500,1916.5000,1918.5500,6000,1792500,
TORNTPHARM_F1,07/03/2023,09:50:00,1914.5000,1916.8500,1914.5000,1916.8500,2000,1792500,
TORNTPHARM_F1,07/03/2023,09:51:00,1914.7000,1915.1000,1914.7000,1915.0000,3500,1792500,
TORNTPHARM_F1,07/03/2023,09:52:00,1917.1000,1917.2000,1917.1000,1917.2000,1000,1792500,
TORNTPHARM_F1,07/03/2023,09:53:00,1917.6500,1917.6500,1917.6500,1917.6500,500,1792500,
TORNTPHARM_F1,07/03/2023,09:54:00,1917.7000,1917.7000,1917.7000,1917.7000,500,1794000,
TORNTPHARM_F1,07/03/2023,09:55:00,1918.0000,1918.0000,1918.0000,1918.0000,500,1794000,
TORNTPHARM_F1,07/03/2023,09:56:00,1917.8000,1917.8000,1915.9500,1915.9500,1000,1794000,
TORNTPHARM_F1,07/03/2023,09:59:00,1916.6500,1918.2000,1916.6500,1918.2000,1500,1792000,
TORNTPHARM_F1,07/03/2023,10:01:00,1915.3500,1916.8000,1915.2500,1916.8000,3000,1792000,
TORNTPHARM_F1,07/03/2023,10:02:00,1918.3500,1923.0000,1918.3500,1923.0000,5500,1796000,
