<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
APOLLOHOSP_F1,07/03/2023,09:15:00,5150.0000,5157.9502,5140.0000,5142.9502,2751,1838375,
APOLLOHOSP_F1,07/03/2023,09:16:00,5142.9502,5148.0498,5142.9502,5143.7002,1500,1838375,
APOLLOHOSP_F1,07/03/2023,09:17:00,5140.1001,5150.8501,5136.3999,5150.8501,5500,1841375,
APOLLOHOSP_F1,07/03/2023,09:18:00,5152.0000,5160.0000,5152.0000,5160.0000,1625,1841375,
APOLLOHOSP_F1,07/03/2023,09:19:00,5160.0000,5163.0000,5151.6001,5151.6001,4000,1841375,
APOLLOHOSP_F1,07/03/2023,09:20:00,5150.0000,5151.6001,5148.0498,5151.6001,1125,1840125,
APOLLOHOSP_F1,07/03/2023,09:21:00,5153.0000,5153.4502,5148.5000,5153.4502,875,1840125,
APOLLOHOSP_F1,07/03/2023,09:22:00,5154.4502,5161.3999,5154.4502,5161.3999,3500,1840125,
APOLLOHOSP_F1,07/03/2023,09:23:00,5161.3999,5165.0000,5160.4502,5165.0000,3000,1837000,
APOLLOHOSP_F1,07/03/2023,09:24:00,5167.5000,5167.5000,5161.2998,5165.0000,1875,1837000,
APOLLOHOSP_F1,07/03/2023,09:25:00,5166.7002,5166.7998,5158.5498,5158.5498,2500,1837000,
APOLLOHOSP_F1,07/03/2023,09:26:00,5156.6001,5158.2998,5155.1001,5155.1001,750,1837375,
APOLLOHOSP_F1,07/03/2023,09:27:00,5154.7002,5154.7002,5148.7500,5153.2998,1875,1837375,
APOLLOHOSP_F1,07/03/2023,09:28:00,5155.1001,5155.1001,5154.9502,5155.0000,500,1837375,
APOLLOHOSP_F1,07/03/2023,09:29:00,5156.0000,5158.9502,5154.1499,5158.7002,1500,1836500,
APOLLOHOSP_F1,07/03/2023,09:30:00,5156.5498,5158.5498,5155.0498,5155.0498,1375,1836500,
APOLLOHOSP_F1,07/03/2023,09:31:00,5153.8999,5156.6499,5153.8999,5154.3501,1750,1836500,
APOLLOHOSP_F1,07/03/2023,09:32:00,5153.3999,5154.2500,5153.1499,5153.7500,1000,1836000,
APOLLOHOSP_F1,07/03/2023,09:33:00,5154.0000,5154.3501,5151.6001,5151.6001,2000,1836000,
APOLLOHOSP_F1,07/03/2023,09:34:00,5153.7500,5154.0000,5153.7500,5154.0000,250,1836000,
APOLLOHOSP_F1,07/03/2023,09:35:00,5154.8501,5154.8501,5154.7500,5154.7500,375,1835875,
APOLLOHOSP_F1,07/03/2023,09:36:00,5153.9502,5153.9502,5152.0000,5152.0000,875,1835875,
APOLLOHOSP_F1,07/03/2023,09:37:00,5154.1499,5154.1499,5154.1499,5154.1499,125,1835875,
APOLLOHOSP_F1,07/03/2023,09:38:00,5143.1499,5146.6499,5138.8501,5143.0000,6125,1836125,
APOLLOHOSP_F1,07/03/2023,09:39:00,5140.0000,5142.5498,5136.0000,5142.3999,1625,1836125,
APOLLOHOSP_F1,07/03/2023,09:40:00,5142.3999,5143.7500,5137.2998,5137.2998,625,1836125,
APOLLOHOSP_F1,07/03/2023,09:41:00,5135.0000,5136.7998,5133.1001,5133.2998,1625,1834500,
APOLLOHOSP_F1,07/03/2023,09:42:00,5133.0000,5137.7002,5126.7998,5137.7002,2625,1834500,
APOLLOHOSP_F1,07/03/2023,09:43:00,5133.2998,5141.8999,5133.2998,5141.8999,1125,1834500,
APOLLOHOSP_F1,07/03/2023,09:44:00,5144.2998,5144.2998,5144.2998,5144.2998,125,1833750,
APOLLOHOSP_F1,07/03/2023,09:45:00,5148.4502,5148.4502,5148.4502,5148.4502,375,1833750,
APOLLOHOSP_F1,07/03/2023,09:47:00,5148.4502,5149.0000,5148.4502,5149.0000,375,1833750,
APOLLOHOSP_F1,07/03/2023,09:49:00,5150.0000,5150.0000,5148.5000,5148.5000,500,1833750,
APOLLOHOSP_F1,07/03/2023,09:51:00,5144.5498,5148.0000,5144.5498,5148.0000,625,1833750,
APOLLOHOSP_F1,07/03/2023,09:52:00,5144.2500,5144.2500,5142.4502,5142.4502,1000,1833750,
APOLLOHOSP_F1,07/03/2023,09:54:00,5144.2002,5146.0000,5143.1001,5143.1001,500,1832750,
APOLLOHOSP_F1,07/03/2023,09:55:00,5143.1001,5143.1001,5143.1001,5143.1001,125,1832750,
APOLLOHOSP_F1,07/03/2023,09:56:00,5145.3501,5145.3501,5145.3501,5145.3501,125,1832500,
APOLLOHOSP_F1,07/03/2023,09:57:00,5142.0000,5142.2002,5141.7998,5141.7998,750,1832500,
APOLLOHOSP_F1,07/03/2023,09:58:00,5140.9502,5140.9502,5133.2998,5135.0000,2125,1832500,
APOLLOHOSP_F1,07/03/2023,09:59:00,5132.0000,5132.0000,5130.0000,5130.0000,750,1833125,
APOLLOHOSP_F1,07/03/2023,10:00:00,5127.6499,5136.0000,5122.8999,5136.0000,3375,1833125,
APOLLOHOSP_F1,07/03/2023,10:01:00,5136.0000,5136.0000,5131.3501,5131.3501,625,1833125,
APOLLOHOSP_F1,07/03/2023,10:02:00,5135.0000,5137.2002,5135.0000,5137.2002,375,1832625,
APOLLOHOSP_F1,07/03/2023,10:03:00,5135.3999,5135.3999,5135.0000,5135.0000,625,1832625,
APOLLOHOSP_F1,07/03/2023,10:04:00,5135.0000,5135.0000,5135.0000,5135.0000,125,1832625,
APOLLOHOSP_F1,07/03/2023,10:05:00,5135.0000,5143.0000,5135.0000,5143.0000,1000,1833000,
APOLLOHOSP_F1,07/03/2023,10:06:00,5144.0000,5146.7002,5144.0000,5146.7002,500,1833000,
APOLLOHOSP_F1,07/03/2023,10:07:00,5145.0000,5145.3999,5140.2998,5140.2998,1375,1833000,
APOLLOHOSP_F1,07/03/2023,10:10:00,5145.0000,5145.0000,5142.6499,5142.6499,375,1832875,
APOLLOHOSP_F1,07/03/2023,10:11:00,5145.0000,5145.0000,5145.0000,5145.0000,125,1832875,
APOLLOHOSP_F1,07/03/2023,10:12:00,5145.7998,5150.0000,5145.7998,5150.0000,250,1833000,
APOLLOHOSP_F1,07/03/2023,10:13:00,5148.0000,5148.0000,5145.0000,5145.0000,750,1833000,
APOLLOHOSP_F1,07/03/2023,10:15:00,5138.2002,5138.2002,5135.1499,5138.2002,3125,1833375,
