<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PEL_F3,07/03/2023,11:39:00,975.9000,975.9000,975.9000,975.9000,751,1500,
PEL_F3,07/03/2023,12:08:00,973.5000,973.5000,973.5000,973.5000,750,2250,
PEL_F3,07/03/2023,12:52:00,973.5000,973.5000,973.5000,973.5000,750,3000,
PEL_F3,07/04/2023,10:20:00,960.5000,960.5000,960.5000,960.5000,751,3750,
PEL_F3,07/04/2023,12:19:00,967.0000,967.0000,967.0000,967.0000,750,3750,
PEL_F3,07/05/2023,09:43:00,967.0000,967.0000,967.0000,967.0000,751,4500,
PEL_F3,07/06/2023,09:15:00,989.3500,990.3000,989.3500,990.3000,3002,4500,
PEL_F3,07/06/2023,09:16:00,989.6000,989.6000,989.6000,989.6000,750,4500,
PEL_F3,07/06/2023,09:56:00,965.0000,965.0000,965.0000,965.0000,750,8250,
PEL_F3,07/06/2023,10:04:00,965.0000,965.0000,965.0000,965.0000,750,9000,
PEL_F3,07/06/2023,10:07:00,965.0000,965.0000,965.0000,965.0000,750,9750,
PEL_F3,07/06/2023,12:58:00,958.0000,958.0000,958.0000,958.0000,750,10500,
PEL_F3,07/06/2023,13:03:00,958.0000,958.0000,958.0000,958.0000,750,11250,
PEL_F3,07/06/2023,14:39:00,955.5000,955.5000,955.5000,955.5000,750,12000,
PEL_F3,07/06/2023,15:15:00,955.5000,955.5000,955.5000,955.5000,750,12750,
PEL_F3,07/06/2023,15:16:00,959.0000,959.0000,959.0000,959.0000,750,13500,
PEL_F3,07/06/2023,15:17:00,959.0000,959.0000,959.0000,959.0000,750,13500,
PEL_F3,07/06/2023,15:27:00,956.2000,956.2000,956.2000,956.2000,750,15000,
PEL_F3,07/07/2023,09:24:00,955.6000,955.6000,955.6000,955.6000,751,14250,
PEL_F3,07/07/2023,10:41:00,945.6000,945.6000,945.0000,945.0000,1500,15000,
PEL_F3,07/07/2023,11:38:00,937.0000,937.0000,937.0000,937.0000,750,15000,
