<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TVSMOTOR_F3,07/03/2023,12:43:00,1330.1500,1330.1500,1330.1500,1330.1500,701,2800,
TVSMOTOR_F3,07/03/2023,14:52:00,1324.3000,1324.3000,1324.3000,1324.3000,700,2800,
TVSMOTOR_F3,07/04/2023,10:08:00,1334.1000,1334.1000,1334.1000,1334.1000,701,2800,
TVSMOTOR_F3,07/04/2023,12:35:00,1323.0000,1323.0000,1323.0000,1323.0000,700,2800,
TVSMOTOR_F3,07/04/2023,13:21:00,1319.0000,1319.0000,1319.0000,1319.0000,700,3500,
TVSMOTOR_F3,07/04/2023,13:26:00,1319.0000,1319.0000,1319.0000,1319.0000,2100,3500,
TVSMOTOR_F3,07/04/2023,14:39:00,1317.9000,1317.9000,1317.9000,1317.9000,700,4200,
TVSMOTOR_F3,07/05/2023,09:31:00,1318.1000,1318.1000,1318.1000,1318.1000,701,4200,
TVSMOTOR_F3,07/05/2023,10:55:00,1312.9000,1312.9000,1312.9000,1312.9000,700,4900,
TVSMOTOR_F3,07/05/2023,11:26:00,1311.9000,1311.9000,1311.9000,1311.9000,700,5600,
TVSMOTOR_F3,07/05/2023,11:34:00,1311.9000,1311.9000,1311.9000,1311.9000,2100,6300,
TVSMOTOR_F3,07/05/2023,11:35:00,1313.0000,1313.0000,1313.0000,1313.0000,700,6300,
TVSMOTOR_F3,07/05/2023,14:16:00,1331.8000,1331.8000,1331.8000,1331.8000,700,7000,
TVSMOTOR_F3,07/05/2023,14:25:00,1331.8000,1331.8000,1331.8000,1331.8000,700,6300,
TVSMOTOR_F3,07/07/2023,09:34:00,1340.6500,1340.6500,1340.6500,1340.6500,701,5600,
TVSMOTOR_F3,07/07/2023,09:36:00,1344.9000,1344.9000,1344.9000,1344.9000,700,6300,
TVSMOTOR_F3,07/07/2023,09:50:00,1344.9000,1344.9000,1344.9000,1344.9000,700,7000,
TVSMOTOR_F3,07/07/2023,10:23:00,1350.0000,1350.0000,1350.0000,1350.0000,700,7700,
TVSMOTOR_F3,07/07/2023,10:26:00,1353.0000,1353.0000,1353.0000,1353.0000,700,7700,
TVSMOTOR_F3,07/07/2023,10:27:00,1354.2000,1354.2000,1354.2000,1354.2000,700,7700,
TVSMOTOR_F3,07/07/2023,10:38:00,1354.2000,1354.2000,1345.5000,1345.5000,1400,9100,
TVSMOTOR_F3,07/07/2023,10:39:00,1344.6000,1344.6000,1344.6000,1344.6000,700,9100,
TVSMOTOR_F3,07/07/2023,10:53:00,1335.6500,1335.6500,1335.6500,1335.6500,700,9100,
TVSMOTOR_F3,07/10/2023,15:06:00,1321.3500,1321.3500,1321.3500,1321.3500,701,9800,
TVSMOTOR_F3,07/11/2023,09:33:00,1346.0000,1346.0000,1346.0000,1346.0000,701,10500,
TVSMOTOR_F3,07/11/2023,10:03:00,1356.5500,1356.5500,1356.5500,1356.5500,1400,11200,
TVSMOTOR_F3,07/11/2023,10:04:00,1359.9500,1359.9500,1359.9500,1359.9500,700,11200,
TVSMOTOR_F3,07/11/2023,10:07:00,1359.9500,1359.9500,1359.9500,1359.9500,700,11200,
TVSMOTOR_F3,07/11/2023,11:08:00,1359.9000,1359.9000,1359.9000,1359.9000,700,10500,
