<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDIAMART_F1,07/03/2023,09:16:00,2832.8000,2832.8000,2832.8000,2832.8000,301,507600,
INDIAMART_F1,07/03/2023,09:17:00,2825.7000,2825.7000,2825.7000,2825.7000,900,507900,
INDIAMART_F1,07/03/2023,09:18:00,2814.1001,2814.1001,2814.1001,2814.1001,300,507900,
INDIAMART_F1,07/03/2023,09:19:00,2814.1001,2814.1001,2814.1001,2814.1001,300,507900,
INDIAMART_F1,07/03/2023,09:20:00,2824.5500,2828.0500,2824.5500,2828.0500,1500,508200,
INDIAMART_F1,07/03/2023,09:21:00,2825.4500,2825.4500,2823.0500,2823.0500,600,508200,
INDIAMART_F1,07/03/2023,09:22:00,2824.8501,2824.8501,2823.6001,2823.6001,1500,508200,
INDIAMART_F1,07/03/2023,09:23:00,2823.4500,2825.0000,2823.4500,2825.0000,900,509700,
INDIAMART_F1,07/03/2023,09:24:00,2824.9500,2824.9500,2824.9500,2824.9500,300,509700,
INDIAMART_F1,07/03/2023,09:26:00,2824.1499,2824.1499,2821.7000,2821.7000,600,509700,
INDIAMART_F1,07/03/2023,09:27:00,2823.4500,2823.4500,2823.4500,2823.4500,300,510600,
INDIAMART_F1,07/03/2023,09:28:00,2821.6499,2821.6499,2821.6499,2821.6499,300,510600,
INDIAMART_F1,07/03/2023,09:30:00,2821.4500,2821.4500,2820.0000,2820.0000,1200,510000,
INDIAMART_F1,07/03/2023,09:31:00,2819.7000,2822.8000,2818.7000,2822.8000,1500,510000,
INDIAMART_F1,07/03/2023,09:34:00,2822.8000,2822.8000,2822.8000,2822.8000,300,511500,
INDIAMART_F1,07/03/2023,09:35:00,2820.7500,2820.7500,2820.7500,2820.7500,600,510000,
INDIAMART_F1,07/03/2023,09:37:00,2819.0000,2819.0000,2818.9500,2818.9500,600,510000,
INDIAMART_F1,07/03/2023,09:38:00,2817.5500,2817.5500,2817.5500,2817.5500,1200,510300,
INDIAMART_F1,07/03/2023,09:39:00,2817.6499,2817.6499,2817.6499,2817.6499,300,510300,
INDIAMART_F1,07/03/2023,09:42:00,2817.0000,2817.0000,2817.0000,2817.0000,300,510300,
INDIAMART_F1,07/03/2023,09:44:00,2814.0000,2814.0000,2814.0000,2814.0000,900,509700,
INDIAMART_F1,07/03/2023,09:45:00,2815.0000,2815.0000,2815.0000,2815.0000,300,509700,
INDIAMART_F1,07/03/2023,09:49:00,2814.3501,2814.3501,2814.3501,2814.3501,300,510000,
INDIAMART_F1,07/03/2023,09:50:00,2812.3501,2812.3501,2812.3000,2812.3000,900,510300,
INDIAMART_F1,07/03/2023,09:51:00,2814.5500,2814.5500,2814.5500,2814.5500,300,510300,
INDIAMART_F1,07/03/2023,09:55:00,2810.0500,2810.0500,2810.0500,2810.0500,300,510600,
INDIAMART_F1,07/03/2023,09:56:00,2810.0000,2810.0000,2807.9500,2807.9500,600,510600,
INDIAMART_F1,07/03/2023,09:57:00,2807.0000,2807.0000,2807.0000,2807.0000,300,510600,
INDIAMART_F1,07/03/2023,09:58:00,2804.1001,2804.1001,2804.1001,2804.1001,2400,510600,
INDIAMART_F1,07/03/2023,09:59:00,2806.0000,2806.0000,2803.8999,2803.8999,600,510000,
INDIAMART_F1,07/03/2023,10:00:00,2801.3999,2801.3999,2801.3999,2801.3999,300,510000,
INDIAMART_F1,07/03/2023,10:01:00,2801.0000,2801.0000,2800.6001,2800.6001,2400,510000,
INDIAMART_F1,07/03/2023,10:03:00,2800.6001,2800.6001,2800.6001,2800.6001,300,510900,
INDIAMART_F1,07/03/2023,10:04:00,2810.3999,2810.3999,2810.3999,2810.3999,300,510900,
INDIAMART_F1,07/03/2023,10:07:00,2811.3000,2811.3000,2811.3000,2811.3000,300,510600,
INDIAMART_F1,07/03/2023,10:09:00,2813.1499,2813.1499,2813.1499,2813.1499,300,510900,
INDIAMART_F1,07/03/2023,10:15:00,2810.6001,2810.6001,2810.6001,2810.6001,600,510900,
INDIAMART_F1,07/03/2023,10:17:00,2809.7500,2809.7500,2809.7500,2809.7500,600,510900,
INDIAMART_F1,07/03/2023,10:23:00,2809.5000,2809.5000,2809.5000,2809.5000,300,510900,
INDIAMART_F1,07/03/2023,10:30:00,2808.2500,2808.4500,2808.2500,2808.4500,600,511200,
INDIAMART_F1,07/03/2023,10:37:00,2807.4500,2807.4500,2807.4500,2807.4500,300,511200,
INDIAMART_F1,07/03/2023,10:38:00,2807.0000,2807.0000,2807.0000,2807.0000,300,510600,
INDIAMART_F1,07/03/2023,10:43:00,2805.8000,2805.8000,2805.0000,2805.0000,600,510600,
INDIAMART_F1,07/03/2023,10:45:00,2800.0000,2800.8000,2794.2000,2800.8000,3300,511200,
INDIAMART_F1,07/03/2023,10:46:00,2800.0000,2800.0000,2800.0000,2800.0000,600,511200,
INDIAMART_F1,07/03/2023,10:47:00,2799.7500,2803.0000,2799.7500,2800.6499,1200,513000,
INDIAMART_F1,07/03/2023,10:48:00,2802.3501,2802.3501,2802.3501,2802.3501,900,513000,
INDIAMART_F1,07/03/2023,10:49:00,2801.1499,2801.1499,2801.1499,2801.1499,300,513000,
INDIAMART_F1,07/03/2023,10:50:00,2800.0000,2802.6499,2800.0000,2802.6499,600,513300,
INDIAMART_F1,07/03/2023,10:51:00,2803.9500,2803.9500,2803.9500,2803.9500,300,513300,
INDIAMART_F1,07/03/2023,10:52:00,2803.0000,2803.0000,2803.0000,2803.0000,300,513300,
INDIAMART_F1,07/03/2023,10:56:00,2800.7500,2800.7500,2800.7500,2800.7500,1500,513000,
INDIAMART_F1,07/03/2023,10:59:00,2797.2000,2797.2000,2797.2000,2797.2000,600,513000,
INDIAMART_F1,07/03/2023,11:01:00,2795.0000,2797.7500,2794.6001,2797.7500,1800,513000,
INDIAMART_F1,07/03/2023,11:05:00,2795.7500,2795.7500,2795.7500,2795.7500,300,513000,
INDIAMART_F1,07/03/2023,11:06:00,2794.8000,2794.8000,2794.8000,2794.8000,300,513600,
INDIAMART_F1,07/03/2023,11:07:00,2794.8000,2794.8000,2794.8000,2794.8000,1200,513600,
INDIAMART_F1,07/03/2023,11:09:00,2792.8999,2792.8999,2789.8000,2789.8000,1800,513600,
INDIAMART_F1,07/03/2023,11:11:00,2789.2000,2789.2000,2789.2000,2789.2000,600,513600,
INDIAMART_F1,07/03/2023,11:12:00,2788.8000,2788.8000,2788.8000,2788.8000,900,514500,
INDIAMART_F1,07/03/2023,11:13:00,2789.0000,2789.0000,2789.0000,2789.0000,300,514500,
INDIAMART_F1,07/03/2023,11:14:00,2788.4500,2788.4500,2788.4500,2788.4500,300,515100,
INDIAMART_F1,07/03/2023,11:16:00,2786.8501,2786.8501,2786.8501,2786.8501,300,515100,
INDIAMART_F1,07/03/2023,11:25:00,2785.3501,2785.3501,2785.3501,2785.3501,600,513900,
INDIAMART_F1,07/03/2023,11:26:00,2785.3501,2785.3501,2785.3501,2785.3501,900,513900,
INDIAMART_F1,07/03/2023,11:31:00,2787.0000,2787.0000,2787.0000,2787.0000,300,515100,
INDIAMART_F1,07/03/2023,11:34:00,2789.3501,2789.3501,2789.3501,2789.3501,900,515100,
INDIAMART_F1,07/03/2023,11:38:00,2789.8000,2789.8000,2789.8000,2789.8000,300,513300,
INDIAMART_F1,07/03/2023,11:39:00,2785.0500,2785.0500,2785.0500,2785.0500,1500,513300,
INDIAMART_F1,07/03/2023,11:41:00,2786.1001,2786.1001,2786.1001,2786.1001,300,513300,
INDIAMART_F1,07/03/2023,11:46:00,2782.1001,2782.1001,2782.1001,2782.1001,900,513900,
INDIAMART_F1,07/03/2023,11:47:00,2781.3000,2781.3000,2779.2500,2779.2500,1800,515400,
INDIAMART_F1,07/03/2023,11:49:00,2779.2500,2779.2500,2779.2500,2779.2500,300,515400,
INDIAMART_F1,07/03/2023,11:50:00,2777.0000,2777.0000,2777.0000,2777.0000,1200,515400,
INDIAMART_F1,07/03/2023,11:53:00,2776.0000,2776.0000,2772.0000,2772.0000,900,514500,
