<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RELIANCE_F2,07/03/2023,09:15:00,2584.6001,2585.6499,2582.1499,2585.6499,1751,434500,
RELIANCE_F2,07/03/2023,09:16:00,2585.6499,2587.8000,2584.5000,2584.5000,2500,434500,
RELIANCE_F2,07/03/2023,09:17:00,2586.8000,2586.8000,2583.8999,2584.9500,1250,432000,
RELIANCE_F2,07/03/2023,09:18:00,2586.3501,2589.3000,2586.3501,2589.3000,750,432000,
RELIANCE_F2,07/03/2023,09:19:00,2587.9500,2587.9500,2587.9500,2587.9500,2000,432000,
RELIANCE_F2,07/03/2023,09:20:00,2586.8000,2586.8000,2586.6499,2586.6499,500,431250,
RELIANCE_F2,07/03/2023,09:21:00,2584.6499,2584.9500,2584.6499,2584.9500,1250,431250,
RELIANCE_F2,07/03/2023,09:23:00,2588.0000,2588.0000,2586.6001,2587.2500,750,431000,
RELIANCE_F2,07/03/2023,09:24:00,2586.8000,2587.7500,2586.8000,2587.7500,500,431000,
RELIANCE_F2,07/03/2023,09:25:00,2586.8000,2586.8000,2584.6001,2584.6001,1000,431000,
RELIANCE_F2,07/03/2023,09:26:00,2585.0000,2586.5500,2585.0000,2586.5500,1000,431250,
RELIANCE_F2,07/03/2023,09:27:00,2587.2500,2587.2500,2587.0000,2587.0000,1000,431250,
RELIANCE_F2,07/03/2023,09:28:00,2588.3999,2588.3999,2588.3999,2588.3999,250,431250,
RELIANCE_F2,07/03/2023,09:30:00,2588.0500,2588.0500,2588.0500,2588.0500,750,431000,
RELIANCE_F2,07/03/2023,09:31:00,2589.0500,2589.1001,2589.0500,2589.1001,500,431000,
RELIANCE_F2,07/03/2023,09:32:00,2590.7500,2592.2500,2590.7500,2592.2500,750,431500,
RELIANCE_F2,07/03/2023,09:33:00,2592.2500,2592.2500,2592.2500,2592.2500,500,431500,
RELIANCE_F2,07/03/2023,09:34:00,2592.2500,2593.0500,2592.2500,2593.0500,1500,431500,
RELIANCE_F2,07/03/2023,09:35:00,2593.0500,2595.0000,2593.0500,2595.0000,1500,432000,
RELIANCE_F2,07/03/2023,09:36:00,2595.0000,2598.4500,2595.0000,2598.2000,7000,432000,
RELIANCE_F2,07/03/2023,09:37:00,2596.0000,2597.2000,2594.0000,2594.0000,6750,432000,
RELIANCE_F2,07/03/2023,09:38:00,2593.9500,2594.1001,2593.0000,2594.1001,4250,441750,
RELIANCE_F2,07/03/2023,09:39:00,2594.8999,2598.3999,2594.0500,2598.3000,2000,441750,
RELIANCE_F2,07/03/2023,09:40:00,2597.8999,2597.8999,2596.3999,2597.0500,1000,441750,
RELIANCE_F2,07/03/2023,09:41:00,2598.2000,2598.2000,2598.1499,2598.1499,2500,444750,
RELIANCE_F2,07/03/2023,09:42:00,2595.7000,2596.0000,2595.7000,2596.0000,2000,444750,
RELIANCE_F2,07/03/2023,09:45:00,2598.2000,2598.2000,2597.5000,2597.5000,750,445000,
RELIANCE_F2,07/03/2023,09:46:00,2597.9500,2597.9500,2597.2500,2597.2500,1250,445000,
RELIANCE_F2,07/03/2023,09:47:00,2596.0000,2596.6499,2596.0000,2596.6499,2250,446250,
RELIANCE_F2,07/03/2023,09:48:00,2596.0000,2596.0000,2595.0000,2595.0000,1000,446250,
RELIANCE_F2,07/03/2023,09:49:00,2595.0000,2595.7000,2594.3501,2594.3501,1000,446250,
RELIANCE_F2,07/03/2023,09:50:00,2593.2500,2593.2500,2593.2500,2593.2500,500,446250,
RELIANCE_F2,07/03/2023,09:51:00,2593.2500,2594.0000,2593.2500,2593.9500,1250,446250,
RELIANCE_F2,07/03/2023,09:52:00,2592.8000,2592.8000,2592.0000,2592.0000,1250,446250,
RELIANCE_F2,07/03/2023,09:54:00,2592.0000,2592.0000,2591.1499,2591.1499,500,446500,
RELIANCE_F2,07/03/2023,09:55:00,2592.2500,2593.9500,2591.1001,2593.9500,2250,446500,
RELIANCE_F2,07/03/2023,09:57:00,2591.0000,2591.0000,2589.8501,2589.8501,6500,447750,
RELIANCE_F2,07/03/2023,09:58:00,2588.8501,2588.8501,2588.8501,2588.8501,250,447750,
RELIANCE_F2,07/03/2023,09:59:00,2588.8999,2588.8999,2588.8501,2588.8501,1000,453000,
RELIANCE_F2,07/03/2023,10:00:00,2588.0000,2588.0000,2588.0000,2588.0000,500,453000,
RELIANCE_F2,07/03/2023,10:02:00,2588.5500,2588.5500,2588.5500,2588.5500,500,453750,
RELIANCE_F2,07/03/2023,10:04:00,2588.5500,2588.5500,2588.5500,2588.5500,250,453750,
RELIANCE_F2,07/03/2023,10:05:00,2588.0000,2589.0000,2588.0000,2589.0000,1500,453750,
RELIANCE_F2,07/03/2023,10:06:00,2589.1499,2589.7000,2589.1499,2589.7000,750,453750,
RELIANCE_F2,07/03/2023,10:09:00,2589.5000,2589.5000,2588.3501,2589.5000,750,453500,
