<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IPCALAB_F2,07/03/2023,09:15:00,747.7000,747.7000,747.7000,747.7000,651,33800,
IPCALAB_F2,07/03/2023,09:16:00,750.3000,750.3000,750.3000,750.3000,650,33800,
IPCALAB_F2,07/03/2023,09:22:00,751.1500,751.1500,751.1500,751.1500,650,33800,
IPCALAB_F2,07/03/2023,09:24:00,751.7000,751.7000,751.7000,751.7000,650,34450,
IPCALAB_F2,07/03/2023,09:28:00,752.2000,752.2000,752.2000,752.2000,650,34450,
IPCALAB_F2,07/03/2023,09:30:00,752.6000,752.9000,752.6000,752.9000,1300,33800,
IPCALAB_F2,07/03/2023,09:31:00,753.4000,753.4000,753.4000,753.4000,650,33800,
IPCALAB_F2,07/03/2023,09:39:00,753.4000,753.4000,753.4000,753.4000,1300,35750,
IPCALAB_F2,07/03/2023,09:41:00,749.0000,749.0000,749.0000,749.0000,1300,35750,
IPCALAB_F2,07/03/2023,09:43:00,749.0000,749.0000,749.0000,749.0000,650,37050,
IPCALAB_F2,07/03/2023,09:47:00,750.4500,750.4500,750.4500,750.4500,1300,37050,
IPCALAB_F2,07/03/2023,09:50:00,751.3500,751.3500,751.3500,751.3500,650,37700,
IPCALAB_F2,07/03/2023,09:51:00,752.3000,752.3000,752.3000,752.3000,650,37700,
IPCALAB_F2,07/03/2023,09:54:00,755.6000,755.6000,755.6000,755.6000,650,38350,
IPCALAB_F2,07/03/2023,09:55:00,755.6000,755.6000,755.6000,755.6000,650,38350,
IPCALAB_F2,07/03/2023,10:01:00,753.6500,753.6500,753.6500,753.6500,650,38350,
IPCALAB_F2,07/03/2023,10:26:00,755.0000,755.0000,755.0000,755.0000,650,38350,
IPCALAB_F2,07/03/2023,11:41:00,751.2000,751.2000,751.2000,751.2000,650,39000,
IPCALAB_F2,07/03/2023,12:43:00,750.1500,750.1500,750.1500,750.1500,650,38350,
IPCALAB_F2,07/03/2023,12:49:00,750.1500,750.1500,750.1500,750.1500,650,38350,
IPCALAB_F2,07/03/2023,13:21:00,751.2000,751.2000,751.2000,751.2000,650,39000,
IPCALAB_F2,07/03/2023,14:03:00,749.7500,749.7500,749.7500,749.7500,650,39000,
IPCALAB_F2,07/03/2023,14:08:00,749.8500,749.8500,749.8500,749.8500,650,39000,
IPCALAB_F2,07/03/2023,14:14:00,749.0000,749.0000,749.0000,749.0000,650,39650,
IPCALAB_F2,07/03/2023,14:19:00,749.0000,749.0000,749.0000,749.0000,650,39650,
IPCALAB_F2,07/03/2023,14:20:00,748.5000,748.5000,748.5000,748.5000,650,39650,
IPCALAB_F2,07/03/2023,14:24:00,748.1500,748.1500,748.1500,748.1500,650,40300,
IPCALAB_F2,07/03/2023,14:44:00,749.5000,749.5000,749.5000,749.5000,650,39650,
IPCALAB_F2,07/03/2023,15:02:00,750.5500,750.5500,750.5500,750.5500,650,39650,
IPCALAB_F2,07/03/2023,15:05:00,751.6500,751.6500,751.6500,751.6500,650,39000,
IPCALAB_F2,07/03/2023,15:08:00,752.2500,752.2500,752.2500,752.2500,650,39000,
IPCALAB_F2,07/03/2023,15:10:00,752.3000,752.3000,752.3000,752.3000,650,39000,
IPCALAB_F2,07/03/2023,15:19:00,754.6500,754.6500,754.6500,754.6500,1950,38350,
IPCALAB_F2,07/03/2023,15:20:00,754.0000,754.0000,754.0000,754.0000,650,38350,
IPCALAB_F2,07/03/2023,15:23:00,753.8000,753.8000,753.8000,753.8000,650,39650,
IPCALAB_F2,07/04/2023,09:15:00,754.0500,754.3500,754.0500,754.3500,1302,39650,
IPCALAB_F2,07/04/2023,09:27:00,760.9500,760.9500,760.9500,760.9500,650,40950,
IPCALAB_F2,07/04/2023,09:29:00,761.2000,761.2000,761.2000,761.2000,1950,40950,
IPCALAB_F2,07/04/2023,09:31:00,761.2000,761.2000,761.2000,761.2000,650,42900,
IPCALAB_F2,07/04/2023,09:35:00,757.4500,757.4500,757.4500,757.4500,1300,42900,
IPCALAB_F2,07/04/2023,09:39:00,757.5000,757.5000,757.5000,757.5000,650,44200,
IPCALAB_F2,07/04/2023,11:07:00,757.2500,757.2500,757.2500,757.2500,650,44200,
IPCALAB_F2,07/04/2023,11:45:00,754.5000,754.5000,754.5000,754.5000,650,44200,
