<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ATUL_F3,07/03/2023,13:04:00,6900.0000,6900.0000,6900.0000,6900.0000,76,0,
ATUL_F3,07/06/2023,09:40:00,6682.7500,6682.7998,6682.7500,6682.7998,152,75,
ATUL_F3,07/07/2023,11:58:00,6683.0000,6683.0000,6683.0000,6683.0000,76,225,
ATUL_F3,07/07/2023,14:53:00,6724.6001,6724.6001,6724.6001,6724.6001,75,300,
ATUL_F3,07/10/2023,12:40:00,6580.0000,6580.0000,6580.0000,6580.0000,76,375,
ATUL_F3,07/10/2023,13:17:00,6642.3999,6642.3999,6642.3999,6642.3999,75,450,
ATUL_F3,07/10/2023,15:29:00,6642.3999,6642.3999,6642.3999,6642.3999,150,525,
ATUL_F3,07/11/2023,09:55:00,6520.0000,6520.0000,6520.0000,6520.0000,1576,600,
ATUL_F3,07/11/2023,10:14:00,6500.0000,6500.0000,6500.0000,6500.0000,75,2100,
ATUL_F3,07/11/2023,10:30:00,6500.0000,6500.0000,6500.0000,6500.0000,75,2175,
ATUL_F3,07/11/2023,10:40:00,6475.7998,6475.7998,6475.7998,6475.7998,75,2175,
ATUL_F3,07/11/2023,11:52:00,6475.7998,6475.7998,6475.7998,6475.7998,150,2250,
ATUL_F3,07/11/2023,12:53:00,6476.7998,6476.7998,6476.7998,6476.7998,75,2325,
ATUL_F3,07/11/2023,14:08:00,6441.0000,6441.0000,6441.0000,6441.0000,75,2400,
ATUL_F3,07/11/2023,14:09:00,6441.0000,6441.0000,6441.0000,6441.0000,75,2400,
ATUL_F3,07/12/2023,09:29:00,6449.6001,6449.6001,6449.6001,6449.6001,151,2475,
ATUL_F3,07/12/2023,09:42:00,6429.8501,6429.8501,6429.8501,6429.8501,75,2625,
ATUL_F3,07/12/2023,09:53:00,6429.8501,6429.8501,6429.8501,6429.8501,75,2700,
ATUL_F3,07/12/2023,10:10:00,6449.8501,6449.8501,6449.8501,6449.8501,75,2700,
ATUL_F3,07/12/2023,11:10:00,6449.8501,6449.8501,6449.8501,6449.8501,75,2700,
ATUL_F3,07/12/2023,11:30:00,6459.0000,6459.0000,6459.0000,6459.0000,75,2700,
ATUL_F3,07/12/2023,12:04:00,6459.0000,6459.0000,6459.0000,6459.0000,75,2775,
ATUL_F3,07/12/2023,13:11:00,6460.1499,6460.1499,6460.1499,6460.1499,75,2775,
ATUL_F3,07/12/2023,13:26:00,6460.1499,6460.1499,6460.1499,6460.1499,150,2775,
ATUL_F3,07/12/2023,13:27:00,6460.1499,6470.0000,6460.1499,6470.0000,300,2775,
ATUL_F3,07/13/2023,09:18:00,6461.0000,6461.0000,6461.0000,6461.0000,76,2775,
ATUL_F3,07/13/2023,09:27:00,6484.0000,6484.0000,6484.0000,6484.0000,150,2850,
ATUL_F3,07/13/2023,11:15:00,6497.2500,6497.2500,6497.2500,6497.2500,150,2850,
ATUL_F3,07/13/2023,13:26:00,6497.2500,6497.2500,6497.2500,6497.2500,150,3000,
ATUL_F3,07/13/2023,13:28:00,6414.9502,6414.9502,6414.9502,6414.9502,75,3150,
ATUL_F3,07/13/2023,13:59:00,6414.9502,6414.9502,6414.9502,6414.9502,75,3225,
ATUL_F3,07/13/2023,14:12:00,6414.9502,6414.9502,6414.9502,6414.9502,225,3225,
ATUL_F3,07/13/2023,14:13:00,6319.7998,6319.7998,6319.7998,6319.7998,150,3225,
ATUL_F3,07/14/2023,09:19:00,6319.7998,6319.7998,6319.7998,6319.7998,75,3225,
ATUL_F3,07/17/2023,10:22:00,6518.0000,6518.0000,6518.0000,6518.0000,76,3225,
ATUL_F3,07/17/2023,11:18:00,6518.0000,6518.0000,6518.0000,6518.0000,75,3150,
ATUL_F3,07/17/2023,12:26:00,6584.7998,6584.7998,6584.7998,6584.7998,150,3225,
ATUL_F3,07/17/2023,12:52:00,6584.7998,6584.7998,6584.7998,6584.7998,75,3300,
ATUL_F3,07/17/2023,14:33:00,6530.0000,6530.0000,6530.0000,6530.0000,150,3300,
