<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUMMINSIND_F3,07/03/2023,09:16:00,1950.0000,1950.0000,1950.0000,1950.0000,601,3000,
CUMMINSIND_F3,07/03/2023,09:38:00,1940.0000,1940.0000,1940.0000,1940.0000,1200,3600,
CUMMINSIND_F3,07/03/2023,09:46:00,1935.0000,1935.0000,1935.0000,1935.0000,2400,4800,
CUMMINSIND_F3,07/03/2023,09:58:00,1930.0000,1930.0000,1930.0000,1930.0000,600,7200,
CUMMINSIND_F3,07/03/2023,10:00:00,1929.4000,1929.4000,1929.4000,1929.4000,600,7800,
CUMMINSIND_F3,07/03/2023,11:13:00,1929.4000,1929.4000,1929.4000,1929.4000,600,7800,
CUMMINSIND_F3,07/03/2023,12:45:00,1922.4000,1922.4000,1922.4000,1922.4000,600,8400,
CUMMINSIND_F3,07/03/2023,13:46:00,1907.8000,1907.8000,1907.8000,1907.8000,600,8400,
CUMMINSIND_F3,07/03/2023,14:47:00,1907.8000,1907.8000,1907.8000,1907.8000,600,8400,
CUMMINSIND_F3,07/03/2023,15:07:00,1904.8000,1904.8000,1904.8000,1904.8000,600,9000,
CUMMINSIND_F3,07/04/2023,10:12:00,1928.5000,1928.5000,1928.5000,1928.5000,601,9000,
CUMMINSIND_F3,07/04/2023,11:50:00,1910.1500,1910.1500,1910.1500,1910.1500,600,9000,
CUMMINSIND_F3,07/04/2023,14:42:00,1880.8000,1880.8000,1880.8000,1880.8000,600,9000,
CUMMINSIND_F3,07/04/2023,15:15:00,1873.8000,1873.8000,1873.8000,1873.8000,600,9600,
CUMMINSIND_F3,07/10/2023,14:45:00,1905.0000,1905.0000,1905.0000,1905.0000,601,10200,
CUMMINSIND_F3,07/11/2023,14:08:00,1913.1000,1913.1000,1913.1000,1913.1000,1201,10800,
CUMMINSIND_F3,07/12/2023,09:17:00,1910.0000,1910.0000,1910.0000,1910.0000,601,12000,
CUMMINSIND_F3,07/12/2023,09:20:00,1920.7500,1920.7500,1920.7500,1920.7500,600,12000,
CUMMINSIND_F3,07/12/2023,09:21:00,1920.8500,1920.8500,1920.8500,1920.8500,600,11400,
CUMMINSIND_F3,07/12/2023,09:51:00,1930.6500,1930.6500,1924.6000,1924.6000,3600,10800,
CUMMINSIND_F3,07/12/2023,09:59:00,1933.0000,1933.0000,1933.0000,1933.0000,3600,7200,
CUMMINSIND_F3,07/12/2023,13:35:00,1915.3500,1915.3500,1915.3500,1915.3500,1800,3600,
CUMMINSIND_F3,07/12/2023,13:36:00,1914.3500,1914.3500,1914.3500,1914.3500,1200,5400,
CUMMINSIND_F3,07/12/2023,13:37:00,1913.8000,1913.8000,1913.8000,1913.8000,1200,5400,
CUMMINSIND_F3,07/12/2023,13:42:00,1909.4000,1909.4000,1909.4000,1909.4000,600,7800,
CUMMINSIND_F3,07/12/2023,13:43:00,1909.4000,1909.4000,1909.4000,1909.4000,600,7800,
CUMMINSIND_F3,07/12/2023,15:19:00,1909.4000,1909.4000,1909.4000,1909.4000,600,9000,
CUMMINSIND_F3,07/12/2023,15:20:00,1913.4000,1913.4000,1913.4000,1913.4000,600,9000,
CUMMINSIND_F3,07/12/2023,15:25:00,1915.5500,1915.5500,1915.5500,1915.5500,600,10200,
CUMMINSIND_F3,07/12/2023,15:27:00,1913.8500,1913.8500,1913.8500,1913.8500,600,10800,
CUMMINSIND_F3,07/13/2023,11:47:00,1913.3000,1913.3000,1913.3000,1913.3000,601,11400,
CUMMINSIND_F3,07/13/2023,14:09:00,1890.0000,1890.0000,1890.0000,1890.0000,600,12000,
CUMMINSIND_F3,07/13/2023,14:51:00,1890.0000,1890.0000,1890.0000,1890.0000,600,12600,
CUMMINSIND_F3,07/14/2023,09:43:00,1921.6500,1921.6500,1921.6500,1921.6500,1201,13200,
CUMMINSIND_F3,07/14/2023,09:44:00,1923.6500,1923.6500,1923.6500,1923.6500,1200,12000,
CUMMINSIND_F3,07/14/2023,09:45:00,1923.6500,1923.6500,1923.6500,1923.6500,600,12000,
CUMMINSIND_F3,07/14/2023,09:46:00,1924.3500,1924.3500,1924.3500,1924.3500,1200,12000,
CUMMINSIND_F3,07/14/2023,10:04:00,1924.3500,1924.3500,1924.3500,1924.3500,1800,9000,
CUMMINSIND_F3,07/14/2023,11:47:00,1908.9000,1908.9000,1908.9000,1908.9000,2400,7200,
CUMMINSIND_F3,07/14/2023,11:54:00,1908.9000,1909.2000,1908.9000,1909.2000,2400,9600,
CUMMINSIND_F3,07/14/2023,11:55:00,1909.3500,1909.3500,1909.3500,1909.3500,1200,9600,
CUMMINSIND_F3,07/14/2023,12:43:00,1919.7500,1919.7500,1919.7500,1919.7500,1800,13200,
CUMMINSIND_F3,07/14/2023,12:46:00,1920.0000,1920.0000,1920.0000,1920.0000,1800,11400,
CUMMINSIND_F3,07/14/2023,12:47:00,1920.0000,1920.0000,1920.0000,1920.0000,2400,11400,
CUMMINSIND_F3,07/14/2023,14:39:00,1907.1000,1907.1000,1907.1000,1907.1000,1800,7200,
CUMMINSIND_F3,07/14/2023,14:45:00,1907.1000,1907.1000,1907.1000,1907.1000,1800,6000,
CUMMINSIND_F3,07/14/2023,14:46:00,1920.6500,1920.6500,1920.6500,1920.6500,1200,6000,
CUMMINSIND_F3,07/17/2023,10:12:00,1947.0500,1947.0500,1947.0500,1947.0500,601,4800,
CUMMINSIND_F3,07/17/2023,11:19:00,1923.2500,1923.2500,1923.2500,1923.2500,1800,5400,
CUMMINSIND_F3,07/17/2023,14:32:00,1916.2500,1916.2500,1916.2500,1916.2500,600,6600,
CUMMINSIND_F3,07/17/2023,15:09:00,1915.0000,1915.0000,1915.0000,1915.0000,600,6600,
CUMMINSIND_F3,07/17/2023,15:20:00,1914.7000,1914.7000,1914.7000,1914.7000,600,7200,
CUMMINSIND_F3,07/18/2023,09:26:00,1922.5500,1922.5500,1922.5500,1922.5500,601,7200,
CUMMINSIND_F3,07/18/2023,09:29:00,1920.3000,1920.3000,1920.3000,1920.3000,1200,7200,
CUMMINSIND_F3,07/18/2023,10:10:00,1920.3000,1920.3000,1920.3000,1920.3000,600,5400,
CUMMINSIND_F3,07/18/2023,10:19:00,1934.8000,1934.8000,1934.8000,1934.8000,1200,5400,
CUMMINSIND_F3,07/18/2023,10:20:00,1934.8500,1934.8500,1934.8500,1934.8500,1200,5400,
CUMMINSIND_F3,07/18/2023,11:34:00,1934.8500,1934.8500,1934.8500,1934.8500,600,7800,
CUMMINSIND_F3,07/18/2023,11:57:00,1915.3500,1915.3500,1915.3500,1915.3500,600,8400,
CUMMINSIND_F3,07/18/2023,12:37:00,1915.3500,1915.3500,1915.3500,1915.3500,1200,9000,
CUMMINSIND_F3,07/18/2023,14:54:00,1925.7500,1925.7500,1925.7500,1925.7500,600,9600,
CUMMINSIND_F3,07/18/2023,14:57:00,1939.2500,1939.2500,1939.2500,1939.2500,1200,10200,
CUMMINSIND_F3,07/19/2023,09:31:00,1932.9500,1932.9500,1932.9500,1932.9500,601,10800,
CUMMINSIND_F3,07/19/2023,11:32:00,1932.9500,1932.9500,1932.9500,1932.9500,600,11400,
CUMMINSIND_F3,07/19/2023,11:54:00,1931.7000,1931.7000,1931.7000,1931.7000,600,12000,
CUMMINSIND_F3,07/19/2023,12:07:00,1931.7000,1931.7000,1931.7000,1931.7000,1200,12000,
CUMMINSIND_F3,07/19/2023,14:37:00,1935.0000,1935.0000,1935.0000,1935.0000,1200,10800,
CUMMINSIND_F3,07/19/2023,14:41:00,1935.0000,1935.0000,1935.0000,1935.0000,1200,10800,
CUMMINSIND_F3,07/19/2023,15:29:00,1953.6000,1953.6000,1953.6000,1953.6000,1200,10800,
