<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDUSTOWER_F3,07/03/2023,11:41:00,169.8000,169.8000,169.8000,169.8000,3401,57800,
INDUSTOWER_F3,07/03/2023,13:15:00,168.3000,168.3000,168.3000,168.3000,3400,57800,
INDUSTOWER_F3,07/03/2023,13:27:00,168.0000,168.0000,168.0000,168.0000,3400,57800,
INDUSTOWER_F3,07/04/2023,10:09:00,166.2500,166.2500,166.2500,166.2500,3401,61200,
INDUSTOWER_F3,07/04/2023,14:10:00,165.0000,165.0000,165.0000,165.0000,3400,64600,
INDUSTOWER_F3,07/05/2023,09:18:00,166.1500,166.1500,166.1500,166.1500,3401,68000,
INDUSTOWER_F3,07/05/2023,12:01:00,165.7000,165.7000,165.7000,165.7000,3400,71400,
INDUSTOWER_F3,07/06/2023,09:21:00,165.9500,165.9500,165.9500,165.9500,3401,71400,
INDUSTOWER_F3,07/06/2023,11:28:00,168.1500,168.1500,168.1500,168.1500,3400,74800,
INDUSTOWER_F3,07/06/2023,11:32:00,168.2500,168.2500,168.2500,168.2500,3400,78200,
INDUSTOWER_F3,07/06/2023,11:36:00,168.5000,168.5000,168.5000,168.5000,3400,74800,
INDUSTOWER_F3,07/06/2023,15:14:00,168.7500,168.7500,168.7500,168.7500,3400,78200,
INDUSTOWER_F3,07/07/2023,09:28:00,167.5500,167.5500,167.5500,167.5500,3401,81600,
INDUSTOWER_F3,07/07/2023,09:51:00,167.4500,167.4500,167.4500,167.4500,3400,85000,
INDUSTOWER_F3,07/07/2023,10:56:00,165.3500,165.3500,165.3500,165.3500,3400,85000,
INDUSTOWER_F3,07/07/2023,11:27:00,165.3500,165.3500,165.3500,165.3500,3400,88400,
INDUSTOWER_F3,07/07/2023,12:45:00,164.0000,164.0000,164.0000,164.0000,3400,85000,
INDUSTOWER_F3,07/07/2023,13:18:00,164.0000,164.0000,164.0000,164.0000,3400,88400,
INDUSTOWER_F3,07/07/2023,13:43:00,165.5500,165.5500,165.5500,165.5500,3400,85000,
INDUSTOWER_F3,07/07/2023,14:33:00,166.5000,166.5000,166.5000,166.5000,3400,81600,
INDUSTOWER_F3,07/07/2023,15:01:00,166.1500,166.1500,166.1500,166.1500,3400,81600,
INDUSTOWER_F3,07/10/2023,09:31:00,165.1000,165.1000,165.1000,165.1000,3401,85000,
INDUSTOWER_F3,07/10/2023,09:39:00,164.7000,164.7000,164.7000,164.7000,3400,88400,
INDUSTOWER_F3,07/10/2023,11:38:00,164.6500,164.6500,164.6500,164.6500,6800,88400,
INDUSTOWER_F3,07/10/2023,11:52:00,164.0000,164.0000,164.0000,164.0000,3400,95200,
INDUSTOWER_F3,07/11/2023,10:55:00,168.0000,168.0000,168.0000,168.0000,3401,98600,
INDUSTOWER_F3,07/11/2023,11:02:00,168.6500,168.6500,168.6500,168.6500,3400,95200,
INDUSTOWER_F3,07/11/2023,11:26:00,169.2000,169.2000,169.2000,169.2000,3400,91800,
INDUSTOWER_F3,07/11/2023,14:26:00,169.2000,169.2000,169.2000,169.2000,3400,88400,
INDUSTOWER_F3,07/11/2023,15:10:00,167.5000,167.5000,167.5000,167.5000,3400,88400,
INDUSTOWER_F3,07/12/2023,12:06:00,166.1000,166.1000,166.1000,166.1000,3401,88400,
INDUSTOWER_F3,07/12/2023,12:55:00,166.3000,166.3000,166.3000,166.3000,3400,91800,
INDUSTOWER_F3,07/12/2023,14:57:00,166.7500,166.7500,166.7500,166.7500,3400,88400,
INDUSTOWER_F3,07/12/2023,15:27:00,166.7500,166.7500,166.7500,166.7500,3400,91800,
INDUSTOWER_F3,07/13/2023,09:35:00,168.5000,168.5000,168.5000,168.5000,3401,95200,
INDUSTOWER_F3,07/13/2023,09:36:00,168.0500,168.0500,168.0500,168.0500,3400,98600,
INDUSTOWER_F3,07/13/2023,13:45:00,166.1000,166.1000,166.1000,166.1000,3400,102000,
INDUSTOWER_F3,07/14/2023,09:26:00,163.9000,163.9000,163.9000,163.9000,3401,105400,
INDUSTOWER_F3,07/14/2023,10:07:00,163.9000,163.9000,163.9000,163.9000,3400,102000,
INDUSTOWER_F3,07/14/2023,11:04:00,163.7000,163.7000,163.7000,163.7000,3400,105400,
INDUSTOWER_F3,07/14/2023,11:37:00,163.7000,163.7000,163.7000,163.7000,3400,105400,
INDUSTOWER_F3,07/17/2023,09:25:00,169.2500,169.2500,169.2500,169.2500,3401,108800,
INDUSTOWER_F3,07/17/2023,09:34:00,169.0000,169.0000,169.0000,169.0000,3400,108800,
INDUSTOWER_F3,07/17/2023,09:52:00,169.0000,169.0000,169.0000,169.0000,3400,108800,
INDUSTOWER_F3,07/17/2023,09:53:00,170.0000,170.0000,170.0000,170.0000,3400,108800,
INDUSTOWER_F3,07/17/2023,09:54:00,170.0000,170.0000,170.0000,170.0000,3400,108800,
INDUSTOWER_F3,07/17/2023,09:58:00,170.1000,170.1000,170.1000,170.1000,3400,112200,
INDUSTOWER_F3,07/17/2023,10:04:00,170.1000,170.1000,170.1000,170.1000,3400,112200,
INDUSTOWER_F3,07/17/2023,10:07:00,170.4000,170.4000,170.4000,170.4000,3400,108800,
INDUSTOWER_F3,07/17/2023,10:35:00,171.9000,171.9000,171.9000,171.9000,3400,105400,
INDUSTOWER_F3,07/17/2023,10:45:00,172.3500,172.3500,172.3500,172.3500,3400,102000,
INDUSTOWER_F3,07/17/2023,10:51:00,172.3500,172.3500,172.3500,172.3500,3400,98600,
INDUSTOWER_F3,07/17/2023,10:55:00,172.8000,172.8000,172.8000,172.8000,3400,95200,
INDUSTOWER_F3,07/17/2023,11:37:00,172.8000,172.8000,172.8000,172.8000,6800,98600,
INDUSTOWER_F3,07/17/2023,11:44:00,173.2500,173.4000,173.2500,173.4000,6800,98600,
INDUSTOWER_F3,07/17/2023,12:10:00,174.2000,174.2000,174.2000,174.2000,3400,95200,
INDUSTOWER_F3,07/17/2023,12:11:00,174.2000,174.2000,174.2000,174.2000,3400,95200,
