<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TRENT_F2,07/03/2023,09:19:00,1785.5000,1785.5000,1785.5000,1785.5000,401,43200,
TRENT_F2,07/03/2023,09:20:00,1785.5500,1785.5500,1785.5500,1785.5500,400,43600,
TRENT_F2,07/03/2023,09:21:00,1785.5500,1785.5500,1785.5500,1785.5500,1600,43600,
TRENT_F2,07/03/2023,09:32:00,1782.0000,1782.0000,1782.0000,1782.0000,400,44000,
TRENT_F2,07/03/2023,09:44:00,1782.0000,1782.0000,1782.0000,1782.0000,1600,44000,
TRENT_F2,07/03/2023,09:46:00,1782.0000,1782.0000,1782.0000,1782.0000,400,43200,
TRENT_F2,07/03/2023,10:07:00,1781.3500,1781.3500,1781.3500,1781.3500,400,42800,
TRENT_F2,07/03/2023,10:26:00,1779.9500,1779.9500,1779.9500,1779.9500,400,42800,
TRENT_F2,07/03/2023,10:51:00,1779.9500,1789.3000,1779.9500,1789.3000,5600,42800,
TRENT_F2,07/03/2023,11:01:00,1789.3000,1789.3000,1789.3000,1789.3000,800,46000,
TRENT_F2,07/03/2023,11:02:00,1794.7500,1794.7500,1794.7500,1794.7500,400,46000,
TRENT_F2,07/03/2023,13:45:00,1794.7500,1794.7500,1775.2000,1775.2000,1200,46400,
TRENT_F2,07/03/2023,13:47:00,1776.2000,1776.2000,1776.2000,1776.2000,400,46400,
TRENT_F2,07/03/2023,13:50:00,1777.4500,1777.4500,1777.4500,1777.4500,400,46400,
TRENT_F2,07/03/2023,14:14:00,1775.1000,1775.1000,1775.1000,1775.1000,400,46400,
TRENT_F2,07/03/2023,15:17:00,1775.1000,1775.1000,1775.1000,1775.1000,400,46400,
TRENT_F2,07/03/2023,15:20:00,1777.5000,1777.5000,1777.5000,1777.5000,400,46400,
TRENT_F2,07/03/2023,15:29:00,1778.3000,1778.3000,1778.3000,1778.3000,400,46800,
TRENT_F2,07/04/2023,09:17:00,1790.6000,1790.6000,1790.6000,1790.6000,401,46800,
TRENT_F2,07/04/2023,09:23:00,1798.6500,1799.0000,1798.6500,1799.0000,800,46800,
TRENT_F2,07/04/2023,09:24:00,1802.0000,1809.2000,1802.0000,1808.7000,2000,46800,
TRENT_F2,07/04/2023,09:26:00,1799.4000,1799.4000,1794.9500,1794.9500,1200,46800,
TRENT_F2,07/04/2023,09:30:00,1794.0000,1794.0000,1794.0000,1794.0000,400,47600,
TRENT_F2,07/04/2023,09:31:00,1793.5000,1793.5000,1793.5000,1793.5000,400,47600,
TRENT_F2,07/04/2023,09:34:00,1790.1500,1790.1500,1788.0000,1788.0000,800,48400,
TRENT_F2,07/04/2023,09:38:00,1776.6500,1776.6500,1776.6500,1776.6500,400,48000,
TRENT_F2,07/04/2023,09:57:00,1776.6500,1776.6500,1776.6500,1776.6500,400,48000,
TRENT_F2,07/04/2023,10:01:00,1776.5000,1776.5000,1776.5000,1776.5000,400,48400,
TRENT_F2,07/04/2023,10:40:00,1776.5000,1776.5000,1776.5000,1776.5000,400,48800,
TRENT_F2,07/04/2023,10:50:00,1777.8000,1777.8000,1777.8000,1777.8000,400,48800,
TRENT_F2,07/04/2023,11:00:00,1781.6500,1781.6500,1781.6500,1781.6500,400,49200,
TRENT_F2,07/04/2023,12:03:00,1778.4000,1778.4000,1778.4000,1778.4000,400,49200,
TRENT_F2,07/04/2023,13:01:00,1773.3500,1773.3500,1773.3500,1773.3500,400,48800,
TRENT_F2,07/04/2023,13:09:00,1770.0000,1770.0000,1770.0000,1770.0000,400,48400,
TRENT_F2,07/04/2023,13:24:00,1770.0000,1770.0000,1770.0000,1770.0000,4400,49200,
TRENT_F2,07/04/2023,13:54:00,1771.5000,1771.5000,1769.3000,1769.3000,800,52000,
TRENT_F2,07/04/2023,14:09:00,1768.8000,1768.8000,1768.8000,1768.8000,800,52000,
TRENT_F2,07/04/2023,14:16:00,1765.5500,1765.5500,1765.5500,1765.5500,400,52000,
TRENT_F2,07/04/2023,14:17:00,1764.9500,1764.9500,1764.9500,1764.9500,800,52000,
TRENT_F2,07/04/2023,14:33:00,1763.4000,1763.4000,1763.4000,1763.4000,400,52000,
TRENT_F2,07/04/2023,14:36:00,1760.0000,1760.0000,1760.0000,1760.0000,800,52000,
TRENT_F2,07/04/2023,14:46:00,1759.4500,1759.4500,1759.4500,1759.4500,400,52800,
TRENT_F2,07/04/2023,14:56:00,1755.0500,1755.0500,1755.0000,1755.0000,800,53200,
TRENT_F2,07/04/2023,14:57:00,1755.0000,1755.0000,1755.0000,1755.0000,400,53200,
TRENT_F2,07/04/2023,15:10:00,1762.1500,1762.1500,1762.1500,1762.1500,400,54000,
TRENT_F2,07/04/2023,15:15:00,1761.5000,1761.5000,1761.5000,1761.5000,400,54000,
TRENT_F2,07/05/2023,09:29:00,1748.0000,1748.0000,1748.0000,1748.0000,401,53600,
TRENT_F2,07/05/2023,10:03:00,1743.9500,1744.0000,1743.9500,1744.0000,2000,53600,
TRENT_F2,07/05/2023,10:04:00,1744.0000,1745.0000,1744.0000,1745.0000,4000,53600,
TRENT_F2,07/05/2023,10:25:00,1742.8500,1742.8500,1742.8500,1742.8500,400,56000,
TRENT_F2,07/05/2023,10:32:00,1739.9500,1739.9500,1739.9500,1739.9500,400,55600,
TRENT_F2,07/05/2023,10:52:00,1737.5500,1737.5500,1737.5500,1737.5500,400,56000,
TRENT_F2,07/05/2023,10:54:00,1737.1000,1737.1000,1737.1000,1737.1000,400,56400,
TRENT_F2,07/05/2023,10:55:00,1735.0000,1735.0000,1735.0000,1735.0000,400,56400,
TRENT_F2,07/05/2023,11:05:00,1731.0500,1731.0500,1731.0500,1731.0500,400,56800,
TRENT_F2,07/05/2023,11:35:00,1726.4000,1726.4000,1726.4000,1726.4000,2000,57200,
TRENT_F2,07/05/2023,11:42:00,1733.0000,1733.0000,1733.0000,1733.0000,800,59200,
TRENT_F2,07/05/2023,12:03:00,1736.0000,1736.0000,1736.0000,1736.0000,400,58800,
TRENT_F2,07/05/2023,12:10:00,1737.0000,1737.0000,1737.0000,1737.0000,2000,58800,
TRENT_F2,07/05/2023,12:17:00,1739.5500,1739.5500,1739.5500,1739.5500,400,56800,
TRENT_F2,07/05/2023,12:27:00,1746.0000,1746.0000,1746.0000,1746.0000,400,56800,
TRENT_F2,07/05/2023,12:29:00,1746.4500,1746.4500,1746.4500,1746.4500,400,56800,
TRENT_F2,07/05/2023,12:33:00,1748.7500,1748.7500,1748.7500,1748.7500,400,56400,
TRENT_F2,07/05/2023,12:42:00,1748.7500,1748.7500,1748.7500,1748.7500,400,56000,
TRENT_F2,07/05/2023,12:53:00,1746.7500,1746.7500,1746.7500,1746.7500,400,56000,
TRENT_F2,07/05/2023,13:21:00,1739.5500,1739.5500,1739.5500,1739.5500,400,56000,
TRENT_F2,07/05/2023,13:34:00,1733.8500,1733.8500,1733.8500,1733.8500,400,56000,
TRENT_F2,07/05/2023,13:41:00,1736.6000,1736.6000,1736.6000,1736.6000,400,55600,
TRENT_F2,07/05/2023,13:43:00,1738.0000,1738.0000,1738.0000,1738.0000,400,56000,
TRENT_F2,07/05/2023,14:03:00,1739.3000,1739.3000,1739.3000,1739.3000,800,55600,
TRENT_F2,07/05/2023,14:08:00,1735.1000,1735.1000,1735.1000,1735.1000,400,56000,
TRENT_F2,07/05/2023,14:38:00,1732.0000,1732.0000,1732.0000,1732.0000,2000,56000,
TRENT_F2,07/05/2023,14:45:00,1730.7000,1730.7000,1730.7000,1730.7000,400,56000,
TRENT_F2,07/05/2023,14:47:00,1735.0000,1735.0000,1735.0000,1735.0000,2000,56000,
TRENT_F2,07/05/2023,14:52:00,1739.3000,1739.3000,1739.3000,1739.3000,800,54800,
TRENT_F2,07/05/2023,14:53:00,1741.1500,1741.1500,1741.1500,1741.1500,400,54800,
TRENT_F2,07/05/2023,15:00:00,1744.7500,1747.0000,1744.7500,1746.9000,1200,54800,
TRENT_F2,07/05/2023,15:06:00,1748.0000,1748.9500,1748.0000,1748.9500,1200,54800,
TRENT_F2,07/05/2023,15:21:00,1750.1000,1750.1000,1750.1000,1750.1000,400,53600,
TRENT_F2,07/05/2023,15:24:00,1750.1500,1750.1500,1750.1500,1750.1500,400,53600,
TRENT_F2,07/06/2023,09:19:00,1752.9000,1752.9000,1752.9000,1752.9000,401,53600,
TRENT_F2,07/06/2023,09:36:00,1757.8000,1757.8000,1757.8000,1757.8000,400,54000,
TRENT_F2,07/06/2023,11:06:00,1758.0500,1758.0500,1758.0500,1758.0500,400,54400,
TRENT_F2,07/06/2023,11:30:00,1758.0500,1758.0500,1758.0500,1758.0500,400,54400,
TRENT_F2,07/06/2023,12:43:00,1758.0500,1758.0500,1758.0500,1758.0500,400,54800,
TRENT_F2,07/06/2023,14:59:00,1751.2500,1751.2500,1751.2500,1751.2500,400,54800,
TRENT_F2,07/06/2023,15:18:00,1773.9500,1773.9500,1773.9500,1773.9500,800,55200,
TRENT_F2,07/06/2023,15:19:00,1775.0000,1775.0000,1775.0000,1775.0000,1200,55200,
TRENT_F2,07/06/2023,15:22:00,1775.0000,1775.0000,1775.0000,1775.0000,400,55600,
TRENT_F2,07/06/2023,15:26:00,1773.5000,1773.5000,1773.5000,1773.5000,1200,55600,
TRENT_F2,07/07/2023,09:28:00,1766.4500,1766.4500,1766.4500,1766.4500,401,54400,
TRENT_F2,07/07/2023,09:32:00,1764.2000,1764.2000,1764.2000,1764.2000,400,54800,
TRENT_F2,07/07/2023,10:17:00,1760.0000,1760.0000,1760.0000,1760.0000,400,54800,
TRENT_F2,07/07/2023,10:29:00,1758.3500,1758.3500,1758.3500,1758.3500,2000,54800,
TRENT_F2,07/07/2023,10:36:00,1753.9500,1753.9500,1753.9500,1753.9500,400,56000,
TRENT_F2,07/07/2023,10:59:00,1746.6000,1746.6000,1746.6000,1746.6000,400,56000,
TRENT_F2,07/07/2023,11:27:00,1746.6000,1746.6000,1746.6000,1746.6000,1200,56000,
TRENT_F2,07/07/2023,11:34:00,1746.6000,1746.6000,1746.6000,1746.6000,400,56400,
TRENT_F2,07/07/2023,12:06:00,1744.8500,1744.8500,1744.8500,1744.8500,400,56400,
TRENT_F2,07/07/2023,12:30:00,1744.8500,1744.8500,1744.8500,1744.8500,400,56400,
TRENT_F2,07/07/2023,12:38:00,1730.0000,1730.0000,1730.0000,1730.0000,800,56400,
TRENT_F2,07/07/2023,12:41:00,1726.1000,1726.1000,1726.1000,1726.1000,800,56000,
TRENT_F2,07/07/2023,13:07:00,1725.7500,1725.7500,1725.7500,1725.7500,400,56800,
TRENT_F2,07/07/2023,14:12:00,1725.7500,1725.7500,1725.7500,1725.7500,400,57200,
TRENT_F2,07/07/2023,14:17:00,1727.5000,1727.5000,1727.5000,1727.5000,400,57200,
TRENT_F2,07/07/2023,14:36:00,1732.0000,1732.0000,1732.0000,1732.0000,400,57200,
TRENT_F2,07/07/2023,14:55:00,1739.0000,1739.0000,1739.0000,1739.0000,400,57600,
TRENT_F2,07/07/2023,15:09:00,1730.0000,1730.0000,1730.0000,1730.0000,400,57600,
TRENT_F2,07/07/2023,15:16:00,1724.9000,1724.9000,1724.9000,1724.9000,800,57200,
TRENT_F2,07/07/2023,15:17:00,1724.0000,1724.0000,1724.0000,1724.0000,2400,57200,
TRENT_F2,07/07/2023,15:20:00,1723.2500,1723.2500,1723.2500,1723.2500,800,55600,
TRENT_F2,07/07/2023,15:21:00,1721.8000,1721.8000,1720.0000,1720.0000,1200,55600,
TRENT_F2,07/07/2023,15:26:00,1720.0000,1720.0000,1720.0000,1720.0000,400,55600,
TRENT_F2,07/10/2023,09:22:00,1727.1000,1727.1000,1722.7500,1726.4000,2002,55200,
TRENT_F2,07/10/2023,09:28:00,1710.6500,1710.6500,1710.6500,1710.6500,400,54400,
TRENT_F2,07/10/2023,09:30:00,1709.6000,1709.6000,1709.6000,1709.6000,400,54400,
TRENT_F2,07/10/2023,09:32:00,1709.6000,1709.6000,1709.6000,1709.6000,400,54400,
TRENT_F2,07/10/2023,09:42:00,1729.4000,1729.4000,1729.4000,1729.4000,400,54400,
TRENT_F2,07/10/2023,09:50:00,1729.4000,1729.4000,1729.4000,1729.4000,400,54400,
TRENT_F2,07/10/2023,09:56:00,1733.8000,1733.8000,1733.8000,1733.8000,2000,54800,
TRENT_F2,07/10/2023,09:57:00,1733.8000,1733.8000,1733.8000,1733.8000,400,56000,
TRENT_F2,07/10/2023,09:58:00,1733.8000,1733.8000,1733.8000,1733.8000,400,56000,
TRENT_F2,07/10/2023,10:02:00,1730.6000,1730.6000,1730.6000,1730.6000,400,56000,
TRENT_F2,07/10/2023,10:04:00,1723.0500,1723.0500,1723.0500,1723.0500,400,56400,
TRENT_F2,07/10/2023,10:14:00,1723.0500,1723.6000,1723.0500,1723.6000,800,56400,
TRENT_F2,07/10/2023,10:18:00,1723.6000,1723.6000,1723.6000,1723.6000,1200,56800,
TRENT_F2,07/10/2023,10:47:00,1730.0000,1730.0000,1730.0000,1730.0000,400,57600,
TRENT_F2,07/10/2023,11:04:00,1730.0000,1730.0000,1730.0000,1730.0000,400,57600,
TRENT_F2,07/10/2023,11:17:00,1722.0000,1722.0000,1722.0000,1722.0000,400,57600,
TRENT_F2,07/10/2023,11:48:00,1715.0000,1715.0000,1715.0000,1715.0000,400,57200,
TRENT_F2,07/10/2023,12:10:00,1710.6500,1710.6500,1710.6500,1710.6500,400,56800,
TRENT_F2,07/10/2023,12:13:00,1713.8000,1713.8000,1713.8000,1713.8000,400,57200,
TRENT_F2,07/10/2023,12:33:00,1704.4500,1704.4500,1704.4500,1704.4500,3200,57200,
TRENT_F2,07/10/2023,12:44:00,1704.4500,1704.4500,1703.0000,1703.0000,1600,55600,
TRENT_F2,07/10/2023,12:58:00,1700.5000,1700.5000,1700.5000,1700.5000,400,56000,
TRENT_F2,07/10/2023,13:01:00,1700.5000,1700.5000,1700.5000,1700.5000,400,56400,
TRENT_F2,07/10/2023,13:02:00,1700.0000,1700.0000,1700.0000,1700.0000,1200,56400,
TRENT_F2,07/10/2023,13:03:00,1700.0000,1700.0000,1700.0000,1700.0000,400,57200,
TRENT_F2,07/10/2023,13:04:00,1698.1000,1698.1000,1698.1000,1698.1000,400,57200,
