<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
POLYCAB_F2,07/03/2023,09:36:00,3604.0500,3604.0500,3604.0500,3604.0500,301,33000,
POLYCAB_F2,07/03/2023,09:38:00,3604.0000,3604.0000,3604.0000,3604.0000,600,33000,
POLYCAB_F2,07/03/2023,10:04:00,3587.0000,3587.0000,3587.0000,3587.0000,300,33300,
POLYCAB_F2,07/03/2023,10:14:00,3580.3999,3580.3999,3580.3999,3580.3999,300,33600,
POLYCAB_F2,07/03/2023,10:35:00,3580.3999,3580.3999,3580.3999,3580.3999,300,33600,
POLYCAB_F2,07/03/2023,10:36:00,3588.2500,3588.2500,3588.2500,3588.2500,300,33600,
POLYCAB_F2,07/03/2023,10:43:00,3590.5500,3590.5500,3590.5500,3590.5500,300,33600,
POLYCAB_F2,07/03/2023,10:55:00,3587.1001,3587.1001,3587.1001,3587.1001,300,33600,
POLYCAB_F2,07/03/2023,11:04:00,3585.4500,3585.4500,3585.4500,3585.4500,300,33600,
POLYCAB_F2,07/03/2023,11:27:00,3576.0000,3576.0000,3576.0000,3576.0000,300,33900,
POLYCAB_F2,07/03/2023,11:41:00,3567.0500,3567.0500,3567.0500,3567.0500,900,34200,
POLYCAB_F2,07/03/2023,11:43:00,3567.0500,3567.0500,3567.0500,3567.0500,600,34500,
POLYCAB_F2,07/03/2023,11:49:00,3567.0500,3567.0500,3567.0500,3567.0500,600,34500,
POLYCAB_F2,07/03/2023,12:14:00,3566.0000,3566.0000,3566.0000,3566.0000,300,34500,
POLYCAB_F2,07/03/2023,13:48:00,3566.0000,3566.0000,3566.0000,3566.0000,600,34800,
POLYCAB_F2,07/03/2023,14:06:00,3560.0000,3560.0000,3560.0000,3560.0000,300,34500,
POLYCAB_F2,07/03/2023,14:48:00,3551.2500,3551.2500,3551.2500,3551.2500,600,34800,
POLYCAB_F2,07/03/2023,14:49:00,3551.2500,3551.2500,3551.2500,3551.2500,300,34800,
POLYCAB_F2,07/03/2023,14:52:00,3553.1001,3553.1001,3553.1001,3553.1001,300,34800,
POLYCAB_F2,07/03/2023,15:17:00,3566.6001,3566.6001,3566.6001,3566.6001,300,34800,
POLYCAB_F2,07/03/2023,15:24:00,3565.5500,3565.5500,3565.5500,3565.5500,300,34800,
POLYCAB_F2,07/04/2023,09:15:00,3566.7000,3566.7000,3565.0000,3565.0000,1501,34500,
POLYCAB_F2,07/04/2023,09:17:00,3554.5500,3554.5500,3554.5500,3554.5500,300,35700,
POLYCAB_F2,07/04/2023,09:30:00,3554.5500,3573.0000,3554.5500,3573.0000,600,35700,
POLYCAB_F2,07/04/2023,09:31:00,3573.0000,3573.0000,3573.0000,3573.0000,300,35700,
POLYCAB_F2,07/04/2023,09:34:00,3574.3999,3574.3999,3574.3999,3574.3999,1200,36300,
POLYCAB_F2,07/04/2023,09:35:00,3571.8999,3572.9500,3571.8999,3572.9500,600,37800,
POLYCAB_F2,07/04/2023,09:40:00,3562.0000,3562.0000,3562.0000,3562.0000,300,38100,
POLYCAB_F2,07/04/2023,10:15:00,3565.6499,3565.6499,3565.6499,3565.6499,300,38100,
POLYCAB_F2,07/04/2023,10:23:00,3569.7000,3569.7500,3569.7000,3569.7500,600,38100,
POLYCAB_F2,07/04/2023,13:03:00,3555.0000,3555.0000,3555.0000,3555.0000,600,38100,
