<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GMRINFRA_F1,07/03/2023,09:15:00,43.8500,44.1000,43.8500,44.1000,427502,128025000,
GMRINFRA_F1,07/03/2023,09:16:00,44.1000,44.2000,44.1000,44.2000,337500,128025000,
GMRINFRA_F1,07/03/2023,09:17:00,44.1500,44.1500,44.1000,44.1000,225000,127980000,
GMRINFRA_F1,07/03/2023,09:18:00,44.0500,44.0500,44.0500,44.0500,135000,127980000,
GMRINFRA_F1,07/03/2023,09:19:00,44.0500,44.0500,44.0500,44.0500,45000,127980000,
GMRINFRA_F1,07/03/2023,09:20:00,44.1500,44.1500,44.1500,44.1500,315000,127980000,
GMRINFRA_F1,07/03/2023,09:21:00,44.2000,44.2000,44.1500,44.1500,90000,127980000,
GMRINFRA_F1,07/03/2023,09:22:00,44.1000,44.1000,44.1000,44.1000,112500,127980000,
GMRINFRA_F1,07/03/2023,09:23:00,44.1000,44.1000,44.1000,44.1000,22500,127980000,
GMRINFRA_F1,07/03/2023,09:24:00,44.1500,44.1500,44.1000,44.1000,135000,127822496,
GMRINFRA_F1,07/03/2023,09:25:00,44.1500,44.1500,44.1500,44.1500,45000,127822496,
GMRINFRA_F1,07/03/2023,09:26:00,44.1000,44.1000,44.1000,44.1000,45000,127822496,
GMRINFRA_F1,07/03/2023,09:27:00,44.1500,44.1500,44.1500,44.1500,112500,127800000,
GMRINFRA_F1,07/03/2023,09:28:00,44.2000,44.2000,44.2000,44.2000,45000,127800000,
GMRINFRA_F1,07/03/2023,09:29:00,44.1500,44.1500,44.1500,44.1500,45000,127732496,
GMRINFRA_F1,07/03/2023,09:30:00,44.2000,44.2500,44.2000,44.2500,180000,127732496,
GMRINFRA_F1,07/03/2023,09:31:00,44.2500,44.2500,44.2500,44.2500,22500,127732496,
GMRINFRA_F1,07/03/2023,09:33:00,44.3000,44.3000,44.3000,44.3000,112500,127687504,
GMRINFRA_F1,07/03/2023,09:35:00,44.2500,44.2500,44.2000,44.2000,45000,127665000,
GMRINFRA_F1,07/03/2023,09:36:00,44.2000,44.2000,44.2000,44.2000,22500,127665000,
GMRINFRA_F1,07/03/2023,09:37:00,44.2500,44.2500,44.2000,44.2000,45000,127665000,
GMRINFRA_F1,07/03/2023,09:38:00,44.1500,44.1500,44.1000,44.1000,270000,127620000,
GMRINFRA_F1,07/03/2023,09:40:00,44.1000,44.1000,44.1000,44.1000,45000,127620000,
GMRINFRA_F1,07/03/2023,09:41:00,44.1500,44.1500,44.1500,44.1500,67500,127620000,
GMRINFRA_F1,07/03/2023,09:42:00,44.1500,44.1500,44.1000,44.1000,135000,127530000,
GMRINFRA_F1,07/03/2023,09:43:00,44.1500,44.1500,44.1500,44.1500,22500,127530000,
GMRINFRA_F1,07/03/2023,09:45:00,44.2000,44.2000,44.2000,44.2000,22500,127597504,
GMRINFRA_F1,07/03/2023,09:46:00,44.2000,44.2000,44.1500,44.1500,45000,127597504,
GMRINFRA_F1,07/03/2023,09:48:00,44.2000,44.2000,44.2000,44.2000,292500,127620000,
GMRINFRA_F1,07/03/2023,09:49:00,44.2500,44.2500,44.2000,44.2000,112500,127620000,
GMRINFRA_F1,07/03/2023,09:50:00,44.1500,44.1500,44.1500,44.1500,90000,127620000,
GMRINFRA_F1,07/03/2023,09:52:00,44.1500,44.1500,44.1000,44.1000,90000,127777504,
GMRINFRA_F1,07/03/2023,09:53:00,44.1500,44.1500,44.1500,44.1500,22500,127777504,
GMRINFRA_F1,07/03/2023,09:54:00,44.1500,44.1500,44.1500,44.1500,45000,127732496,
