<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
PIDILITIND_F3,07/03/2023,11:10:00,2625.0000,2625.0000,2625.0000,2625.0000,251,1000,
PIDILITIND_F3,07/03/2023,12:07:00,2618.3000,2618.3000,2618.3000,2618.3000,250,1250,
PIDILITIND_F3,07/03/2023,15:24:00,2611.3501,2611.3501,2611.3501,2611.3501,1000,1500,
PIDILITIND_F3,07/04/2023,09:17:00,2619.0000,2619.0000,2619.0000,2619.0000,251,2500,
PIDILITIND_F3,07/04/2023,09:20:00,2619.0000,2619.0000,2619.0000,2619.0000,250,2500,
PIDILITIND_F3,07/04/2023,13:08:00,2602.0000,2602.0000,2602.0000,2602.0000,250,2500,
PIDILITIND_F3,07/04/2023,13:09:00,2600.0000,2600.0000,2600.0000,2600.0000,500,3000,
PIDILITIND_F3,07/04/2023,13:40:00,2607.0000,2607.0000,2607.0000,2607.0000,250,3250,
PIDILITIND_F3,07/04/2023,15:29:00,2601.3000,2601.3000,2601.3000,2601.3000,250,3000,
PIDILITIND_F3,07/05/2023,09:42:00,2647.0000,2647.0000,2647.0000,2647.0000,251,3000,
PIDILITIND_F3,07/05/2023,09:59:00,2647.0000,2647.0000,2647.0000,2647.0000,250,3000,
PIDILITIND_F3,07/05/2023,10:55:00,2647.8501,2647.8501,2647.8501,2647.8501,250,3250,
PIDILITIND_F3,07/05/2023,11:20:00,2648.9500,2648.9500,2648.9500,2648.9500,250,3250,
PIDILITIND_F3,07/05/2023,12:37:00,2648.9500,2648.9500,2648.9500,2648.9500,250,3500,
PIDILITIND_F3,07/05/2023,13:53:00,2636.0000,2636.0000,2636.0000,2636.0000,250,3500,
PIDILITIND_F3,07/05/2023,14:32:00,2642.0000,2642.0000,2642.0000,2642.0000,250,3750,
PIDILITIND_F3,07/05/2023,14:33:00,2642.0000,2642.0000,2642.0000,2642.0000,500,3750,
PIDILITIND_F3,07/06/2023,09:16:00,2655.0000,2655.0000,2655.0000,2655.0000,251,3750,
PIDILITIND_F3,07/06/2023,10:31:00,2665.3000,2665.3000,2665.3000,2665.3000,500,4000,
PIDILITIND_F3,07/06/2023,10:39:00,2669.7500,2669.7500,2669.7500,2669.7500,250,4000,
PIDILITIND_F3,07/06/2023,15:25:00,2669.8999,2669.8999,2669.8999,2669.8999,250,4000,
PIDILITIND_F3,07/07/2023,14:33:00,2647.5500,2647.5500,2647.5500,2647.5500,251,4000,
PIDILITIND_F3,07/07/2023,15:09:00,2646.6001,2646.6001,2646.6001,2646.6001,250,3750,
PIDILITIND_F3,07/10/2023,10:26:00,2646.0000,2646.0000,2646.0000,2646.0000,251,4000,
PIDILITIND_F3,07/10/2023,12:00:00,2616.2500,2616.2500,2616.2500,2616.2500,250,4000,
PIDILITIND_F3,07/10/2023,13:31:00,2616.2500,2616.2500,2616.2500,2616.2500,250,4250,
PIDILITIND_F3,07/10/2023,14:11:00,2624.1001,2624.1001,2624.1001,2624.1001,250,4500,
PIDILITIND_F3,07/11/2023,10:35:00,2665.0000,2665.0000,2665.0000,2665.0000,251,4500,
PIDILITIND_F3,07/11/2023,10:36:00,2678.0000,2678.0000,2678.0000,2678.0000,250,4500,
PIDILITIND_F3,07/11/2023,10:39:00,2678.0000,2678.0000,2678.0000,2678.0000,250,4750,
PIDILITIND_F3,07/11/2023,10:41:00,2678.0000,2678.0000,2678.0000,2678.0000,250,5000,
PIDILITIND_F3,07/12/2023,09:15:00,2631.0000,2631.0000,2631.0000,2631.0000,251,5000,
PIDILITIND_F3,07/12/2023,09:23:00,2600.0000,2600.0000,2600.0000,2600.0000,250,5000,
PIDILITIND_F3,07/12/2023,09:25:00,2600.0000,2600.0000,2600.0000,2600.0000,250,5250,
PIDILITIND_F3,07/12/2023,09:29:00,2625.0000,2625.0000,2625.0000,2625.0000,2250,5250,
PIDILITIND_F3,07/12/2023,09:32:00,2626.1499,2626.1499,2626.1499,2626.1499,500,5250,
