<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ALKEM_F1,07/03/2023,09:15:00,3529.8000,3537.8501,3512.8000,3512.8000,3602,860600,
ALKEM_F1,07/03/2023,09:16:00,3522.0500,3522.0500,3522.0000,3522.0000,600,860600,
ALKEM_F1,07/03/2023,09:17:00,3515.2500,3518.0000,3506.3000,3518.0000,2600,862000,
ALKEM_F1,07/03/2023,09:18:00,3516.0000,3522.0500,3516.0000,3520.0000,2200,862000,
ALKEM_F1,07/03/2023,09:19:00,3523.0000,3524.0000,3521.5000,3521.5000,1000,862000,
ALKEM_F1,07/03/2023,09:20:00,3523.6001,3523.6001,3512.8999,3512.8999,2600,863400,
ALKEM_F1,07/03/2023,09:21:00,3512.2000,3519.6001,3512.2000,3519.6001,1200,863400,
ALKEM_F1,07/03/2023,09:22:00,3520.0000,3520.0000,3515.8000,3515.8000,400,863400,
ALKEM_F1,07/03/2023,09:23:00,3515.8000,3516.3501,3515.8000,3516.3501,400,864000,
ALKEM_F1,07/03/2023,09:24:00,3515.8000,3517.0000,3515.8000,3517.0000,600,864000,
ALKEM_F1,07/03/2023,09:25:00,3517.0000,3517.0000,3513.9500,3516.0000,2400,864000,
ALKEM_F1,07/03/2023,09:26:00,3516.3000,3516.8000,3516.3000,3516.3000,800,864400,
ALKEM_F1,07/03/2023,09:27:00,3515.0500,3515.6499,3515.0500,3515.6499,400,864400,
ALKEM_F1,07/03/2023,09:28:00,3514.2000,3517.7000,3514.0000,3517.7000,1400,864400,
ALKEM_F1,07/03/2023,09:29:00,3518.3000,3518.3000,3517.3000,3517.3000,400,865000,
ALKEM_F1,07/03/2023,09:30:00,3518.3000,3518.3000,3514.3000,3514.3000,600,865000,
ALKEM_F1,07/03/2023,09:31:00,3514.0500,3514.2000,3514.0500,3514.2000,400,865000,
ALKEM_F1,07/03/2023,09:32:00,3514.0000,3514.0000,3512.1001,3512.4500,1200,865800,
ALKEM_F1,07/03/2023,09:33:00,3512.6001,3514.8999,3512.6001,3514.8999,400,865800,
ALKEM_F1,07/03/2023,09:34:00,3512.4500,3512.4500,3512.4500,3512.4500,200,865800,
ALKEM_F1,07/03/2023,09:35:00,3515.8999,3515.8999,3512.8501,3512.8501,800,866200,
ALKEM_F1,07/03/2023,09:36:00,3512.0500,3512.0500,3512.0000,3512.0000,1200,866200,
ALKEM_F1,07/03/2023,09:37:00,3512.0000,3514.8000,3511.0500,3511.0500,3000,866200,
ALKEM_F1,07/03/2023,09:38:00,3511.0500,3512.0000,3511.0500,3512.0000,600,867400,
ALKEM_F1,07/03/2023,09:39:00,3511.0000,3511.0000,3500.0500,3500.0500,3400,867400,
ALKEM_F1,07/03/2023,09:40:00,3500.0500,3502.0000,3500.0500,3502.0000,800,867400,
ALKEM_F1,07/03/2023,09:41:00,3501.0000,3501.0000,3493.5500,3499.8999,3400,865800,
ALKEM_F1,07/03/2023,09:42:00,3502.0000,3504.0000,3499.6001,3500.5500,1400,865800,
ALKEM_F1,07/03/2023,09:43:00,3506.8999,3506.8999,3503.0500,3503.0500,800,865800,
ALKEM_F1,07/03/2023,09:44:00,3503.0000,3505.7500,3499.2000,3505.0500,1200,865200,
ALKEM_F1,07/03/2023,09:45:00,3506.9500,3509.1499,3501.0000,3508.8000,5400,865200,
ALKEM_F1,07/03/2023,09:47:00,3500.2500,3504.1001,3500.2500,3504.1001,400,866600,
ALKEM_F1,07/03/2023,09:48:00,3504.1001,3506.3999,3502.8999,3502.8999,800,866600,
ALKEM_F1,07/03/2023,09:49:00,3502.6499,3502.6499,3498.7500,3498.7500,600,866600,
ALKEM_F1,07/03/2023,09:50:00,3495.3501,3497.5500,3495.3501,3497.0000,800,867400,
ALKEM_F1,07/03/2023,09:51:00,3497.8000,3497.8000,3497.8000,3497.8000,400,867400,
ALKEM_F1,07/03/2023,09:52:00,3495.3000,3495.3000,3495.2000,3495.2000,400,867400,
ALKEM_F1,07/03/2023,09:53:00,3489.9500,3500.2000,3483.3000,3500.2000,20000,867600,
ALKEM_F1,07/03/2023,09:54:00,3500.0000,3509.2000,3500.0000,3504.3999,3000,867600,
ALKEM_F1,07/03/2023,09:55:00,3505.9500,3505.9500,3505.9500,3505.9500,200,867600,
ALKEM_F1,07/03/2023,09:56:00,3502.6001,3503.0000,3502.6001,3503.0000,600,867600,
ALKEM_F1,07/03/2023,09:58:00,3494.7000,3498.6001,3494.7000,3498.6001,5200,864800,
ALKEM_F1,07/03/2023,10:00:00,3498.0000,3498.0000,3498.0000,3498.0000,200,862200,
ALKEM_F1,07/03/2023,10:02:00,3493.1001,3493.1001,3493.1001,3493.1001,1200,862200,
ALKEM_F1,07/03/2023,10:03:00,3493.2500,3502.5000,3493.2500,3502.5000,1200,861800,
ALKEM_F1,07/03/2023,10:04:00,3502.6001,3502.6001,3498.0500,3498.0500,600,861800,
ALKEM_F1,07/03/2023,10:05:00,3497.6499,3497.6499,3497.6499,3497.6499,200,862000,
ALKEM_F1,07/03/2023,10:08:00,3501.5000,3501.5000,3501.5000,3501.5000,200,862200,
ALKEM_F1,07/03/2023,10:09:00,3501.5000,3501.5000,3501.5000,3501.5000,400,862200,
ALKEM_F1,07/03/2023,10:10:00,3505.0000,3505.0000,3505.0000,3505.0000,400,862200,
ALKEM_F1,07/03/2023,10:11:00,3504.0000,3504.0000,3503.1499,3503.1499,400,862400,
ALKEM_F1,07/03/2023,10:12:00,3504.2500,3504.2500,3504.2500,3504.2500,200,862400,
ALKEM_F1,07/03/2023,10:13:00,3505.0500,3505.0500,3505.0500,3505.0500,200,862400,
ALKEM_F1,07/03/2023,10:14:00,3505.4500,3505.4500,3505.4500,3505.4500,200,862400,
ALKEM_F1,07/03/2023,10:18:00,3504.8501,3504.8501,3504.7500,3504.7500,400,862200,
ALKEM_F1,07/03/2023,10:20:00,3500.3000,3500.3000,3500.3000,3500.3000,200,862200,
ALKEM_F1,07/03/2023,10:21:00,3503.9500,3503.9500,3503.9500,3503.9500,200,861400,
ALKEM_F1,07/03/2023,10:22:00,3504.8999,3504.8999,3504.8999,3504.8999,200,861400,
ALKEM_F1,07/03/2023,10:24:00,3506.7000,3506.9500,3502.2500,3506.9500,1600,861800,
ALKEM_F1,07/03/2023,10:25:00,3507.6499,3507.6499,3506.0000,3506.0000,600,861800,
ALKEM_F1,07/03/2023,10:27:00,3508.3999,3508.3999,3508.3999,3508.3999,400,862000,
ALKEM_F1,07/03/2023,10:29:00,3510.0000,3510.0000,3510.0000,3510.0000,400,862000,
ALKEM_F1,07/03/2023,10:30:00,3510.3000,3510.3000,3510.3000,3510.3000,400,862200,
ALKEM_F1,07/03/2023,10:37:00,3511.3000,3511.3000,3511.3000,3511.3000,600,861000,
ALKEM_F1,07/03/2023,10:38:00,3512.2500,3512.2500,3512.2500,3512.2500,400,861000,
ALKEM_F1,07/03/2023,10:42:00,3510.8501,3510.8501,3510.8501,3510.8501,200,861000,
ALKEM_F1,07/03/2023,10:43:00,3508.8000,3508.8000,3508.8000,3508.8000,200,861000,
ALKEM_F1,07/03/2023,10:44:00,3508.8000,3508.8000,3508.8000,3508.8000,200,861000,
ALKEM_F1,07/03/2023,10:47:00,3506.5000,3506.5000,3506.5000,3506.5000,800,861000,
ALKEM_F1,07/03/2023,10:50:00,3503.5500,3503.5500,3503.5500,3503.5500,400,861000,
ALKEM_F1,07/03/2023,10:51:00,3502.8000,3502.8000,3502.8000,3502.8000,200,860800,
ALKEM_F1,07/03/2023,10:52:00,3503.5500,3503.5500,3503.5500,3503.5500,200,860800,
ALKEM_F1,07/03/2023,10:57:00,3502.4500,3502.4500,3502.4500,3502.4500,200,861000,
ALKEM_F1,07/03/2023,11:00:00,3501.2500,3501.2500,3501.2500,3501.2500,200,861200,
ALKEM_F1,07/03/2023,11:02:00,3499.7000,3502.8999,3499.7000,3502.8999,600,861200,
ALKEM_F1,07/03/2023,11:10:00,3498.0000,3498.0000,3495.0000,3495.0000,1400,860800,
ALKEM_F1,07/03/2023,11:11:00,3496.7500,3496.7500,3496.7500,3496.7500,200,860800,
ALKEM_F1,07/03/2023,11:13:00,3490.0000,3490.0000,3490.0000,3490.0000,400,860600,
ALKEM_F1,07/03/2023,11:15:00,3489.1001,3489.1001,3489.1001,3489.1001,200,860600,
ALKEM_F1,07/03/2023,11:17:00,3481.8000,3484.7000,3481.8000,3484.3501,4600,862200,
