<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BANKBARODA_F3,07/03/2023,09:28:00,193.6000,193.6000,193.6000,193.6000,11701,40950,
BANKBARODA_F3,07/03/2023,09:58:00,195.3500,195.3500,195.3500,195.3500,5850,40950,
BANKBARODA_F3,07/03/2023,09:59:00,195.3500,195.3500,195.3500,195.3500,5850,40950,
BANKBARODA_F3,07/03/2023,10:06:00,195.3500,195.3500,195.3500,195.3500,5850,46800,
BANKBARODA_F3,07/03/2023,10:07:00,195.5500,195.5500,195.5500,195.5500,5850,46800,
BANKBARODA_F3,07/03/2023,10:24:00,195.5500,195.5500,195.5500,195.5500,5850,46800,
BANKBARODA_F3,07/03/2023,11:13:00,196.4000,196.4000,196.4000,196.4000,5850,52650,
BANKBARODA_F3,07/03/2023,12:10:00,196.8500,196.8500,196.8500,196.8500,5850,58500,
BANKBARODA_F3,07/03/2023,12:49:00,198.1500,198.1500,198.1500,198.1500,5850,64350,
BANKBARODA_F3,07/03/2023,13:04:00,199.0000,199.0000,199.0000,199.0000,5850,64350,
BANKBARODA_F3,07/03/2023,13:13:00,199.3500,199.3500,199.3500,199.3500,5850,70200,
BANKBARODA_F3,07/03/2023,13:19:00,200.0000,200.0000,200.0000,200.0000,5850,76050,
BANKBARODA_F3,07/03/2023,13:23:00,200.0000,200.3000,200.0000,200.3000,11700,81900,
BANKBARODA_F3,07/03/2023,13:27:00,200.8500,200.8500,200.8500,200.8500,5850,87750,
BANKBARODA_F3,07/03/2023,13:29:00,200.8500,200.8500,200.8500,200.8500,5850,87750,
BANKBARODA_F3,07/03/2023,13:46:00,200.7000,201.0000,200.7000,201.0000,11700,99450,
BANKBARODA_F3,07/03/2023,13:48:00,201.0000,201.0000,201.0000,201.0000,5850,111150,
BANKBARODA_F3,07/03/2023,13:54:00,201.2500,201.2500,201.2500,201.2500,5850,117000,
BANKBARODA_F3,07/03/2023,14:01:00,201.2500,201.2500,201.2500,201.2500,23400,122850,
BANKBARODA_F3,07/03/2023,14:20:00,201.0000,201.0000,201.0000,201.0000,17550,146250,
BANKBARODA_F3,07/03/2023,14:25:00,202.0000,202.0000,202.0000,202.0000,5850,152100,
BANKBARODA_F3,07/03/2023,14:27:00,202.0000,202.0000,202.0000,202.0000,5850,152100,
BANKBARODA_F3,07/03/2023,14:28:00,201.2500,201.2500,201.2500,201.2500,5850,152100,
BANKBARODA_F3,07/03/2023,14:33:00,201.5000,201.5000,201.5000,201.5000,5850,163800,
BANKBARODA_F3,07/03/2023,14:36:00,202.3000,202.3000,202.3000,202.3000,5850,169650,
BANKBARODA_F3,07/03/2023,14:37:00,202.9500,202.9500,202.9500,202.9500,5850,169650,
BANKBARODA_F3,07/03/2023,14:40:00,203.4500,203.4500,203.4500,203.4500,5850,169650,
BANKBARODA_F3,07/03/2023,14:41:00,203.5500,203.7500,203.5500,203.7500,17550,169650,
BANKBARODA_F3,07/03/2023,14:48:00,203.7500,203.7500,203.7500,203.7500,5850,187200,
BANKBARODA_F3,07/03/2023,14:56:00,202.8000,202.8000,202.8000,202.8000,5850,187200,
BANKBARODA_F3,07/03/2023,15:12:00,202.5500,202.5500,202.5500,202.5500,5850,187200,
BANKBARODA_F3,07/03/2023,15:18:00,203.0000,203.0000,203.0000,203.0000,11700,187200,
BANKBARODA_F3,07/03/2023,15:23:00,202.9000,202.9000,202.9000,202.9000,5850,198900,
BANKBARODA_F3,07/03/2023,15:24:00,203.2000,203.2000,203.2000,203.2000,11700,198900,
BANKBARODA_F3,07/04/2023,09:22:00,204.2500,204.2500,204.0000,204.0000,11702,210600,
