<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SRF_F3,07/03/2023,10:35:00,2326.1001,2326.1001,2326.1001,2326.1001,376,0,
SRF_F3,07/04/2023,12:09:00,2337.0000,2337.0000,2337.0000,2337.0000,376,375,
SRF_F3,07/04/2023,12:20:00,2337.0000,2337.0000,2337.0000,2337.0000,375,750,
SRF_F3,07/05/2023,10:20:00,2313.0500,2313.0500,2313.0500,2313.0500,376,1125,
SRF_F3,07/05/2023,10:33:00,2310.0000,2310.0000,2310.0000,2310.0000,375,1500,
SRF_F3,07/05/2023,11:38:00,2299.8999,2299.8999,2299.8999,2299.8999,375,1875,
SRF_F3,07/05/2023,14:48:00,2270.0000,2270.0000,2270.0000,2270.0000,375,2250,
SRF_F3,07/05/2023,15:24:00,2269.2500,2269.2500,2269.2500,2269.2500,375,2625,
SRF_F3,07/06/2023,15:01:00,2312.0000,2312.0000,2312.0000,2312.0000,376,3000,
SRF_F3,07/06/2023,15:02:00,2313.0000,2313.0000,2313.0000,2313.0000,375,3000,
SRF_F3,07/07/2023,09:18:00,2302.1001,2302.3999,2302.1001,2302.3999,5627,3750,
SRF_F3,07/07/2023,10:17:00,2320.0000,2320.0000,2320.0000,2320.0000,375,9375,
SRF_F3,07/07/2023,11:24:00,2320.0000,2320.0000,2320.0000,2320.0000,375,9750,
SRF_F3,07/07/2023,11:47:00,2272.7500,2272.7500,2272.7500,2272.7500,375,10125,
SRF_F3,07/07/2023,12:26:00,2269.0000,2269.0000,2269.0000,2269.0000,375,10500,
SRF_F3,07/07/2023,12:34:00,2268.1499,2268.1499,2268.1499,2268.1499,375,10875,
SRF_F3,07/07/2023,13:06:00,2268.1499,2268.1499,2268.1499,2268.1499,375,11250,
SRF_F3,07/07/2023,13:50:00,2266.4500,2266.4500,2266.4500,2266.4500,375,11625,
SRF_F3,07/07/2023,14:20:00,2262.0000,2262.0000,2262.0000,2262.0000,375,12000,
SRF_F3,07/07/2023,14:55:00,2262.0000,2262.0000,2262.0000,2262.0000,375,12375,
SRF_F3,07/07/2023,15:11:00,2258.0000,2258.0000,2258.0000,2258.0000,750,12750,
SRF_F3,07/07/2023,15:29:00,2258.0000,2258.0000,2258.0000,2258.0000,375,12375,
SRF_F3,07/10/2023,09:30:00,2220.0000,2220.0000,2220.0000,2220.0000,376,12375,
SRF_F3,07/10/2023,09:34:00,2235.2000,2235.2000,2235.2000,2235.2000,375,12750,
SRF_F3,07/10/2023,10:08:00,2250.0000,2250.0000,2250.0000,2250.0000,375,13125,
SRF_F3,07/10/2023,11:16:00,2250.0000,2250.0000,2250.0000,2250.0000,375,13125,
SRF_F3,07/10/2023,11:22:00,2250.0000,2250.0000,2250.0000,2250.0000,375,13500,
SRF_F3,07/10/2023,12:24:00,2232.3501,2232.8000,2232.3501,2232.8000,1125,13875,
SRF_F3,07/10/2023,13:44:00,2243.0000,2243.0000,2243.0000,2243.0000,375,15000,
SRF_F3,07/11/2023,09:29:00,2217.8000,2217.8000,2217.8000,2217.8000,376,15375,
SRF_F3,07/11/2023,09:41:00,2217.8000,2217.8000,2217.8000,2217.8000,375,15750,
SRF_F3,07/11/2023,09:53:00,2225.0000,2225.0000,2225.0000,2225.0000,3750,16125,
SRF_F3,07/11/2023,10:38:00,2240.5500,2240.5500,2240.5500,2240.5500,3750,19875,
SRF_F3,07/11/2023,11:04:00,2240.5500,2240.5500,2240.5500,2240.5500,750,23625,
SRF_F3,07/11/2023,12:31:00,2217.2000,2217.2000,2217.2000,2217.2000,375,24375,
SRF_F3,07/11/2023,12:44:00,2210.0000,2210.0000,2210.0000,2210.0000,375,24750,
SRF_F3,07/11/2023,12:50:00,2210.0000,2210.0000,2210.0000,2210.0000,375,25125,
SRF_F3,07/11/2023,13:08:00,2206.0000,2206.0000,2206.0000,2206.0000,375,25500,
SRF_F3,07/11/2023,13:24:00,2204.0000,2204.0000,2204.0000,2204.0000,375,25875,
SRF_F3,07/11/2023,13:54:00,2200.0000,2200.0000,2200.0000,2200.0000,375,26250,
SRF_F3,07/11/2023,14:25:00,2200.0000,2200.0000,2200.0000,2200.0000,375,26625,
SRF_F3,07/11/2023,14:30:00,2206.5000,2206.5000,2206.5000,2206.5000,2250,27000,
SRF_F3,07/11/2023,15:27:00,2206.5000,2206.5000,2206.5000,2206.5000,750,27000,
SRF_F3,07/11/2023,15:28:00,2206.5000,2206.5000,2206.5000,2206.5000,1500,27000,
SRF_F3,07/12/2023,10:30:00,2210.0000,2210.0000,2210.0000,2210.0000,376,27000,
SRF_F3,07/12/2023,11:15:00,2206.0000,2206.0000,2206.0000,2206.0000,375,27375,
