<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IEX_F2,07/03/2023,09:15:00,128.2000,128.9000,128.2000,128.2000,11252,4368750,
IEX_F2,07/03/2023,09:17:00,128.4000,128.4000,128.1500,128.1500,7500,4376250,
IEX_F2,07/03/2023,09:18:00,128.1500,128.1500,128.1500,128.1500,3750,4376250,
IEX_F2,07/03/2023,09:19:00,128.0000,128.0000,128.0000,128.0000,3750,4376250,
IEX_F2,07/03/2023,09:20:00,127.8000,127.8000,127.8000,127.8000,7500,4383750,
IEX_F2,07/03/2023,09:21:00,127.5000,127.8000,127.5000,127.8000,37500,4383750,
IEX_F2,07/03/2023,09:22:00,127.6500,127.6500,127.6500,127.6500,3750,4383750,
IEX_F2,07/03/2023,09:23:00,127.6500,127.8500,127.6500,127.8500,7500,4383750,
IEX_F2,07/03/2023,09:26:00,127.9500,127.9500,127.7500,127.7500,22500,4387500,
IEX_F2,07/03/2023,09:27:00,127.9000,127.9000,127.9000,127.9000,3750,4387500,
IEX_F2,07/03/2023,09:30:00,128.0000,128.0000,128.0000,128.0000,3750,4391250,
IEX_F2,07/03/2023,09:33:00,127.8500,127.8500,127.8500,127.8500,3750,4395000,
IEX_F2,07/03/2023,09:34:00,128.0000,128.0500,128.0000,128.0500,7500,4395000,
IEX_F2,07/03/2023,09:39:00,128.0000,128.0000,128.0000,128.0000,3750,4398750,
IEX_F2,07/03/2023,09:40:00,127.9500,127.9500,127.9500,127.9500,3750,4398750,
IEX_F2,07/03/2023,09:41:00,127.8500,127.8500,127.8500,127.8500,3750,4402500,
IEX_F2,07/03/2023,09:42:00,127.9500,127.9500,127.9500,127.9500,11250,4402500,
IEX_F2,07/03/2023,09:47:00,127.9500,127.9500,127.9500,127.9500,3750,4402500,
IEX_F2,07/03/2023,09:48:00,127.9500,127.9500,127.9500,127.9500,3750,4406250,
IEX_F2,07/03/2023,09:49:00,127.8000,127.8000,127.8000,127.8000,3750,4406250,
IEX_F2,07/03/2023,09:50:00,127.7500,127.7500,127.7500,127.7500,7500,4406250,
IEX_F2,07/03/2023,09:53:00,127.7500,127.7500,127.7500,127.7500,3750,4417500,
IEX_F2,07/03/2023,09:54:00,127.8000,127.8000,127.8000,127.8000,3750,4417500,
IEX_F2,07/03/2023,09:56:00,127.7500,127.9500,127.7500,127.9500,11250,4425000,
IEX_F2,07/03/2023,10:08:00,127.8000,127.8000,127.8000,127.8000,3750,4425000,
IEX_F2,07/03/2023,10:10:00,127.7000,127.7000,127.7000,127.7000,3750,4425000,
IEX_F2,07/03/2023,10:11:00,127.6000,127.6000,127.6000,127.6000,3750,4425000,
IEX_F2,07/03/2023,10:20:00,127.9000,127.9000,127.9000,127.9000,3750,4432500,
IEX_F2,07/03/2023,10:28:00,128.0000,128.0000,128.0000,128.0000,3750,4432500,
IEX_F2,07/03/2023,10:31:00,128.0000,128.0000,128.0000,128.0000,3750,4432500,
IEX_F2,07/03/2023,10:33:00,128.0000,128.0000,128.0000,128.0000,3750,4428750,
IEX_F2,07/03/2023,10:39:00,128.1000,128.1000,128.1000,128.1000,11250,4432500,
IEX_F2,07/03/2023,10:42:00,128.2500,128.2500,128.2500,128.2500,7500,4440000,
IEX_F2,07/03/2023,10:43:00,128.2500,128.2500,128.2500,128.2500,7500,4440000,
IEX_F2,07/03/2023,10:48:00,128.2000,128.2000,128.2000,128.2000,3750,4436250,
IEX_F2,07/03/2023,11:08:00,128.1000,128.1000,128.1000,128.1000,7500,4436250,
IEX_F2,07/03/2023,11:15:00,127.9000,127.9000,127.9000,127.9000,7500,4436250,
IEX_F2,07/03/2023,11:18:00,128.0500,128.0500,128.0500,128.0500,7500,4440000,
IEX_F2,07/03/2023,11:22:00,128.1500,128.1500,128.1500,128.1500,3750,4443750,
IEX_F2,07/03/2023,11:25:00,128.1500,128.1500,128.1500,128.1500,3750,4443750,
IEX_F2,07/03/2023,11:28:00,128.2000,128.2000,128.2000,128.2000,7500,4447500,
