<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SHRIRAMFIN_F1,07/03/2023,09:15:00,1764.3500,1781.7500,1764.1000,1776.7500,88202,5442600,
SHRIRAMFIN_F1,07/03/2023,09:16:00,1776.3000,1779.0500,1769.9500,1773.0500,65400,5442600,
SHRIRAMFIN_F1,07/03/2023,09:17:00,1776.0000,1778.9000,1775.0000,1778.7500,46200,5495400,
SHRIRAMFIN_F1,07/03/2023,09:18:00,1779.3500,1788.4000,1777.7500,1780.0000,97200,5495400,
SHRIRAMFIN_F1,07/03/2023,09:19:00,1775.0500,1775.9500,1762.8500,1769.9500,26400,5495400,
SHRIRAMFIN_F1,07/03/2023,09:20:00,1770.5000,1772.0000,1765.3500,1768.5000,37800,5520000,
SHRIRAMFIN_F1,07/03/2023,09:21:00,1768.0000,1769.1000,1763.0000,1764.0000,20400,5520000,
SHRIRAMFIN_F1,07/03/2023,09:22:00,1764.0000,1764.0000,1756.5500,1760.0000,48600,5520000,
SHRIRAMFIN_F1,07/03/2023,09:23:00,1759.9500,1763.0000,1756.0000,1756.0000,28800,5533800,
SHRIRAMFIN_F1,07/03/2023,09:24:00,1756.0000,1759.0500,1754.9500,1759.0500,25200,5533800,
SHRIRAMFIN_F1,07/03/2023,09:25:00,1758.0000,1759.1500,1757.0000,1758.9500,6600,5533800,
SHRIRAMFIN_F1,07/03/2023,09:26:00,1759.9500,1760.0000,1758.5000,1758.5000,3000,5539200,
SHRIRAMFIN_F1,07/03/2023,09:27:00,1760.4000,1761.6000,1759.0000,1761.6000,18000,5539200,
SHRIRAMFIN_F1,07/03/2023,09:28:00,1762.0000,1762.0000,1761.3500,1762.0000,5400,5539200,
SHRIRAMFIN_F1,07/03/2023,09:29:00,1762.3000,1765.0000,1761.9000,1765.0000,14400,5556600,
SHRIRAMFIN_F1,07/03/2023,09:30:00,1763.9000,1764.9500,1763.8000,1764.9500,6600,5556600,
SHRIRAMFIN_F1,07/03/2023,09:31:00,1765.0000,1765.0000,1764.5000,1764.5000,1200,5556600,
SHRIRAMFIN_F1,07/03/2023,09:32:00,1762.8000,1763.2000,1762.8000,1762.8000,1800,5557200,
SHRIRAMFIN_F1,07/03/2023,09:33:00,1763.8500,1763.8500,1763.8500,1763.8500,600,5557200,
SHRIRAMFIN_F1,07/03/2023,09:34:00,1762.0000,1763.2000,1762.0000,1763.0000,4200,5557200,
SHRIRAMFIN_F1,07/03/2023,09:35:00,1763.0000,1763.0000,1761.8000,1762.9500,6000,5557200,
SHRIRAMFIN_F1,07/03/2023,09:36:00,1764.0000,1764.0000,1764.0000,1764.0000,1800,5557200,
SHRIRAMFIN_F1,07/03/2023,09:37:00,1764.8000,1764.8000,1763.1500,1764.0000,3600,5557200,
SHRIRAMFIN_F1,07/03/2023,09:38:00,1765.4000,1767.3500,1764.9000,1766.4000,5400,5556600,
SHRIRAMFIN_F1,07/03/2023,09:39:00,1766.2500,1768.8500,1766.2500,1767.1000,22800,5556600,
SHRIRAMFIN_F1,07/03/2023,09:40:00,1767.4500,1767.4500,1767.4500,1767.4500,600,5556600,
SHRIRAMFIN_F1,07/03/2023,09:41:00,1767.1500,1767.1500,1765.5500,1766.2500,2400,5566200,
SHRIRAMFIN_F1,07/03/2023,09:42:00,1766.0000,1766.4000,1766.0000,1766.4000,1800,5566200,
SHRIRAMFIN_F1,07/03/2023,09:43:00,1765.8000,1765.8000,1765.8000,1765.8000,1200,5566200,
SHRIRAMFIN_F1,07/03/2023,09:45:00,1765.8000,1765.8000,1765.7000,1765.7000,1200,5566200,
SHRIRAMFIN_F1,07/03/2023,09:46:00,1764.8500,1765.7000,1764.8500,1765.0000,1800,5566200,
SHRIRAMFIN_F1,07/03/2023,09:47:00,1766.2500,1766.2500,1764.0000,1764.0000,9000,5568000,
