<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATASTEEL_F2,07/03/2023,09:15:00,113.5500,113.7000,113.5500,113.7000,22002,3745500,
TATASTEEL_F2,07/03/2023,09:16:00,113.8500,114.0000,113.8500,114.0000,16500,3745500,
TATASTEEL_F2,07/03/2023,09:17:00,114.0000,114.1000,113.9000,113.9000,60500,3734500,
TATASTEEL_F2,07/03/2023,09:18:00,114.1500,114.1500,114.1500,114.1500,5500,3734500,
TATASTEEL_F2,07/03/2023,09:19:00,114.1500,114.1500,114.1500,114.1500,5500,3734500,
TATASTEEL_F2,07/03/2023,09:21:00,114.2500,114.3000,114.1500,114.3000,44000,3740000,
TATASTEEL_F2,07/03/2023,09:22:00,114.3000,114.4000,114.3000,114.4000,11000,3740000,
TATASTEEL_F2,07/03/2023,09:23:00,114.4000,114.4000,114.2500,114.2500,16500,3734500,
TATASTEEL_F2,07/03/2023,09:24:00,114.4000,114.4000,114.4000,114.4000,5500,3734500,
TATASTEEL_F2,07/03/2023,09:25:00,114.4000,114.5500,114.4000,114.5500,49500,3734500,
TATASTEEL_F2,07/03/2023,09:26:00,114.5500,114.9500,114.5500,114.9500,60500,3745500,
TATASTEEL_F2,07/03/2023,09:27:00,115.0000,115.1000,114.9500,115.1000,66000,3745500,
TATASTEEL_F2,07/03/2023,09:28:00,115.1000,115.2000,115.0500,115.1000,82500,3745500,
TATASTEEL_F2,07/03/2023,09:29:00,115.0000,115.0000,114.9500,114.9500,33000,3745500,
TATASTEEL_F2,07/03/2023,09:30:00,115.0000,115.0000,115.0000,115.0000,16500,3751000,
TATASTEEL_F2,07/03/2023,09:31:00,114.9500,114.9500,114.8000,114.8000,22000,3751000,
TATASTEEL_F2,07/03/2023,09:32:00,114.6500,114.6500,114.5000,114.5000,22000,3756500,
TATASTEEL_F2,07/03/2023,09:34:00,114.5500,114.5500,114.5500,114.5500,5500,3756500,
TATASTEEL_F2,07/03/2023,09:35:00,114.5500,114.5500,114.5500,114.5500,5500,3756500,
TATASTEEL_F2,07/03/2023,09:36:00,114.8000,114.9500,114.8000,114.9500,16500,3745500,
TATASTEEL_F2,07/03/2023,09:37:00,114.9000,114.9000,114.9000,114.9000,5500,3745500,
TATASTEEL_F2,07/03/2023,09:38:00,114.8500,114.8500,114.8500,114.8500,5500,3745500,
TATASTEEL_F2,07/03/2023,09:42:00,114.7500,114.7500,114.7500,114.7500,38500,3751000,
TATASTEEL_F2,07/03/2023,09:43:00,114.6500,114.7000,114.6500,114.7000,11000,3751000,
TATASTEEL_F2,07/03/2023,09:44:00,114.7000,114.7000,114.7000,114.7000,5500,3751000,
TATASTEEL_F2,07/03/2023,09:45:00,114.5500,114.5500,114.5500,114.5500,5500,3795000,
TATASTEEL_F2,07/03/2023,09:47:00,114.5000,114.5500,114.5000,114.5500,16500,3795000,
TATASTEEL_F2,07/03/2023,09:48:00,114.5500,114.6000,114.5500,114.6000,11000,3795000,
TATASTEEL_F2,07/03/2023,09:49:00,114.5500,114.5500,114.5500,114.5500,5500,3795000,
TATASTEEL_F2,07/03/2023,09:53:00,114.6000,114.6000,114.6000,114.6000,5500,3800500,
TATASTEEL_F2,07/03/2023,09:54:00,114.5000,114.5500,114.5000,114.5500,11000,3800500,
TATASTEEL_F2,07/03/2023,09:55:00,114.7000,114.8000,114.7000,114.8000,22000,3800500,
TATASTEEL_F2,07/03/2023,09:57:00,114.7000,114.7000,114.7000,114.7000,5500,3811500,
TATASTEEL_F2,07/03/2023,09:58:00,114.8000,114.8000,114.8000,114.8000,44000,3811500,
TATASTEEL_F2,07/03/2023,09:59:00,114.7000,114.7000,114.7000,114.7000,5500,3811500,
TATASTEEL_F2,07/03/2023,10:01:00,114.6500,114.7000,114.6500,114.7000,11000,3784000,
TATASTEEL_F2,07/03/2023,10:02:00,114.6500,114.6500,114.6500,114.6500,5500,3789500,
TATASTEEL_F2,07/03/2023,10:05:00,114.7000,114.7000,114.7000,114.7000,27500,3789500,
TATASTEEL_F2,07/03/2023,10:06:00,114.8500,114.9000,114.8500,114.9000,16500,3784000,
TATASTEEL_F2,07/03/2023,10:07:00,114.9000,114.9000,114.9000,114.9000,5500,3784000,
TATASTEEL_F2,07/03/2023,10:09:00,114.8000,114.8000,114.8000,114.8000,5500,3762000,
TATASTEEL_F2,07/03/2023,10:10:00,114.6500,114.6500,114.6500,114.6500,16500,3762000,
TATASTEEL_F2,07/03/2023,10:11:00,114.6500,114.6500,114.6500,114.6500,5500,3762000,
TATASTEEL_F2,07/03/2023,10:12:00,114.5500,114.5500,114.5500,114.5500,5500,3767500,
TATASTEEL_F2,07/03/2023,10:16:00,114.9000,114.9000,114.9000,114.9000,5500,3767500,
TATASTEEL_F2,07/03/2023,10:17:00,114.9000,114.9000,114.9000,114.9000,5500,3767500,
TATASTEEL_F2,07/03/2023,10:18:00,114.8500,114.8500,114.8500,114.8500,5500,3778500,
TATASTEEL_F2,07/03/2023,10:19:00,114.8500,114.8500,114.8500,114.8500,33000,3778500,
TATASTEEL_F2,07/03/2023,10:22:00,114.7500,114.8500,114.7500,114.8500,11000,3762000,
TATASTEEL_F2,07/03/2023,10:23:00,114.8500,114.9500,114.8500,114.9500,16500,3756500,
TATASTEEL_F2,07/03/2023,10:25:00,114.9500,114.9500,114.9500,114.9500,16500,3756500,
TATASTEEL_F2,07/03/2023,10:26:00,115.0000,115.0000,115.0000,115.0000,5500,3756500,
TATASTEEL_F2,07/03/2023,10:27:00,115.0000,115.0000,115.0000,115.0000,5500,3745500,
TATASTEEL_F2,07/03/2023,10:28:00,115.0000,115.0000,115.0000,115.0000,11000,3745500,
TATASTEEL_F2,07/03/2023,10:29:00,115.1000,115.1000,115.1000,115.1000,22000,3745500,
TATASTEEL_F2,07/03/2023,10:31:00,115.0500,115.0500,115.0500,115.0500,11000,3762000,
