<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IDFCFIRSTB_F3,07/03/2023,09:22:00,79.2500,79.2500,79.2500,79.2500,30001,480000,
IDFCFIRSTB_F3,07/03/2023,09:23:00,79.2500,79.2500,79.2500,79.2500,15000,480000,
IDFCFIRSTB_F3,07/03/2023,09:25:00,79.2000,79.2000,79.2000,79.2000,15000,510000,
IDFCFIRSTB_F3,07/03/2023,09:27:00,79.2000,79.2000,79.2000,79.2000,15000,525000,
IDFCFIRSTB_F3,07/03/2023,09:29:00,79.2000,79.2000,79.2000,79.2000,15000,525000,
IDFCFIRSTB_F3,07/03/2023,09:49:00,79.2000,79.2000,79.2000,79.2000,15000,495000,
IDFCFIRSTB_F3,07/03/2023,10:06:00,79.6500,79.6500,79.6500,79.6500,15000,510000,
IDFCFIRSTB_F3,07/03/2023,10:16:00,79.6500,79.6500,79.6500,79.6500,15000,525000,
IDFCFIRSTB_F3,07/03/2023,10:25:00,80.0000,80.0000,80.0000,80.0000,15000,510000,
IDFCFIRSTB_F3,07/03/2023,10:31:00,80.0000,80.0000,80.0000,80.0000,30000,510000,
IDFCFIRSTB_F3,07/03/2023,10:54:00,80.4000,80.4000,80.4000,80.4000,15000,540000,
IDFCFIRSTB_F3,07/03/2023,11:01:00,80.4500,80.4500,80.4500,80.4500,15000,525000,
IDFCFIRSTB_F3,07/03/2023,11:04:00,80.6500,80.6500,80.6500,80.6500,45000,510000,
IDFCFIRSTB_F3,07/03/2023,11:16:00,80.6500,80.6500,80.6500,80.6500,15000,480000,
IDFCFIRSTB_F3,07/03/2023,11:23:00,80.2500,80.2500,80.2500,80.2500,60000,495000,
IDFCFIRSTB_F3,07/03/2023,11:25:00,80.1500,80.1500,80.1500,80.1500,15000,555000,
IDFCFIRSTB_F3,07/03/2023,11:58:00,80.9000,80.9000,80.9000,80.9000,15000,570000,
IDFCFIRSTB_F3,07/03/2023,11:59:00,81.0000,81.0000,81.0000,81.0000,30000,570000,
IDFCFIRSTB_F3,07/03/2023,12:03:00,81.0500,81.0500,81.0500,81.0500,30000,570000,
IDFCFIRSTB_F3,07/03/2023,12:04:00,81.2000,81.2000,81.2000,81.2000,15000,600000,
IDFCFIRSTB_F3,07/03/2023,12:06:00,81.4500,81.4500,81.4500,81.4500,15000,585000,
IDFCFIRSTB_F3,07/03/2023,12:08:00,81.4500,81.4500,81.4500,81.4500,15000,570000,
IDFCFIRSTB_F3,07/03/2023,12:22:00,81.4500,81.4500,81.4500,81.4500,15000,585000,
IDFCFIRSTB_F3,07/03/2023,12:44:00,81.1500,81.1500,81.1500,81.1500,45000,600000,
IDFCFIRSTB_F3,07/03/2023,13:03:00,81.0500,81.1000,81.0500,81.1000,30000,570000,
IDFCFIRSTB_F3,07/03/2023,13:09:00,81.1000,81.1000,81.1000,81.1000,15000,600000,
IDFCFIRSTB_F3,07/03/2023,13:21:00,81.1000,81.1000,81.1000,81.1000,15000,600000,
IDFCFIRSTB_F3,07/03/2023,13:48:00,81.4500,81.4500,81.4500,81.4500,15000,615000,
IDFCFIRSTB_F3,07/03/2023,14:09:00,81.4500,81.4500,81.4500,81.4500,30000,600000,
IDFCFIRSTB_F3,07/03/2023,14:15:00,81.2500,81.2500,81.2500,81.2500,15000,630000,
IDFCFIRSTB_F3,07/03/2023,14:22:00,81.6500,81.6500,81.6500,81.6500,30000,630000,
IDFCFIRSTB_F3,07/03/2023,14:35:00,81.6500,81.6500,81.6500,81.6500,15000,615000,
IDFCFIRSTB_F3,07/03/2023,14:42:00,81.6500,81.6500,81.6500,81.6500,15000,600000,
IDFCFIRSTB_F3,07/03/2023,14:44:00,81.5000,81.5000,81.5000,81.5000,15000,600000,
IDFCFIRSTB_F3,07/03/2023,15:03:00,81.6500,81.6500,81.6500,81.6500,15000,630000,
