<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GRANULES_F1,07/03/2023,09:15:00,302.8500,303.6000,302.2000,302.2000,48002,10330000,
GRANULES_F1,07/03/2023,09:16:00,304.0500,305.2000,304.0500,305.2000,166000,10330000,
GRANULES_F1,07/03/2023,09:17:00,305.0000,305.3500,304.4000,304.4000,180000,10378000,
GRANULES_F1,07/03/2023,09:18:00,304.5000,306.8500,304.5000,304.8000,168000,10378000,
GRANULES_F1,07/03/2023,09:19:00,305.0000,305.0000,302.7500,303.4000,188000,10378000,
GRANULES_F1,07/03/2023,09:20:00,303.9000,303.9000,302.4000,302.5500,62000,10446000,
GRANULES_F1,07/03/2023,09:21:00,302.9500,304.3000,302.9500,303.3500,96000,10446000,
GRANULES_F1,07/03/2023,09:22:00,303.0000,303.3000,303.0000,303.0500,32000,10446000,
GRANULES_F1,07/03/2023,09:23:00,303.2500,303.9000,303.0000,303.1000,74000,10544000,
GRANULES_F1,07/03/2023,09:24:00,303.1500,303.1500,302.8000,302.8000,16000,10544000,
GRANULES_F1,07/03/2023,09:25:00,302.5000,302.5000,302.4000,302.4000,30000,10544000,
GRANULES_F1,07/03/2023,09:26:00,302.2500,302.9500,302.2500,302.9500,24000,10544000,
GRANULES_F1,07/03/2023,09:27:00,303.0000,303.6000,303.0000,303.6000,24000,10544000,
GRANULES_F1,07/03/2023,09:28:00,303.7500,303.8500,303.4500,303.5500,18000,10544000,
GRANULES_F1,07/03/2023,09:29:00,303.8500,303.9000,303.6000,303.8000,8000,10574000,
GRANULES_F1,07/03/2023,09:30:00,303.5000,303.6000,303.4500,303.6000,20000,10574000,
GRANULES_F1,07/03/2023,09:31:00,303.3500,304.3500,303.3000,304.3500,96000,10574000,
GRANULES_F1,07/03/2023,09:32:00,304.1000,304.7500,304.1000,304.5000,26000,10564000,
GRANULES_F1,07/03/2023,09:33:00,304.1000,304.3000,304.0000,304.2000,26000,10564000,
