<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AUROPHARMA_F1,07/03/2023,09:15:00,732.8000,734.0000,732.5500,734.0000,14302,9636000,
AUROPHARMA_F1,07/03/2023,09:16:00,732.5000,732.5000,729.8000,729.8000,19800,9636000,
AUROPHARMA_F1,07/03/2023,09:17:00,729.1500,730.7500,729.1500,730.1000,9900,9638200,
AUROPHARMA_F1,07/03/2023,09:18:00,730.2000,730.2500,730.0000,730.2500,11000,9638200,
AUROPHARMA_F1,07/03/2023,09:19:00,730.0000,730.0000,726.6000,726.6000,33000,9638200,
AUROPHARMA_F1,07/03/2023,09:20:00,726.6000,727.1500,725.1000,725.5000,85800,9605200,
AUROPHARMA_F1,07/03/2023,09:21:00,725.3000,726.2500,725.1000,725.5000,14300,9605200,
AUROPHARMA_F1,07/03/2023,09:22:00,725.2500,725.8000,725.0000,725.8000,14300,9605200,
AUROPHARMA_F1,07/03/2023,09:23:00,727.3500,727.3500,725.5500,725.5500,8800,9595300,
AUROPHARMA_F1,07/03/2023,09:24:00,726.1000,726.9000,725.8500,726.6500,12100,9595300,
AUROPHARMA_F1,07/03/2023,09:25:00,726.9000,726.9000,726.3000,726.7000,14300,9595300,
AUROPHARMA_F1,07/03/2023,09:26:00,726.2500,726.8500,726.2500,726.5000,4400,9596400,
AUROPHARMA_F1,07/03/2023,09:27:00,726.0500,726.0500,725.7000,725.7000,13200,9596400,
AUROPHARMA_F1,07/03/2023,09:28:00,725.7000,725.8000,724.8500,725.2500,29700,9596400,
AUROPHARMA_F1,07/03/2023,09:29:00,725.3000,725.3000,725.0500,725.2500,13200,9611800,
AUROPHARMA_F1,07/03/2023,09:30:00,725.2500,725.2500,724.5500,724.5500,13200,9611800,
AUROPHARMA_F1,07/03/2023,09:31:00,724.8000,725.4000,724.8000,725.3500,9900,9611800,
AUROPHARMA_F1,07/03/2023,09:32:00,725.0000,725.4000,725.0000,725.3000,20900,9617300,
AUROPHARMA_F1,07/03/2023,09:33:00,724.9500,725.3000,724.8500,724.8500,6600,9617300,
AUROPHARMA_F1,07/03/2023,09:34:00,725.5500,725.5500,725.0500,725.3000,4400,9617300,
AUROPHARMA_F1,07/03/2023,09:35:00,725.0000,726.0000,724.9000,726.0000,45100,9623900,
AUROPHARMA_F1,07/03/2023,09:36:00,725.4500,726.1500,725.4500,726.1000,11000,9623900,
AUROPHARMA_F1,07/03/2023,09:37:00,726.1500,726.1500,725.4500,725.4500,6600,9623900,
AUROPHARMA_F1,07/03/2023,09:38:00,725.0500,725.4500,724.6000,724.6000,12100,9617300,
AUROPHARMA_F1,07/03/2023,09:39:00,725.0000,725.0000,724.5500,724.5500,8800,9617300,
AUROPHARMA_F1,07/03/2023,09:40:00,724.5500,724.5500,724.1500,724.5000,25300,9617300,
AUROPHARMA_F1,07/03/2023,09:41:00,723.3000,723.3500,722.8000,722.8000,35200,9609600,
AUROPHARMA_F1,07/03/2023,09:42:00,722.8500,723.0000,722.6000,723.0000,6600,9609600,
AUROPHARMA_F1,07/03/2023,09:43:00,723.2000,723.5000,723.1500,723.5000,7700,9609600,
AUROPHARMA_F1,07/03/2023,09:44:00,723.0000,723.0000,722.8000,722.8000,9900,9600800,
AUROPHARMA_F1,07/03/2023,09:45:00,722.8500,722.8500,722.0000,722.0000,18700,9600800,
