<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIBANK_F2,07/03/2023,09:15:00,940.7000,941.2500,940.6500,941.2500,7002,30930200,
ICICIBANK_F2,07/03/2023,09:16:00,939.3500,939.3500,939.3500,939.3500,700,30930200,
ICICIBANK_F2,07/03/2023,09:17:00,941.4000,941.8000,939.3500,941.8000,4900,30928100,
ICICIBANK_F2,07/03/2023,09:18:00,941.8000,942.0000,941.8000,941.9000,3500,30928100,
ICICIBANK_F2,07/03/2023,09:19:00,941.6000,942.0000,941.3500,942.0000,4900,30928100,
ICICIBANK_F2,07/03/2023,09:20:00,942.8500,942.8500,942.8500,942.8500,2800,30928100,
ICICIBANK_F2,07/03/2023,09:21:00,942.5500,943.7000,942.5500,943.7000,9800,30928100,
ICICIBANK_F2,07/03/2023,09:22:00,943.7000,945.0000,943.7000,944.0500,5600,30928100,
ICICIBANK_F2,07/03/2023,09:23:00,944.0000,944.6500,943.8500,944.0000,3500,30927400,
ICICIBANK_F2,07/03/2023,09:24:00,944.6000,944.6000,943.0000,943.0000,8400,30927400,
ICICIBANK_F2,07/03/2023,09:27:00,944.0000,944.0000,944.0000,944.0000,700,30923200,
ICICIBANK_F2,07/03/2023,09:30:00,943.0000,943.0000,942.6000,942.8000,2100,30923200,
ICICIBANK_F2,07/03/2023,09:31:00,942.8500,943.0000,942.8500,943.0000,2800,30923200,
ICICIBANK_F2,07/03/2023,09:32:00,943.7000,943.7000,943.0500,943.0500,2800,30926700,
ICICIBANK_F2,07/03/2023,09:33:00,944.5500,944.5500,943.0500,943.1000,8400,30926700,
ICICIBANK_F2,07/03/2023,09:34:00,943.3500,943.8000,943.1000,943.2500,2800,30926700,
ICICIBANK_F2,07/03/2023,09:35:00,943.2500,943.6500,943.2500,943.4000,2100,30932300,
ICICIBANK_F2,07/03/2023,09:36:00,943.4000,943.4500,943.4000,943.4500,2100,30932300,
ICICIBANK_F2,07/03/2023,09:37:00,943.1000,943.3500,943.1000,943.2500,2800,30932300,
ICICIBANK_F2,07/03/2023,09:38:00,943.3500,943.3500,943.3500,943.3500,700,30935100,
ICICIBANK_F2,07/03/2023,09:39:00,943.2500,943.7500,943.2500,943.6500,2100,30935100,
ICICIBANK_F2,07/03/2023,09:40:00,943.5000,943.5000,943.5000,943.5000,700,30935100,
ICICIBANK_F2,07/03/2023,09:41:00,944.0000,944.2500,944.0000,944.2500,4900,30933700,
ICICIBANK_F2,07/03/2023,09:42:00,944.5000,945.3000,944.5000,945.3000,12600,30933700,
ICICIBANK_F2,07/03/2023,09:43:00,945.5000,946.5000,945.5000,946.5000,5600,30933700,
ICICIBANK_F2,07/03/2023,09:44:00,947.0000,947.0000,946.2500,946.2500,2800,30927400,
ICICIBANK_F2,07/03/2023,09:45:00,946.1500,946.2500,945.8000,945.9500,4900,30927400,
ICICIBANK_F2,07/03/2023,09:46:00,946.0000,946.0500,946.0000,946.0500,1400,30927400,
ICICIBANK_F2,07/03/2023,09:47:00,946.6000,947.3000,946.6000,947.0500,7000,30923900,
ICICIBANK_F2,07/03/2023,09:48:00,947.3500,948.3500,947.3500,948.3500,4200,30923900,
ICICIBANK_F2,07/03/2023,09:49:00,948.5500,949.0000,948.0000,948.0000,6300,30923900,
ICICIBANK_F2,07/03/2023,09:50:00,948.0500,948.2500,948.0500,948.2500,2800,30926000,
