<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
IEX_F1,07/03/2023,09:15:00,128.0000,129.4500,128.0000,128.2500,138751,43203752,
IEX_F1,07/03/2023,09:16:00,128.2500,128.6500,128.2500,128.4000,37500,43203752,
IEX_F1,07/03/2023,09:17:00,128.4500,128.4500,128.1500,128.3000,33750,43290000,
IEX_F1,07/03/2023,09:18:00,128.3000,128.5000,128.1500,128.1500,48750,43290000,
IEX_F1,07/03/2023,09:19:00,128.1000,128.1000,128.0000,128.0000,33750,43290000,
IEX_F1,07/03/2023,09:20:00,127.7000,127.7000,127.7000,127.7000,41250,43316248,
IEX_F1,07/03/2023,09:21:00,127.6500,127.7000,127.4500,127.7000,135000,43316248,
IEX_F1,07/03/2023,09:22:00,127.8000,127.8000,127.7000,127.7000,60000,43316248,
IEX_F1,07/03/2023,09:23:00,127.8000,127.9000,127.8000,127.9000,37500,43391248,
IEX_F1,07/03/2023,09:24:00,128.0000,128.2000,128.0000,128.2000,26250,43391248,
IEX_F1,07/03/2023,09:25:00,128.1000,128.1000,127.9500,127.9500,37500,43391248,
IEX_F1,07/03/2023,09:26:00,128.2000,128.2000,128.0000,128.0000,78750,43410000,
IEX_F1,07/03/2023,09:27:00,128.0500,128.0500,128.0500,128.0500,22500,43410000,
IEX_F1,07/03/2023,09:28:00,128.0500,128.0500,128.0500,128.0500,18750,43410000,
IEX_F1,07/03/2023,09:29:00,128.1000,128.1000,128.1000,128.1000,30000,43402500,
IEX_F1,07/03/2023,09:30:00,128.0000,128.0000,127.9000,127.9000,30000,43402500,
IEX_F1,07/03/2023,09:31:00,127.9500,127.9500,127.9500,127.9500,3750,43402500,
IEX_F1,07/03/2023,09:32:00,127.9500,127.9500,127.8500,127.8500,30000,43421248,
IEX_F1,07/03/2023,09:33:00,127.8500,128.0000,127.8500,128.0000,7500,43421248,
IEX_F1,07/03/2023,09:34:00,128.0500,128.0500,128.0000,128.0000,15000,43421248,
IEX_F1,07/03/2023,09:35:00,128.1000,128.1000,128.0500,128.0500,30000,43436248,
IEX_F1,07/03/2023,09:36:00,128.0000,128.0000,128.0000,128.0000,11250,43436248,
IEX_F1,07/03/2023,09:37:00,128.1000,128.1000,127.9500,127.9500,11250,43436248,
IEX_F1,07/03/2023,09:38:00,127.9500,127.9500,127.9500,127.9500,3750,43436248,
IEX_F1,07/03/2023,09:39:00,128.0000,128.0000,128.0000,128.0000,7500,43455000,
IEX_F1,07/03/2023,09:40:00,127.9500,127.9500,127.9500,127.9500,11250,43455000,
IEX_F1,07/03/2023,09:41:00,127.8500,127.8500,127.8500,127.8500,11250,43466248,
IEX_F1,07/03/2023,09:42:00,127.9000,127.9000,127.9000,127.9000,11250,43466248,
IEX_F1,07/03/2023,09:44:00,127.9000,127.9000,127.9000,127.9000,15000,43466248,
IEX_F1,07/03/2023,09:47:00,127.8000,127.8000,127.8000,127.8000,11250,43488752,
IEX_F1,07/03/2023,09:48:00,127.9000,127.9000,127.9000,127.9000,7500,43492500,
IEX_F1,07/03/2023,09:49:00,127.8000,127.8000,127.8000,127.8000,30000,43492500,
IEX_F1,07/03/2023,09:50:00,127.7000,127.7000,127.6500,127.7000,75000,43533752,
IEX_F1,07/03/2023,09:51:00,127.7000,127.7500,127.7000,127.7500,30000,43533752,
IEX_F1,07/03/2023,09:52:00,127.6500,127.6500,127.6500,127.6500,3750,43533752,
IEX_F1,07/03/2023,09:53:00,127.6500,127.7000,127.6500,127.7000,7500,43563752,
IEX_F1,07/03/2023,09:54:00,127.8000,127.8500,127.8000,127.8500,15000,43563752,
IEX_F1,07/03/2023,09:55:00,127.8500,127.8500,127.8000,127.8000,11250,43563752,
IEX_F1,07/03/2023,09:56:00,127.8000,127.8000,127.8000,127.8000,11250,43575000,
IEX_F1,07/03/2023,09:57:00,127.9000,128.0500,127.9000,128.0000,75000,43575000,
IEX_F1,07/03/2023,09:58:00,128.1000,128.1000,128.1000,128.1000,26250,43575000,
IEX_F1,07/03/2023,09:59:00,128.1000,128.1000,128.0000,128.0000,26250,43575000,
IEX_F1,07/03/2023,10:00:00,127.9000,127.9000,127.9000,127.9000,7500,43642500,
IEX_F1,07/03/2023,10:02:00,127.8500,127.8500,127.8500,127.8500,18750,43642500,
IEX_F1,07/03/2023,10:03:00,127.8500,127.8500,127.8500,127.8500,7500,43642500,
IEX_F1,07/03/2023,10:08:00,127.8000,127.8000,127.8000,127.8000,18750,43627500,
IEX_F1,07/03/2023,10:09:00,127.8000,127.8000,127.7500,127.7500,22500,43627500,
IEX_F1,07/03/2023,10:10:00,127.7500,127.7500,127.7500,127.7500,37500,43627500,
IEX_F1,07/03/2023,10:11:00,127.6000,127.6000,127.6000,127.6000,11250,43627500,
IEX_F1,07/03/2023,10:14:00,127.8000,127.8000,127.8000,127.8000,11250,43661248,
IEX_F1,07/03/2023,10:15:00,127.8500,127.8500,127.8500,127.8500,11250,43661248,
IEX_F1,07/03/2023,10:16:00,127.8500,127.9000,127.8500,127.9000,11250,43661248,
IEX_F1,07/03/2023,10:17:00,127.8500,127.9500,127.8500,127.9500,15000,43661248,
IEX_F1,07/03/2023,10:18:00,127.9500,127.9500,127.9500,127.9500,7500,43691248,
IEX_F1,07/03/2023,10:19:00,127.8000,127.8500,127.8000,127.8500,7500,43691248,
IEX_F1,07/03/2023,10:20:00,127.9000,127.9000,127.9000,127.9000,11250,43691248,
IEX_F1,07/03/2023,10:21:00,128.0000,128.0000,127.8500,127.8500,33750,43698752,
IEX_F1,07/03/2023,10:23:00,127.9000,127.9000,127.9000,127.9000,3750,43721248,
IEX_F1,07/03/2023,10:25:00,128.0000,128.0000,128.0000,128.0000,11250,43721248,
IEX_F1,07/03/2023,10:26:00,127.9500,127.9500,127.9500,127.9500,7500,43721248,
IEX_F1,07/03/2023,10:27:00,128.0000,128.0000,128.0000,128.0000,3750,43721248,
IEX_F1,07/03/2023,10:28:00,128.0500,128.0500,128.0500,128.0500,7500,43721248,
IEX_F1,07/03/2023,10:33:00,128.0000,128.0500,128.0000,128.0500,11250,43725000,
IEX_F1,07/03/2023,10:36:00,127.9500,127.9500,127.9500,127.9500,3750,43725000,
IEX_F1,07/03/2023,10:39:00,128.2000,128.2000,128.2000,128.2000,45000,43725000,
IEX_F1,07/03/2023,10:40:00,128.3000,128.3000,128.1500,128.2000,30000,43725000,
IEX_F1,07/03/2023,10:41:00,128.2000,128.2500,128.2000,128.2500,15000,43725000,
IEX_F1,07/03/2023,10:42:00,128.4000,128.5000,128.4000,128.5000,26250,43710000,
IEX_F1,07/03/2023,10:43:00,128.4000,128.4000,128.3000,128.3000,15000,43710000,
IEX_F1,07/03/2023,10:45:00,128.2500,128.2500,128.2500,128.2500,7500,43721248,
IEX_F1,07/03/2023,10:48:00,128.1500,128.1500,128.1500,128.1500,7500,43725000,
IEX_F1,07/03/2023,10:53:00,128.0000,128.0000,128.0000,128.0000,3750,43717500,
IEX_F1,07/03/2023,10:55:00,128.0000,128.0000,128.0000,128.0000,3750,43717500,
IEX_F1,07/03/2023,10:56:00,128.0000,128.0000,128.0000,128.0000,7500,43717500,
IEX_F1,07/03/2023,10:59:00,128.0000,128.0000,128.0000,128.0000,3750,43725000,
IEX_F1,07/03/2023,11:00:00,128.0000,128.0500,128.0000,128.0500,7500,43725000,
IEX_F1,07/03/2023,11:01:00,127.9500,127.9500,127.9500,127.9500,3750,43725000,
IEX_F1,07/03/2023,11:05:00,128.0500,128.0500,128.0500,128.0500,3750,43721248,
IEX_F1,07/03/2023,11:08:00,128.0500,128.0500,128.0500,128.0500,7500,43721248,
IEX_F1,07/03/2023,11:11:00,128.0000,128.0000,128.0000,128.0000,3750,43728752,
IEX_F1,07/03/2023,11:12:00,128.0000,128.0000,128.0000,128.0000,3750,43725000,
IEX_F1,07/03/2023,11:13:00,128.0000,128.0000,128.0000,128.0000,3750,43725000,
IEX_F1,07/03/2023,11:14:00,127.9500,127.9500,127.9500,127.9500,3750,43725000,
IEX_F1,07/03/2023,11:15:00,127.9000,127.9000,127.9000,127.9000,7500,43721248,
IEX_F1,07/03/2023,11:16:00,127.9000,127.9000,127.9000,127.9000,3750,43721248,
IEX_F1,07/03/2023,11:18:00,128.0500,128.0500,128.0500,128.0500,45000,43717500,
IEX_F1,07/03/2023,11:19:00,128.0500,128.0500,128.0500,128.0500,3750,43717500,
IEX_F1,07/03/2023,11:20:00,128.1000,128.1000,128.1000,128.1000,3750,43717500,
IEX_F1,07/03/2023,11:21:00,128.1500,128.1500,128.1500,128.1500,3750,43751248,
IEX_F1,07/03/2023,11:22:00,128.2000,128.2000,128.2000,128.2000,7500,43751248,
IEX_F1,07/03/2023,11:23:00,128.3500,128.3500,128.1000,128.2000,60000,43781248,
IEX_F1,07/03/2023,11:25:00,128.2000,128.2000,128.2000,128.2000,3750,43781248,
IEX_F1,07/03/2023,11:27:00,128.1000,128.2000,128.1000,128.2000,7500,43785000,
IEX_F1,07/03/2023,11:28:00,128.2500,128.2500,128.2500,128.2500,22500,43785000,
IEX_F1,07/03/2023,11:29:00,128.2500,128.2500,128.2000,128.2000,7500,43785000,
IEX_F1,07/03/2023,11:33:00,128.2000,128.2000,128.2000,128.2000,3750,43751248,
IEX_F1,07/03/2023,11:34:00,128.2000,128.2000,128.2000,128.2000,30000,43751248,
IEX_F1,07/03/2023,11:35:00,128.1500,128.1500,128.1500,128.1500,7500,43751248,
IEX_F1,07/03/2023,11:38:00,128.3000,128.3000,128.3000,128.3000,3750,43747500,
IEX_F1,07/03/2023,11:39:00,128.3000,128.3000,128.3000,128.3000,3750,43747500,
IEX_F1,07/03/2023,11:42:00,128.4000,128.4000,128.4000,128.4000,11250,43743752,
IEX_F1,07/03/2023,11:43:00,128.4000,128.4000,128.3500,128.3500,11250,43743752,
IEX_F1,07/03/2023,11:44:00,128.3000,128.3000,128.3000,128.3000,7500,43743752,
IEX_F1,07/03/2023,11:45:00,128.3500,128.3500,128.3500,128.3500,7500,43736248,
IEX_F1,07/03/2023,11:46:00,128.4000,128.4000,128.3000,128.3000,48750,43736248,
IEX_F1,07/03/2023,11:47:00,128.3000,128.3000,128.3000,128.3000,3750,43736248,
IEX_F1,07/03/2023,11:48:00,128.3000,128.3000,128.3000,128.3000,15000,43777500,
IEX_F1,07/03/2023,11:49:00,128.3000,128.3000,128.3000,128.3000,11250,43777500,
IEX_F1,07/03/2023,11:50:00,128.3000,128.3000,128.3000,128.3000,7500,43777500,
IEX_F1,07/03/2023,11:53:00,128.3000,128.3000,128.2500,128.2500,7500,43800000,
IEX_F1,07/03/2023,11:54:00,128.2500,128.3000,128.2500,128.3000,15000,43800000,
IEX_F1,07/03/2023,11:56:00,128.3000,128.3000,128.3000,128.3000,3750,43800000,
IEX_F1,07/03/2023,11:59:00,128.2500,128.3500,128.2500,128.3500,15000,43815000,
IEX_F1,07/03/2023,12:00:00,128.3500,128.3500,128.3500,128.3500,3750,43811248,
IEX_F1,07/03/2023,12:01:00,128.2500,128.2500,128.2500,128.2500,7500,43811248,
IEX_F1,07/03/2023,12:02:00,128.3500,128.3500,128.3500,128.3500,3750,43811248,
IEX_F1,07/03/2023,12:03:00,128.2500,128.2500,128.2500,128.2500,11250,43811248,
IEX_F1,07/03/2023,12:05:00,128.2000,128.2000,128.1500,128.1500,11250,43811248,
IEX_F1,07/03/2023,12:08:00,128.1000,128.1000,128.1000,128.1000,7500,43815000,
IEX_F1,07/03/2023,12:09:00,128.0000,128.0000,128.0000,128.0000,3750,43815000,
IEX_F1,07/03/2023,12:10:00,128.0500,128.0500,128.0500,128.0500,3750,43815000,
IEX_F1,07/03/2023,12:14:00,127.9000,127.9000,127.9000,127.9000,11250,43822500,
IEX_F1,07/03/2023,12:15:00,127.9500,127.9500,127.9500,127.9500,3750,43811248,
IEX_F1,07/03/2023,12:16:00,128.0000,128.0000,128.0000,128.0000,3750,43811248,
IEX_F1,07/03/2023,12:18:00,127.9500,127.9500,127.8500,127.8500,26250,43818752,
IEX_F1,07/03/2023,12:20:00,127.9000,127.9000,127.8000,127.8000,11250,43818752,
IEX_F1,07/03/2023,12:21:00,127.8000,127.8000,127.8000,127.8000,7500,43830000,
IEX_F1,07/03/2023,12:22:00,127.9000,127.9000,127.9000,127.9000,3750,43830000,
IEX_F1,07/03/2023,12:23:00,127.8000,127.8000,127.8000,127.8000,18750,43830000,
IEX_F1,07/03/2023,12:24:00,127.7500,127.7500,127.7500,127.7500,3750,43837500,
IEX_F1,07/03/2023,12:25:00,127.7500,127.8000,127.7500,127.8000,7500,43837500,
IEX_F1,07/03/2023,12:26:00,127.8000,127.8000,127.8000,127.8000,3750,43837500,
IEX_F1,07/03/2023,12:28:00,127.8500,127.8500,127.7500,127.7500,11250,43848752,
IEX_F1,07/03/2023,12:29:00,127.7500,127.7500,127.7000,127.7000,11250,43848752,
IEX_F1,07/03/2023,12:32:00,127.8000,127.8000,127.8000,127.8000,3750,43863752,
IEX_F1,07/03/2023,12:36:00,127.8500,127.8500,127.8500,127.8500,3750,43863752,
IEX_F1,07/03/2023,12:37:00,127.9000,127.9000,127.9000,127.9000,3750,43863752,
