<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MGL_F2,07/03/2023,09:15:00,1050.0000,1050.0000,1050.0000,1050.0000,801,39200,
MGL_F2,07/03/2023,09:17:00,1065.0000,1065.0000,1065.0000,1065.0000,800,39200,
MGL_F2,07/03/2023,09:24:00,1070.0000,1070.0000,1070.0000,1070.0000,2400,38400,
MGL_F2,07/03/2023,09:27:00,1063.2000,1063.2000,1063.2000,1063.2000,1600,39200,
MGL_F2,07/03/2023,09:28:00,1065.8500,1065.8500,1065.8500,1065.8500,800,39200,
MGL_F2,07/03/2023,09:29:00,1066.2500,1066.2500,1066.2500,1066.2500,800,39200,
MGL_F2,07/03/2023,09:53:00,1069.9500,1069.9500,1069.9500,1069.9500,800,40000,
MGL_F2,07/03/2023,10:21:00,1069.8000,1069.8000,1069.8000,1069.8000,800,40800,
MGL_F2,07/03/2023,10:22:00,1070.0000,1070.0000,1070.0000,1070.0000,1600,40800,
MGL_F2,07/03/2023,10:23:00,1075.0000,1075.0000,1075.0000,1075.0000,800,40800,
MGL_F2,07/03/2023,10:24:00,1078.0000,1080.0000,1078.0000,1080.0000,1600,40800,
MGL_F2,07/03/2023,10:27:00,1085.0000,1085.0000,1085.0000,1085.0000,800,40800,
MGL_F2,07/03/2023,10:28:00,1086.6500,1089.0000,1086.6500,1089.0000,2400,40800,
MGL_F2,07/03/2023,10:31:00,1089.0000,1089.0000,1089.0000,1089.0000,800,40800,
MGL_F2,07/03/2023,10:41:00,1087.1500,1087.1500,1087.1500,1087.1500,800,40000,
MGL_F2,07/03/2023,10:42:00,1087.9500,1087.9500,1087.9500,1087.9500,800,40000,
MGL_F2,07/03/2023,10:44:00,1084.0000,1084.0000,1084.0000,1084.0000,800,40000,
MGL_F2,07/03/2023,10:48:00,1080.0500,1080.0500,1080.0500,1080.0500,800,39200,
MGL_F2,07/03/2023,10:57:00,1084.4000,1087.9500,1084.4000,1087.9500,4000,39200,
MGL_F2,07/03/2023,10:58:00,1087.0000,1087.0000,1087.0000,1087.0000,1600,39200,
