<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABBOTINDIA_F1,07/03/2023,09:15:00,23200.0000,23200.0000,23136.7500,23136.7500,81,57000,
ABBOTINDIA_F1,07/03/2023,09:16:00,23136.7500,23243.8008,23136.7500,23243.8008,120,57000,
ABBOTINDIA_F1,07/03/2023,09:17:00,23145.0000,23145.0000,23145.0000,23145.0000,280,57160,
ABBOTINDIA_F1,07/03/2023,09:18:00,23199.1504,23199.1504,23168.9004,23168.9004,120,57160,
ABBOTINDIA_F1,07/03/2023,09:19:00,23158.1504,23158.1504,23158.1504,23158.1504,40,57160,
ABBOTINDIA_F1,07/03/2023,09:20:00,23150.0000,23150.0000,23150.0000,23150.0000,120,57160,
ABBOTINDIA_F1,07/03/2023,09:21:00,23172.0508,23172.0508,23172.0508,23172.0508,40,57160,
ABBOTINDIA_F1,07/03/2023,09:22:00,23185.3496,23185.3496,23185.3496,23185.3496,80,57160,
ABBOTINDIA_F1,07/03/2023,09:23:00,23167.4492,23167.4492,23167.4492,23167.4492,80,57160,
ABBOTINDIA_F1,07/03/2023,09:26:00,23182.1992,23182.1992,23182.1992,23182.1992,40,57080,
ABBOTINDIA_F1,07/03/2023,09:29:00,23176.9492,23176.9492,23176.9492,23176.9492,40,57080,
ABBOTINDIA_F1,07/03/2023,09:31:00,23212.8008,23212.8008,23212.8008,23212.8008,40,57080,
ABBOTINDIA_F1,07/03/2023,09:32:00,23222.6504,23229.8496,23222.6504,23229.8496,120,57120,
ABBOTINDIA_F1,07/03/2023,09:33:00,23262.1992,23262.1992,23219.5000,23219.5000,920,57120,
ABBOTINDIA_F1,07/03/2023,09:34:00,23200.5996,23213.0000,23130.0996,23130.0996,920,57120,
ABBOTINDIA_F1,07/03/2023,09:36:00,23130.0996,23140.7500,23130.0996,23140.7500,80,57280,
ABBOTINDIA_F1,07/03/2023,09:38:00,23130.0000,23130.0000,23130.0000,23130.0000,40,57280,
ABBOTINDIA_F1,07/03/2023,09:40:00,23130.0000,23130.0000,23063.0508,23063.0508,320,57360,
ABBOTINDIA_F1,07/03/2023,09:41:00,23020.1992,23136.9004,23020.1992,23136.9004,1040,57760,
ABBOTINDIA_F1,07/03/2023,09:46:00,23131.2500,23131.2500,23131.2500,23131.2500,40,57680,
ABBOTINDIA_F1,07/03/2023,09:49:00,23071.1992,23071.1992,23069.6504,23069.6504,120,57720,
ABBOTINDIA_F1,07/03/2023,09:58:00,23100.0000,23100.0000,23100.0000,23100.0000,40,57680,
ABBOTINDIA_F1,07/03/2023,10:01:00,23080.0000,23080.0000,23080.0000,23080.0000,40,57680,
ABBOTINDIA_F1,07/03/2023,10:06:00,23102.9492,23102.9492,23102.9492,23102.9492,120,57720,
ABBOTINDIA_F1,07/03/2023,10:07:00,23128.0000,23128.0000,23128.0000,23128.0000,40,57720,
ABBOTINDIA_F1,07/03/2023,10:11:00,23150.0000,23150.0000,23150.0000,23150.0000,40,57640,
ABBOTINDIA_F1,07/03/2023,10:16:00,23152.8496,23224.9492,23152.8496,23224.9492,760,57600,
ABBOTINDIA_F1,07/03/2023,10:21:00,23239.5508,23239.5508,23239.5508,23239.5508,40,57680,
ABBOTINDIA_F1,07/03/2023,10:22:00,23221.5000,23221.5000,23221.5000,23221.5000,120,57680,
ABBOTINDIA_F1,07/03/2023,10:26:00,23198.3008,23198.3008,23194.0000,23194.0000,200,57760,
ABBOTINDIA_F1,07/03/2023,10:28:00,23193.6504,23193.6504,23193.6504,23193.6504,40,57760,
ABBOTINDIA_F1,07/03/2023,10:29:00,23207.0996,23207.0996,23207.0996,23207.0996,40,57760,
ABBOTINDIA_F1,07/03/2023,10:34:00,23205.0000,23205.0000,23205.0000,23205.0000,40,57880,
ABBOTINDIA_F1,07/03/2023,10:35:00,23185.0000,23185.0000,23185.0000,23185.0000,40,57880,
ABBOTINDIA_F1,07/03/2023,10:38:00,23175.2500,23175.2500,23175.2500,23175.2500,80,57800,
ABBOTINDIA_F1,07/03/2023,10:44:00,23161.6504,23161.6504,23161.6504,23161.6504,80,57800,
ABBOTINDIA_F1,07/03/2023,10:48:00,23161.1992,23161.1992,23161.1992,23161.1992,40,57840,
ABBOTINDIA_F1,07/03/2023,10:49:00,23147.0000,23147.0000,23147.0000,23147.0000,80,57840,
ABBOTINDIA_F1,07/03/2023,10:53:00,23177.7500,23177.7500,23177.7500,23177.7500,160,57960,
ABBOTINDIA_F1,07/03/2023,11:08:00,23144.9004,23144.9004,23144.9004,23144.9004,240,57920,
ABBOTINDIA_F1,07/03/2023,11:11:00,23121.0508,23121.0508,23121.0508,23121.0508,360,58040,
ABBOTINDIA_F1,07/03/2023,11:12:00,23140.1504,23140.1504,23140.1504,23140.1504,40,58040,
ABBOTINDIA_F1,07/03/2023,11:17:00,23109.5508,23109.5508,23109.5508,23109.5508,40,57920,
ABBOTINDIA_F1,07/03/2023,11:22:00,23110.0000,23110.0000,23110.0000,23110.0000,40,57760,
ABBOTINDIA_F1,07/03/2023,11:23:00,23100.0000,23100.0000,23100.0000,23100.0000,40,57760,
ABBOTINDIA_F1,07/03/2023,11:26:00,23124.1992,23124.1992,23124.1992,23124.1992,80,57760,
