<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABB_F2,07/03/2023,09:16:00,4485.0000,4485.0000,4485.0000,4485.0000,501,28750,
ABB_F2,07/03/2023,09:17:00,4470.7998,4470.7998,4470.7998,4470.7998,500,29000,
ABB_F2,07/03/2023,09:18:00,4470.7998,4470.7998,4470.7998,4470.7998,250,29000,
ABB_F2,07/03/2023,09:26:00,4476.2002,4476.2002,4476.2002,4476.2002,250,29250,
ABB_F2,07/03/2023,09:57:00,4471.5498,4471.5498,4471.5498,4471.5498,500,29250,
ABB_F2,07/03/2023,10:02:00,4480.0000,4480.0000,4480.0000,4480.0000,250,29000,
ABB_F2,07/03/2023,10:03:00,4484.5000,4484.5000,4484.5000,4484.5000,250,29000,
ABB_F2,07/03/2023,10:11:00,4488.0000,4488.0000,4488.0000,4488.0000,250,29250,
ABB_F2,07/03/2023,10:13:00,4496.8501,4496.8501,4496.8501,4496.8501,250,29250,
ABB_F2,07/03/2023,10:18:00,4509.0498,4509.0498,4509.0498,4509.0498,500,29250,
ABB_F2,07/03/2023,10:28:00,4499.6499,4499.6499,4499.6499,4499.6499,250,29000,
ABB_F2,07/03/2023,10:29:00,4497.0000,4497.0000,4497.0000,4497.0000,500,29000,
ABB_F2,07/03/2023,10:56:00,4492.9502,4492.9502,4492.9502,4492.9502,250,29500,
ABB_F2,07/03/2023,10:58:00,4489.3999,4489.3999,4489.3999,4489.3999,250,29250,
ABB_F2,07/03/2023,11:18:00,4475.5000,4475.5000,4475.5000,4475.5000,250,29500,
ABB_F2,07/03/2023,11:31:00,4462.7998,4462.7998,4462.7998,4462.7998,750,29500,
ABB_F2,07/03/2023,11:40:00,4459.8999,4459.8999,4459.8999,4459.8999,250,29250,
ABB_F2,07/03/2023,11:42:00,4459.8999,4459.8999,4459.8999,4459.8999,250,29250,
ABB_F2,07/03/2023,13:43:00,4440.0000,4440.0000,4440.0000,4440.0000,500,29500,
ABB_F2,07/03/2023,14:01:00,4439.5498,4439.5498,4439.5498,4439.5498,250,29000,
ABB_F2,07/03/2023,14:33:00,4430.2500,4430.2500,4430.2500,4430.2500,250,28750,
ABB_F2,07/03/2023,15:03:00,4430.2500,4430.2500,4430.2500,4430.2500,250,28500,
ABB_F2,07/03/2023,15:19:00,4449.7998,4449.7998,4449.7998,4449.7998,500,28500,
ABB_F2,07/03/2023,15:24:00,4453.6499,4453.6499,4453.6499,4453.6499,250,28250,
